"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:6_vc_2_worker_64_rep_2_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 17:58:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.896,1.896,94.564,0.0,0.0,1.643,22780721.0,28109304.0,0.0,4096.0,0.0,0.0,4606.0,11912.0,1542909512.529
1.015,2.030,94.924,0.0,0.0,2.030,21716347.0,26739392.0,0.0,0.0,0.0,0.0,4432.0,11580.0,1542909513.529
1.892,2.396,93.821,0.0,0.0,1.892,22675320.0,27990509.0,0.0,0.0,0.0,0.0,4523.0,11807.0,1542909514.529
0.639,1.660,95.530,0.0,0.0,2.171,22086590.0,27265817.0,0.0,0.0,0.0,0.0,4569.0,11772.0,1542909515.529
2.010,2.136,94.221,0.0,0.0,1.633,21514468.0,26583355.0,0.0,0.0,0.0,0.0,4391.0,11225.0,1542909516.529
2.875,2.125,93.250,0.0,0.0,1.750,22367391.0,27519037.0,0.0,4202496.0,0.0,0.0,4479.0,11707.0,1542909517.529
1.513,2.270,94.199,0.0,0.0,2.018,21928519.0,27122293.0,0.0,0.0,0.0,0.0,4421.0,11608.0,1542909518.529
1.149,2.043,95.019,0.0,0.0,1.788,22437029.0,27558214.0,0.0,0.0,0.0,0.0,4508.0,11673.0,1542909519.529
1.765,2.522,94.073,0.0,0.0,1.639,22007038.0,27251810.0,0.0,0.0,0.0,0.0,4494.0,11489.0,1542909520.529
1.271,1.652,95.044,0.0,0.0,2.033,21998669.0,27093780.0,0.0,0.0,0.0,0.0,4564.0,11922.0,1542909521.529
1.141,2.155,94.677,0.0,0.0,2.028,22171109.0,27388245.0,0.0,0.0,0.0,0.0,4531.0,11709.0,1542909522.529
1.995,2.494,93.392,0.0,0.0,2.120,22710860.0,28039007.0,0.0,0.0,0.0,0.0,4463.0,11714.0,1542909523.533
2.051,2.179,94.359,0.0,0.0,1.410,22329567.0,27525324.0,0.0,0.0,0.0,0.0,4412.0,11596.0,1542909524.529
1.761,2.264,94.214,0.0,0.0,1.761,22175760.0,27354246.0,0.0,0.0,0.0,0.0,4251.0,11165.0,1542909525.529
2.023,1.896,93.805,0.0,0.0,2.276,22358252.0,27576457.0,0.0,0.0,0.0,0.0,4506.0,11606.0,1542909526.529
1.906,2.033,94.536,0.0,0.0,1.525,22851499.0,28188125.0,0.0,0.0,0.0,0.0,4454.0,11663.0,1542909527.529
1.517,2.276,94.437,0.0,0.0,1.770,22223818.0,27500256.0,0.0,0.0,0.0,0.0,4414.0,11370.0,1542909528.529
1.146,1.783,95.032,0.0,0.0,2.038,23382863.0,28871600.0,0.0,0.0,0.0,0.0,4667.0,12220.0,1542909529.529
1.511,2.267,94.207,0.0,0.0,2.015,21586089.0,26559283.0,0.0,0.0,0.0,0.0,4290.0,11184.0,1542909530.529
1.654,1.781,95.038,0.0,0.0,1.527,21879210.0,27065787.0,0.0,0.0,0.0,0.0,4444.0,11578.0,1542909531.529
1.276,1.786,95.026,0.255,0.0,1.658,22060690.0,27145658.0,0.0,49152.0,0.0,0.0,4223.0,11072.0,1542909532.529
1.015,2.665,94.416,0.0,0.0,1.904,22080034.0,27264591.0,0.0,0.0,0.0,0.0,4522.0,11725.0,1542909533.529
1.768,2.652,94.192,0.0,0.0,1.389,22551458.0,27798538.0,0.0,0.0,0.0,0.0,4513.0,11726.0,1542909534.529
1.139,2.278,94.557,0.0,0.0,2.025,21987095.0,27201312.0,0.0,0.0,0.0,0.0,4189.0,10934.0,1542909535.529
1.654,1.908,94.911,0.0,0.0,1.527,21956163.0,27043616.0,0.0,0.0,0.0,0.0,4141.0,11078.0,1542909536.529
1.529,1.656,94.777,0.0,0.0,2.038,22589832.0,27895542.0,0.0,53248.0,0.0,0.0,4466.0,11727.0,1542909537.529
1.508,2.889,93.719,0.0,0.0,1.884,22632548.0,27968950.0,0.0,0.0,0.0,0.0,4467.0,11559.0,1542909538.529
1.646,2.152,94.177,0.0,0.0,2.025,23290862.0,28684180.0,0.0,0.0,0.0,0.0,4696.0,12076.0,1542909539.529
1.646,2.532,94.557,0.0,0.0,1.266,22031454.0,27211249.0,0.0,0.0,0.0,0.0,4265.0,11348.0,1542909540.529
0.896,1.793,95.775,0.0,0.0,1.536,22268489.0,27480851.0,0.0,0.0,0.0,0.0,4238.0,11205.0,1542909541.529
1.267,2.408,94.550,0.0,0.0,1.774,22637057.0,27909825.0,0.0,0.0,0.0,0.0,4503.0,11711.0,1542909542.529
1.385,2.141,93.955,0.0,0.0,2.519,22094135.0,27289684.0,0.0,0.0,0.0,0.0,4347.0,11366.0,1542909543.529
1.513,2.144,94.451,0.0,0.0,1.892,22280484.0,27535663.0,0.0,0.0,0.0,0.0,4340.0,11528.0,1542909544.529
