"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:36:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
0.506,2.276,96.207,0.0,0.0,1.011,20889026.0,24114378.0,0.0,0.0,0.0,0.0,2671.0,7154.0,1542908222.444
1.136,1.768,95.833,0.0,0.0,1.263,21297346.0,24576003.0,0.0,2678784.0,0.0,0.0,2859.0,7454.0,1542908223.444
1.523,1.523,96.320,0.0,0.0,0.635,20705208.0,23966158.0,0.0,0.0,0.0,0.0,2746.0,7081.0,1542908224.444
1.139,1.899,96.203,0.0,0.0,0.759,20302493.0,23452434.0,0.0,0.0,0.0,0.0,2654.0,6831.0,1542908225.444
1.763,2.141,95.088,0.0,0.0,1.008,20097300.0,23254889.0,0.0,0.0,0.0,0.0,2692.0,6902.0,1542908226.444
1.263,1.389,95.960,0.0,0.0,1.389,20617178.0,23816707.0,0.0,0.0,0.0,0.0,2798.0,7194.0,1542908227.444
2.013,1.635,94.969,0.0,0.0,1.384,21353711.0,24677730.0,0.0,0.0,0.0,0.0,2801.0,7284.0,1542908228.444
1.263,1.641,95.833,0.0,0.0,1.263,20493079.0,23712729.0,0.0,0.0,0.0,0.0,2685.0,7060.0,1542908229.444
1.387,1.513,95.586,0.0,0.0,1.513,20970734.0,24220131.0,0.0,0.0,0.0,0.0,2772.0,7276.0,1542908230.444
1.132,2.013,95.597,0.0,0.0,1.258,20828696.0,24068576.0,0.0,0.0,0.0,0.0,2771.0,7142.0,1542908231.444
0.759,2.025,95.443,0.633,0.0,1.139,20684561.0,23962584.0,0.0,73728.0,0.0,0.0,2680.0,7082.0,1542908232.444
1.276,0.765,97.066,0.0,0.0,0.893,20404604.0,23559218.0,0.0,81920.0,0.0,0.0,2619.0,6854.0,1542908233.444
1.018,2.163,95.802,0.0,0.0,1.018,21230656.0,24580751.0,0.0,0.0,0.0,0.0,2868.0,7431.0,1542908234.444
1.259,1.889,95.466,0.0,0.0,1.385,21707883.0,25081792.0,0.0,0.0,0.0,0.0,2818.0,7319.0,1542908235.444
1.263,1.515,95.960,0.0,0.0,1.263,20537003.0,23764227.0,0.0,0.0,0.0,0.0,2658.0,6916.0,1542908236.444
1.134,1.763,95.592,0.0,0.0,1.511,21202779.0,24475457.0,0.0,0.0,0.0,0.0,2864.0,7369.0,1542908237.444
1.529,1.146,96.433,0.0,0.0,0.892,20685655.0,23915334.0,0.0,0.0,0.0,0.0,2756.0,7148.0,1542908238.444
1.018,1.399,96.565,0.0,0.0,1.018,21097581.0,24425120.0,0.0,0.0,0.0,0.0,2757.0,7264.0,1542908239.444
1.385,2.015,95.718,0.0,0.0,0.882,20545307.0,23713470.0,0.0,0.0,0.0,0.0,2725.0,7043.0,1542908240.444
1.253,2.005,95.363,0.0,0.0,1.378,20133437.0,23201372.0,0.0,0.0,0.0,0.0,2656.0,6989.0,1542908241.444
1.396,1.269,96.447,0.0,0.0,0.888,20562746.0,23813228.0,0.0,0.0,0.0,0.0,2804.0,7310.0,1542908242.444
0.884,1.641,95.833,0.0,0.0,1.641,20534897.0,23765326.0,0.0,0.0,0.0,0.0,2711.0,7136.0,1542908243.444
1.259,1.889,95.718,0.0,0.0,1.134,19950431.0,23002696.0,0.0,0.0,0.0,0.0,2655.0,6944.0,1542908244.444
1.138,1.517,96.334,0.0,0.0,1.011,20036140.0,23252074.0,0.0,0.0,0.0,0.0,2535.0,6701.0,1542908245.444
1.019,1.529,96.433,0.0,0.0,1.019,20174781.0,23255293.0,0.0,0.0,0.0,0.0,2676.0,6960.0,1542908246.444
1.138,1.517,96.081,0.0,0.0,1.264,20587334.0,23814215.0,0.0,0.0,0.0,0.0,2709.0,7091.0,1542908247.444
0.886,1.772,96.203,0.0,0.0,1.139,20963129.0,24273622.0,0.0,8192.0,0.0,0.0,2759.0,7237.0,1542908248.444
1.877,2.378,94.618,0.0,0.0,1.126,21230121.0,24425958.0,0.0,0.0,0.0,0.0,2842.0,7365.0,1542908249.444
1.380,2.008,95.232,0.0,0.0,1.380,21513016.0,24926658.0,0.0,0.0,0.0,0.0,2833.0,7424.0,1542908250.444
1.132,1.761,95.723,0.0,0.0,1.384,20247778.0,23431983.0,0.0,0.0,0.0,0.0,2602.0,6831.0,1542908251.444
