"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:1_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:15:36 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.458,2.975,92.109,0.0,0.0,2.458,15190402.0,28228384.0,0.0,0.0,0.0,0.0,7756.0,20429.0,1542906963.361
4.125,4.625,88.500,0.0,0.0,2.750,15766122.0,29260531.0,0.0,0.0,0.0,0.0,8048.0,21203.0,1542906964.361
3.444,4.209,89.541,0.0,0.0,2.806,16444129.0,30493328.0,0.0,0.0,0.0,0.0,8227.0,21714.0,1542906965.361
2.813,4.092,89.898,0.0,0.0,3.197,16805164.0,31233832.0,0.0,0.0,0.0,0.0,8483.0,22255.0,1542906966.361
2.831,3.732,89.704,1.030,0.0,2.703,15834673.0,29383692.0,0.0,9232384.0,0.0,0.0,8109.0,21180.0,1542906967.361
3.581,3.581,90.153,0.0,0.0,2.685,16079979.0,29861061.0,0.0,0.0,0.0,0.0,8097.0,21298.0,1542906968.361
3.604,3.604,90.090,0.0,0.0,2.703,16637453.0,30847800.0,0.0,0.0,0.0,0.0,8453.0,22194.0,1542906969.361
2.305,4.481,90.909,0.0,0.0,2.305,14423215.0,26804685.0,0.0,0.0,0.0,0.0,7349.0,19359.0,1542906970.361
3.797,3.924,89.241,0.0,0.0,3.038,15755792.0,29266806.0,0.0,0.0,0.0,0.0,7972.0,21018.0,1542906971.361
4.177,4.810,88.101,0.0,0.0,2.911,18401483.0,34116887.0,0.0,0.0,0.0,0.0,9565.0,25130.0,1542906972.361
3.209,4.108,89.859,0.0,0.0,2.824,17611900.0,32703299.0,0.0,0.0,0.0,0.0,9032.0,23901.0,1542906973.361
3.197,4.220,89.770,0.0,0.0,2.813,16464845.0,30533930.0,0.0,0.0,0.0,0.0,8301.0,22020.0,1542906974.361
3.448,4.087,89.527,0.0,0.0,2.937,16632056.0,30869838.0,0.0,0.0,0.0,0.0,8348.0,22069.0,1542906975.361
3.226,3.355,90.452,0.0,0.0,2.968,16153261.0,29992065.0,0.0,0.0,0.0,0.0,8340.0,21861.0,1542906976.361
3.312,4.459,89.172,0.0,0.0,3.057,17463852.0,32365358.0,0.0,0.0,0.0,0.0,8766.0,23149.0,1542906977.361
3.413,4.298,89.128,0.0,0.0,3.161,16471049.0,30554531.0,0.0,0.0,0.0,0.0,8214.0,21895.0,1542906978.361
3.061,3.699,89.541,0.0,0.0,3.699,16762878.0,31155387.0,0.0,0.0,0.0,0.0,8439.0,22246.0,1542906979.361
2.824,3.594,91.014,0.0,0.0,2.567,15642467.0,29016894.0,0.0,0.0,0.0,0.0,8175.0,21340.0,1542906980.361
2.799,4.198,89.440,0.0,0.0,3.562,16499117.0,30622820.0,0.0,0.0,0.0,0.0,8344.0,22067.0,1542906981.362
3.101,4.005,90.439,0.0,0.0,2.455,16549129.0,30710230.0,0.0,0.0,0.0,0.0,8362.0,22082.0,1542906982.361
3.304,4.574,89.454,0.0,0.0,2.668,15980659.0,29684990.0,0.0,0.0,0.0,0.0,8142.0,21238.0,1542906983.361
2.308,3.974,90.256,0.256,0.0,3.205,16175737.0,30004912.0,0.0,49152.0,0.0,0.0,8231.0,21849.0,1542906984.361
2.817,4.353,90.397,0.0,0.0,2.433,15559716.0,28900633.0,0.0,0.0,0.0,0.0,7920.0,20815.0,1542906985.361
2.584,3.488,90.698,0.0,0.0,3.230,16344173.0,30341687.0,0.0,0.0,0.0,0.0,8292.0,21714.0,1542906986.361
3.392,4.397,88.065,0.0,0.0,4.146,16880759.0,31307295.0,0.0,0.0,0.0,0.0,8507.0,22406.0,1542906987.361
3.396,4.025,89.182,0.0,0.0,3.396,15987959.0,29673689.0,0.0,4096.0,0.0,0.0,8109.0,21337.0,1542906988.361
3.904,4.156,88.413,0.0,0.0,3.526,17040608.0,31632054.0,0.0,0.0,0.0,0.0,8538.0,22680.0,1542906989.361
3.812,4.320,89.199,0.0,0.0,2.668,17306217.0,32107443.0,0.0,0.0,0.0,0.0,8780.0,23209.0,1542906990.361
2.792,4.442,88.832,0.0,0.0,3.934,17467767.0,32394139.0,0.0,0.0,0.0,0.0,8741.0,23311.0,1542906991.361
3.439,3.822,89.172,0.0,0.0,3.567,17518766.0,32480038.0,0.0,0.0,0.0,0.0,8814.0,23458.0,1542906992.361
3.676,4.436,88.973,0.0,0.0,2.915,16688856.0,30985655.0,0.0,0.0,0.0,0.0,8439.0,22312.0,1542906993.361
2.972,3.618,90.568,0.0,0.0,2.842,17140485.0,31804448.0,0.0,0.0,0.0,0.0,8771.0,22960.0,1542906994.361
3.788,5.177,88.258,0.0,0.0,2.778,16454312.0,30553012.0,0.0,0.0,0.0,0.0,8399.0,22200.0,1542906995.361
2.824,3.466,90.757,0.0,0.0,2.953,15678958.0,29104360.0,0.0,0.0,0.0,0.0,7856.0,20760.0,1542906996.361
