"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:6_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:30:36 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.142,2.157,94.289,0.0,0.0,2.411,21706867.0,27016703.0,0.0,0.0,0.0,0.0,4221.0,10873.0,1542907870.688
1.527,1.654,94.911,0.0,0.0,1.908,21466507.0,26563326.0,0.0,0.0,0.0,0.0,4125.0,10482.0,1542907871.688
1.777,2.284,94.416,0.0,0.0,1.523,22119647.0,27402354.0,0.0,0.0,0.0,0.0,4276.0,10976.0,1542907872.688
2.239,2.736,92.164,0.0,0.0,2.861,22586748.0,27972187.0,0.0,0.0,0.0,0.0,4539.0,11430.0,1542907873.688
1.639,2.522,94.073,0.0,0.0,1.765,21616066.0,26825199.0,0.0,0.0,0.0,0.0,4074.0,10404.0,1542907874.688
1.896,2.655,94.058,0.0,0.0,1.391,21834751.0,26984533.0,0.0,0.0,0.0,0.0,4119.0,10569.0,1542907875.688
1.884,2.638,93.593,0.0,0.0,1.884,22061315.0,27396224.0,0.0,0.0,0.0,0.0,4216.0,10843.0,1542907876.688
2.390,2.264,93.082,0.0,0.0,2.264,21609296.0,26787827.0,0.0,0.0,0.0,0.0,4227.0,10740.0,1542907877.688
1.519,2.532,94.177,0.0,0.0,1.772,22106605.0,27398703.0,0.0,0.0,0.0,0.0,4310.0,10952.0,1542907878.688
1.527,1.781,94.784,0.0,0.0,1.908,22217561.0,27589938.0,0.0,0.0,0.0,0.0,4357.0,11105.0,1542907879.688
1.752,2.879,93.367,0.0,0.0,2.003,20867297.0,25834363.0,0.0,0.0,0.0,0.0,4003.0,10206.0,1542907880.688
1.906,2.541,93.266,0.0,0.0,2.287,22281646.0,27546394.0,0.0,0.0,0.0,0.0,4290.0,10965.0,1542907881.688
1.894,1.894,93.939,0.0,0.0,2.273,21823244.0,27123906.0,0.0,0.0,0.0,0.0,4131.0,10591.0,1542907882.688
2.152,2.405,93.797,0.0,0.0,1.646,22596883.0,27975630.0,0.0,0.0,0.0,0.0,4430.0,11438.0,1542907883.688
1.274,2.166,94.650,0.0,0.0,1.911,20458011.0,25335020.0,0.0,4096.0,0.0,0.0,3926.0,9940.0,1542907884.688
1.511,2.771,93.325,0.252,0.0,2.141,21714976.0,26935055.0,0.0,49152.0,0.0,0.0,4115.0,10578.0,1542907885.688
1.896,1.896,94.311,0.0,0.0,1.896,20579815.0,25584752.0,0.0,0.0,0.0,0.0,3969.0,10145.0,1542907886.688
1.394,2.408,94.170,0.0,0.0,2.028,21873617.0,27010338.0,0.0,0.0,0.0,0.0,4104.0,10583.0,1542907887.688
1.641,2.525,93.813,0.0,0.0,2.020,22374773.0,27740176.0,0.0,0.0,0.0,0.0,4473.0,11348.0,1542907888.688
1.521,1.648,94.550,0.0,0.0,2.281,21687371.0,26941431.0,0.0,0.0,0.0,0.0,4227.0,10742.0,1542907889.688
1.899,2.152,94.430,0.0,0.0,1.519,21483963.0,26618375.0,0.0,0.0,0.0,0.0,4005.0,10339.0,1542907890.689
1.908,1.908,94.784,0.0,0.0,1.399,21464937.0,26535584.0,0.0,0.0,0.0,0.0,4011.0,10304.0,1542907891.688
1.772,2.532,94.304,0.0,0.0,1.392,22049529.0,27401514.0,0.0,0.0,0.0,0.0,4280.0,10939.0,1542907892.688
1.648,1.648,94.297,0.0,0.0,2.408,21990932.0,27251164.0,0.0,0.0,0.0,0.0,4242.0,10877.0,1542907893.688
1.654,2.036,94.529,0.0,0.0,1.781,22266124.0,27561259.0,0.0,0.0,0.0,0.0,4338.0,11161.0,1542907894.688
1.375,2.875,92.875,0.0,0.0,2.875,21814047.0,27089192.0,0.0,0.0,0.0,0.0,4286.0,10835.0,1542907895.688
1.641,2.525,93.561,0.0,0.0,2.273,21673162.0,26905830.0,0.0,0.0,0.0,0.0,4232.0,10794.0,1542907896.688
