"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_3_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 17:53:30 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.145,3.774,89.937,0.0,0.0,3.145,24559898.0,34984762.0,0.0,0.0,0.0,0.0,7171.0,18645.0,1542909221.901
2.960,3.218,91.248,0.0,0.0,2.574,24199822.0,34452190.0,0.0,0.0,0.0,0.0,7271.0,18710.0,1542909222.901
2.799,3.181,91.221,0.0,0.0,2.799,24919402.0,35541149.0,0.0,0.0,0.0,0.0,7452.0,19309.0,1542909223.901
2.795,3.050,90.851,0.508,0.0,2.795,23489254.0,33421953.0,0.0,81920.0,0.0,0.0,6995.0,18021.0,1542909224.901
2.561,2.817,91.805,0.0,0.0,2.817,24259129.0,34577443.0,0.0,0.0,0.0,0.0,7134.0,18638.0,1542909225.901
2.314,3.599,92.159,0.0,0.0,1.928,24716460.0,35226196.0,0.0,0.0,0.0,0.0,7467.0,19332.0,1542909226.901
2.778,4.167,90.152,0.0,0.0,2.904,24714605.0,35239158.0,0.0,0.0,0.0,0.0,7432.0,19215.0,1542909227.901
3.069,3.197,91.688,0.0,0.0,2.046,24641187.0,35110867.0,0.0,0.0,0.0,0.0,7322.0,18715.0,1542909228.901
3.034,4.172,90.139,0.0,0.0,2.655,24291634.0,34603711.0,0.0,0.0,0.0,0.0,7205.0,18586.0,1542909229.901
3.069,2.685,91.816,0.0,0.0,2.430,23860778.0,34014322.0,0.0,16384.0,0.0,0.0,7028.0,18235.0,1542909230.901
2.025,4.051,90.886,0.0,0.0,3.038,24137941.0,34406775.0,0.0,0.0,0.0,0.0,7068.0,18377.0,1542909231.901
2.788,4.056,90.494,0.0,0.0,2.662,24185991.0,34442428.0,0.0,0.0,0.0,0.0,7201.0,18530.0,1542909232.901
4.188,4.061,89.340,0.0,0.0,2.411,24048773.0,34270810.0,0.0,0.0,0.0,0.0,7138.0,18451.0,1542909233.901
3.023,3.401,90.176,0.0,0.0,3.401,24401903.0,34772314.0,0.0,0.0,0.0,0.0,7232.0,18587.0,1542909234.901
2.696,2.953,91.913,0.0,0.0,2.439,23772553.0,33835741.0,0.0,0.0,0.0,0.0,7088.0,18535.0,1542909235.901
2.387,4.397,89.950,0.0,0.0,3.266,23915392.0,34097385.0,0.0,0.0,0.0,0.0,7223.0,18476.0,1542909236.901
2.402,3.161,90.898,0.0,0.0,3.540,23909154.0,34055928.0,0.0,0.0,0.0,0.0,7118.0,18372.0,1542909237.901
3.439,3.185,91.083,0.0,0.0,2.293,25084928.0,35752082.0,0.0,0.0,0.0,0.0,7408.0,19122.0,1542909238.901
2.689,2.817,91.677,0.0,0.0,2.817,24511710.0,34963303.0,0.0,0.0,0.0,0.0,7107.0,18678.0,1542909239.901
2.685,3.197,91.816,0.0,0.0,2.302,24048367.0,34260972.0,0.0,7049216.0,0.0,0.0,6996.0,18199.0,1542909240.901
2.937,3.193,91.188,0.0,0.0,2.682,24404775.0,34790908.0,0.0,0.0,0.0,0.0,7260.0,18858.0,1542909241.901
2.915,3.676,90.368,0.0,0.0,3.042,24987096.0,35549381.0,0.0,0.0,0.0,0.0,7401.0,19266.0,1542909242.901
2.778,3.662,90.657,0.0,0.0,2.904,24531970.0,34996687.0,0.0,0.0,0.0,0.0,7130.0,18496.0,1542909243.901
2.420,3.057,90.955,0.0,0.0,3.567,25459100.0,36266276.0,0.0,0.0,0.0,0.0,7496.0,19462.0,1542909244.901
2.038,3.567,91.720,0.0,0.0,2.675,22732026.0,32399762.0,0.0,4096.0,0.0,0.0,6690.0,17482.0,1542909245.901
1.921,3.585,91.677,0.0,0.0,2.817,24107017.0,34362868.0,0.0,0.0,0.0,0.0,7084.0,18542.0,1542909246.901
2.182,3.338,91.784,0.0,0.0,2.696,24412917.0,34762421.0,0.0,0.0,0.0,0.0,7163.0,18798.0,1542909247.901
3.042,3.422,91.001,0.0,0.0,2.535,24694580.0,35197868.0,0.0,0.0,0.0,0.0,7234.0,18859.0,1542909248.901
3.069,3.069,91.816,0.0,0.0,2.046,23916830.0,34094278.0,0.0,0.0,0.0,0.0,6989.0,18155.0,1542909249.901
2.541,3.304,91.233,0.0,0.0,2.922,23908906.0,34065116.0,0.0,0.0,0.0,0.0,6999.0,18444.0,1542909250.901
2.788,3.802,91.001,0.0,0.0,2.408,24515361.0,34888971.0,0.0,0.0,0.0,0.0,7182.0,18689.0,1542909251.901
2.414,3.939,91.360,0.0,0.0,2.287,24140807.0,34412272.0,0.0,0.0,0.0,0.0,7078.0,18393.0,1542909252.901
2.166,3.822,91.465,0.0,0.0,2.548,25310842.0,36048400.0,0.0,0.0,0.0,0.0,7438.0,19335.0,1542909253.901
3.073,3.329,90.781,0.256,0.0,2.561,25310060.0,36064125.0,0.0,40960.0,0.0,0.0,7503.0,19530.0,1542909254.901
3.954,3.061,90.179,0.128,0.0,2.679,24180110.0,34482928.0,0.0,77824.0,0.0,0.0,7247.0,18842.0,1542909255.901
3.409,3.662,90.404,0.0,0.0,2.525,25025863.0,35643673.0,0.0,0.0,0.0,0.0,7387.0,19180.0,1542909256.901
2.665,3.934,90.736,0.0,0.0,2.665,24482456.0,34890200.0,0.0,0.0,0.0,0.0,7167.0,18759.0,1542909257.901
2.548,4.076,91.210,0.0,0.0,2.166,24737578.0,35219485.0,0.0,0.0,0.0,0.0,7368.0,18932.0,1542909258.901
3.165,3.291,90.633,0.0,0.0,2.911,25070557.0,35738083.0,0.0,0.0,0.0,0.0,7373.0,19154.0,1542909259.901
3.137,3.513,90.088,0.0,0.0,3.262,23914414.0,34086114.0,0.0,0.0,0.0,0.0,7066.0,18367.0,1542909260.901
2.423,3.316,91.454,0.0,0.0,2.806,24268174.0,34574802.0,0.0,0.0,0.0,0.0,7100.0,18385.0,1542909261.901
3.890,4.517,89.210,0.0,0.0,2.384,25320901.0,36044024.0,0.0,0.0,0.0,0.0,7518.0,19315.0,1542909262.901
2.655,4.046,90.898,0.0,0.0,2.402,24065669.0,34295865.0,0.0,0.0,0.0,0.0,7097.0,18250.0,1542909263.901
2.926,2.799,91.476,0.0,0.0,2.799,24374773.0,34732520.0,0.0,0.0,0.0,0.0,7179.0,18779.0,1542909264.901
2.645,4.534,90.302,0.0,0.0,2.519,23897320.0,34010048.0,0.0,0.0,0.0,0.0,6866.0,17934.0,1542909265.901
3.189,3.444,91.327,0.0,0.0,2.041,24305290.0,34661157.0,0.0,0.0,0.0,0.0,7005.0,18389.0,1542909266.901
2.305,3.969,91.165,0.0,0.0,2.561,25135119.0,35798829.0,0.0,0.0,0.0,0.0,7359.0,18880.0,1542909267.901
2.396,4.035,90.668,0.0,0.0,2.900,24909816.0,35475769.0,0.0,0.0,0.0,0.0,7313.0,18807.0,1542909268.901
2.813,3.197,91.176,0.0,0.0,2.813,25138801.0,35792593.0,0.0,0.0,0.0,0.0,7485.0,19414.0,1542909269.901
2.554,3.704,91.571,0.0,0.0,2.171,24256059.0,34571591.0,0.0,0.0,0.0,0.0,7072.0,18462.0,1542909270.901
