"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:6_vc_2_worker_64_rep_1_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 17:56:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.280,1.921,95.519,0.0,0.0,1.280,22921315.0,28253849.0,0.0,0.0,0.0,0.0,4529.0,11707.0,1542909374.529
1.266,1.646,94.557,0.0,0.0,2.532,22085623.0,27260135.0,0.0,0.0,0.0,0.0,4332.0,11322.0,1542909375.529
1.398,2.033,94.790,0.0,0.0,1.779,21741280.0,26802286.0,0.0,0.0,0.0,0.0,4295.0,11230.0,1542909376.529
1.398,2.160,94.663,0.0,0.0,1.779,22530278.0,27783673.0,0.0,0.0,0.0,0.0,4408.0,11560.0,1542909377.529
1.521,2.281,94.550,0.0,0.0,1.648,22157205.0,27325581.0,0.0,0.0,0.0,0.0,4441.0,11601.0,1542909378.529
1.145,1.908,95.293,0.0,0.0,1.654,22196013.0,27440007.0,0.0,0.0,0.0,0.0,4365.0,11488.0,1542909379.529
1.525,2.541,94.663,0.0,0.0,1.271,22254168.0,27422607.0,0.0,0.0,0.0,0.0,4403.0,11259.0,1542909380.529
1.763,2.771,93.451,0.0,0.0,2.015,22591255.0,27842105.0,0.0,0.0,0.0,0.0,4557.0,11714.0,1542909381.529
1.887,2.013,93.836,0.0,0.0,2.264,21648364.0,26761088.0,0.0,0.0,0.0,0.0,4430.0,11538.0,1542909382.529
0.511,2.299,95.147,0.0,0.0,2.043,22770185.0,28046597.0,0.0,0.0,0.0,0.0,4686.0,12018.0,1542909383.529
1.389,2.399,94.066,0.0,0.0,2.146,21421030.0,26470270.0,0.0,16384.0,0.0,0.0,4395.0,11355.0,1542909384.529
1.908,2.036,94.656,0.0,0.0,1.399,22951255.0,28336673.0,0.0,0.0,0.0,0.0,4669.0,11998.0,1542909385.529
2.025,1.899,94.430,0.0,0.0,1.646,22048705.0,27189329.0,0.0,0.0,0.0,0.0,4684.0,11904.0,1542909386.529
2.010,2.261,93.719,0.0,0.0,2.010,21803340.0,26918588.0,0.0,0.0,0.0,0.0,4530.0,11756.0,1542909387.529
1.506,2.760,93.601,0.0,0.0,2.133,22391726.0,27611092.0,0.0,0.0,0.0,0.0,4608.0,11859.0,1542909388.529
1.267,1.774,94.677,0.0,0.0,2.281,22453210.0,27731120.0,0.0,4096.0,0.0,0.0,4629.0,11914.0,1542909389.529
1.405,2.171,95.019,0.0,0.0,1.405,22597058.0,27877118.0,0.0,0.0,0.0,0.0,4755.0,12093.0,1542909390.529
0.766,1.916,95.658,0.0,0.0,1.660,21003197.0,25868919.0,0.0,0.0,0.0,0.0,4184.0,11016.0,1542909391.529
1.527,1.781,94.911,0.0,0.0,1.781,22564913.0,27848149.0,0.0,0.0,0.0,0.0,4368.0,11493.0,1542909392.531
1.408,2.049,94.750,0.0,0.0,1.793,23056939.0,28444579.0,0.0,0.0,0.0,0.0,4818.0,12491.0,1542909393.529
1.781,1.527,95.038,0.127,0.0,1.527,22134810.0,27318990.0,0.0,4218880.0,0.0,0.0,4476.0,11697.0,1542909394.529
1.149,1.533,95.275,0.0,0.0,2.043,21903734.0,27042704.0,0.0,0.0,0.0,0.0,4463.0,11628.0,1542909395.529
1.525,2.541,94.155,0.0,0.0,1.779,22517200.0,27769299.0,0.0,0.0,0.0,0.0,4734.0,12382.0,1542909396.529
1.144,2.160,94.917,0.0,0.0,1.779,22070799.0,27256368.0,0.0,0.0,0.0,0.0,4610.0,11995.0,1542909397.529
1.389,2.146,94.192,0.0,0.0,2.273,22080504.0,27183639.0,0.0,0.0,0.0,0.0,4555.0,11878.0,1542909398.529
1.527,2.290,94.529,0.0,0.0,1.654,22724684.0,28085551.0,0.0,0.0,0.0,0.0,4837.0,12538.0,1542909399.529
2.041,1.658,94.643,0.0,0.0,1.658,21676054.0,26757754.0,0.0,0.0,0.0,0.0,4401.0,11284.0,1542909400.529
1.018,1.908,95.547,0.0,0.0,1.527,21041817.0,25953133.0,0.0,0.0,0.0,0.0,4292.0,11028.0,1542909401.529
1.774,2.281,94.170,0.0,0.0,1.774,22609774.0,27912790.0,0.0,0.0,0.0,0.0,4564.0,11907.0,1542909402.529
1.641,2.399,93.182,0.253,0.0,2.525,22124367.0,27317702.0,0.0,49152.0,0.0,0.0,4650.0,12061.0,1542909403.529
2.430,2.046,94.501,0.0,0.0,1.023,21969028.0,27129879.0,0.0,90112.0,0.0,0.0,4451.0,11640.0,1542909404.529
1.396,2.411,94.416,0.0,0.0,1.777,22355650.0,27587232.0,0.0,0.0,0.0,0.0,4625.0,12027.0,1542909405.529
1.639,2.396,94.073,0.0,0.0,1.892,21779315.0,26854562.0,0.0,0.0,0.0,0.0,4419.0,11416.0,1542909406.529
1.513,2.522,94.073,0.0,0.0,1.892,22436516.0,27697142.0,0.0,0.0,0.0,0.0,4615.0,12084.0,1542909407.529
1.770,2.023,94.311,0.0,0.0,1.896,21999937.0,27137889.0,0.0,0.0,0.0,0.0,4534.0,11677.0,1542909408.529
1.135,2.774,94.073,0.0,0.0,2.018,22663403.0,27974888.0,0.0,0.0,0.0,0.0,4759.0,12262.0,1542909409.529
1.149,2.299,95.275,0.0,0.0,1.277,21757290.0,26867827.0,0.0,0.0,0.0,0.0,4471.0,11677.0,1542909410.529
1.398,2.033,94.663,0.0,0.0,1.906,22117115.0,27267829.0,0.0,0.0,0.0,0.0,4500.0,11767.0,1542909411.529
1.392,2.405,94.430,0.0,0.0,1.772,22514877.0,27777512.0,0.0,0.0,0.0,0.0,4635.0,11873.0,1542909412.529
1.866,2.736,92.662,0.0,0.0,2.736,22776507.0,28088891.0,0.0,0.0,0.0,0.0,4766.0,12117.0,1542909413.529
1.904,1.523,94.670,0.0,0.0,1.904,21422966.0,26446870.0,0.0,0.0,0.0,0.0,4414.0,11338.0,1542909414.529
1.274,2.038,94.904,0.0,0.0,1.783,22278800.0,27505493.0,0.0,0.0,0.0,0.0,4535.0,11933.0,1542909415.529
1.525,1.906,95.172,0.0,0.0,1.398,21257531.0,26154796.0,0.0,0.0,0.0,0.0,4211.0,10807.0,1542909416.529
2.018,2.144,93.443,0.0,0.0,2.396,22696772.0,28057667.0,0.0,0.0,0.0,0.0,4720.0,12160.0,1542909417.529
1.272,2.290,95.038,0.0,0.0,1.399,22455263.0,27680735.0,0.0,0.0,0.0,0.0,4535.0,11864.0,1542909418.529
1.652,1.906,94.917,0.0,0.0,1.525,22243292.0,27507095.0,0.0,0.0,0.0,0.0,4553.0,11810.0,1542909419.529
1.765,2.396,93.947,0.0,0.0,1.892,22286502.0,27495667.0,0.0,0.0,0.0,0.0,4488.0,11692.0,1542909420.529
1.641,2.146,94.066,0.0,0.0,2.146,22248243.0,27468393.0,0.0,0.0,0.0,0.0,4420.0,11702.0,1542909421.529
