"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:1_vc_2_worker_64_rep_3_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 17:45:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.124,4.253,88.531,0.0,0.0,3.093,14089077.0,26178246.0,0.0,20480.0,0.0,0.0,7289.0,19063.0,1542908767.709
4.609,3.969,88.604,0.0,0.0,2.817,16361818.0,30382399.0,0.0,0.0,0.0,0.0,8264.0,21755.0,1542908768.709
2.083,3.906,91.406,0.0,0.0,2.604,16474567.0,30539369.0,0.0,0.0,0.0,0.0,8169.0,21548.0,1542908769.709
2.699,4.113,90.617,0.0,0.0,2.571,14812411.0,27557879.0,0.0,0.0,0.0,0.0,7492.0,19917.0,1542908770.709
2.311,3.338,91.528,0.0,0.0,2.824,13875398.0,25772988.0,0.0,0.0,0.0,0.0,6857.0,18179.0,1542908771.709
2.696,3.209,92.041,0.0,0.0,2.054,14580832.0,27101108.0,0.0,0.0,0.0,0.0,7228.0,19224.0,1542908772.710
3.057,2.803,91.465,0.0,0.0,2.675,14152400.0,26272208.0,0.0,0.0,0.0,0.0,7046.0,18563.0,1542908773.710
3.181,2.926,91.476,0.0,0.0,2.417,13141518.0,24447799.0,0.0,0.0,0.0,0.0,6446.0,17142.0,1542908774.709
3.161,4.551,89.128,0.0,0.0,3.161,16241988.0,30144608.0,0.0,0.0,0.0,0.0,8081.0,21262.0,1542908775.709
3.201,3.713,89.757,0.0,0.0,3.329,17136427.0,31807170.0,0.0,0.0,0.0,0.0,8593.0,22473.0,1542908776.709
3.065,4.087,90.166,0.0,0.0,2.682,15609973.0,28976225.0,0.0,32768.0,0.0,0.0,7776.0,20586.0,1542908777.710
3.704,3.704,89.400,0.0,0.0,3.193,16720355.0,31024737.0,0.0,0.0,0.0,0.0,8365.0,21765.0,1542908778.709
2.710,4.129,90.452,0.0,0.0,2.710,16595763.0,30797576.0,0.0,0.0,0.0,0.0,8342.0,21793.0,1542908779.709
3.439,3.822,89.427,0.0,0.0,3.312,15891412.0,29499653.0,0.0,0.0,0.0,0.0,8109.0,21061.0,1542908780.709
3.069,3.836,89.642,0.0,0.0,3.453,16412523.0,30479836.0,0.0,0.0,0.0,0.0,8399.0,21947.0,1542908781.709
2.168,2.551,93.367,0.128,0.0,1.786,11955718.0,22211738.0,0.0,10051584.0,0.0,0.0,6115.0,15830.0,1542908782.709
2.577,3.737,91.495,0.0,0.0,2.191,15466612.0,28724831.0,0.0,0.0,0.0,0.0,7790.0,20490.0,1542908783.709
2.821,3.974,90.0,0.385,0.0,2.821,15673724.0,29084104.0,0.0,77824.0,0.0,0.0,8102.0,20924.0,1542908784.709
2.703,3.861,90.605,0.0,0.0,2.831,15835088.0,29412397.0,0.0,0.0,0.0,0.0,7983.0,21043.0,1542908785.709
3.567,3.694,89.427,0.0,0.0,3.312,16413256.0,30465280.0,0.0,0.0,0.0,0.0,8248.0,21437.0,1542908786.709
3.287,4.678,88.243,0.0,0.0,3.793,17296880.0,32092968.0,0.0,0.0,0.0,0.0,8607.0,22451.0,1542908787.709
3.205,3.974,89.615,0.0,0.0,3.205,18048465.0,33458578.0,0.0,94208.0,0.0,0.0,8972.0,23428.0,1542908788.709
3.909,3.657,88.777,0.0,0.0,3.657,16772818.0,31130628.0,0.0,0.0,0.0,0.0,8334.0,21923.0,1542908789.709
3.089,4.505,89.575,0.0,0.0,2.831,17564139.0,32559249.0,0.0,0.0,0.0,0.0,8841.0,23327.0,1542908790.710
3.553,4.315,88.832,0.0,0.0,3.299,17261267.0,32033610.0,0.0,0.0,0.0,0.0,8714.0,22761.0,1542908791.709
3.535,4.419,88.763,0.0,0.0,3.283,16342548.0,30344213.0,0.0,0.0,0.0,0.0,8344.0,21615.0,1542908792.709
2.567,4.750,89.859,0.0,0.0,2.824,17740944.0,32903763.0,0.0,0.0,0.0,0.0,8930.0,23439.0,1542908793.709
3.822,3.694,89.299,0.0,0.0,3.185,17176759.0,31870125.0,0.0,0.0,0.0,0.0,8567.0,22620.0,1542908794.709
2.699,4.370,89.589,0.0,0.0,3.342,17045401.0,31626539.0,0.0,0.0,0.0,0.0,8678.0,22778.0,1542908795.710
3.969,3.457,90.141,0.0,0.0,2.433,16471713.0,30578783.0,0.0,0.0,0.0,0.0,8253.0,21685.0,1542908796.709
2.806,4.592,89.796,0.0,0.0,2.806,16444120.0,30528553.0,0.0,0.0,0.0,0.0,8496.0,21972.0,1542908797.709
3.201,4.225,89.629,0.0,0.0,2.945,17462158.0,32371169.0,0.0,0.0,0.0,0.0,8694.0,22959.0,1542908798.710
2.964,3.866,90.722,0.0,0.0,2.448,16450616.0,30547847.0,0.0,0.0,0.0,0.0,8279.0,21737.0,1542908799.709
2.320,3.608,91.237,0.0,0.0,2.835,15258510.0,28344382.0,0.0,0.0,0.0,0.0,7737.0,20239.0,1542908800.709
3.189,3.827,90.179,0.0,0.0,2.806,15609581.0,28992909.0,0.0,0.0,0.0,0.0,7849.0,20514.0,1542908801.710
3.426,4.695,89.213,0.0,0.0,2.665,16983367.0,31490215.0,0.0,0.0,0.0,0.0,8555.0,22186.0,1542908802.710
3.329,4.353,89.629,0.0,0.0,2.689,17684158.0,32820004.0,0.0,0.0,0.0,0.0,8819.0,23175.0,1542908803.709
2.675,3.694,90.701,0.0,0.0,2.930,15186613.0,28207653.0,0.0,0.0,0.0,0.0,7661.0,19974.0,1542908804.709
3.959,4.470,89.017,0.0,0.0,2.554,18183136.0,33716640.0,0.0,0.0,0.0,0.0,9246.0,24041.0,1542908805.709
3.671,4.684,88.734,0.0,0.0,2.911,16655936.0,30926924.0,0.0,0.0,0.0,0.0,8373.0,21958.0,1542908806.709
2.949,3.846,90.0,0.0,0.0,3.205,16500674.0,30607661.0,0.0,0.0,0.0,0.0,8203.0,21662.0,1542908807.709
3.137,3.513,89.962,0.0,0.0,3.388,14540272.0,27020795.0,0.0,20480.0,0.0,0.0,7193.0,18906.0,1542908808.709
