"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_1_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:21:18 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.953,3.979,90.886,0.0,0.0,2.182,25008008.0,35802994.0,0.0,0.0,0.0,0.0,7375.0,18888.0,1542907305.315
3.851,3.851,89.730,0.0,0.0,2.567,24255972.0,34748246.0,0.0,0.0,0.0,0.0,7164.0,18516.0,1542907306.315
3.351,3.737,90.851,0.0,0.0,2.062,25227621.0,36129452.0,0.0,0.0,0.0,0.0,7576.0,19200.0,1542907307.315
2.710,3.613,91.097,0.0,0.0,2.581,24296916.0,34786981.0,0.0,0.0,0.0,0.0,7241.0,18589.0,1542907308.315
3.312,4.076,90.318,0.0,0.0,2.293,24941186.0,35718687.0,0.0,0.0,0.0,0.0,7417.0,19165.0,1542907309.315
3.418,3.165,90.380,0.253,0.0,2.785,23760810.0,34046694.0,0.0,40960.0,0.0,0.0,7108.0,18334.0,1542907310.318
2.317,3.990,90.734,0.386,0.0,2.574,23727720.0,33976186.0,0.0,7049216.0,0.0,0.0,7049.0,18015.0,1542907311.315
3.205,3.590,91.154,0.0,0.0,2.051,23307058.0,33399600.0,0.0,0.0,0.0,0.0,6979.0,17926.0,1542907312.315
2.817,3.969,90.269,0.0,0.0,2.945,24272432.0,34780151.0,0.0,0.0,0.0,0.0,7260.0,18611.0,1542907313.315
3.057,3.949,90.573,0.0,0.0,2.420,23194764.0,33223109.0,0.0,0.0,0.0,0.0,6904.0,17775.0,1542907314.315
2.682,3.704,91.826,0.0,0.0,1.788,21397136.0,30644990.0,0.0,0.0,0.0,0.0,6350.0,16305.0,1542907315.316
2.915,4.183,90.114,0.0,0.0,2.788,24501083.0,35081978.0,0.0,0.0,0.0,0.0,7311.0,18609.0,1542907316.315
3.189,3.954,90.434,0.0,0.0,2.423,24187428.0,34625474.0,0.0,0.0,0.0,0.0,7253.0,18562.0,1542907317.315
3.038,3.924,90.253,0.0,0.0,2.785,23560722.0,33771611.0,0.0,0.0,0.0,0.0,6887.0,17690.0,1542907318.315
2.561,3.841,91.037,0.0,0.0,2.561,23930243.0,34247073.0,0.0,0.0,0.0,0.0,7125.0,18357.0,1542907319.315
2.685,3.197,91.049,0.0,0.0,3.069,24593840.0,35249789.0,0.0,0.0,0.0,0.0,7244.0,18532.0,1542907320.315
2.720,3.886,91.451,0.0,0.0,1.943,24630456.0,35231438.0,0.0,0.0,0.0,0.0,7297.0,18936.0,1542907321.315
2.937,3.576,91.188,0.0,0.0,2.299,23671420.0,33933732.0,0.0,0.0,0.0,0.0,7012.0,17895.0,1542907322.315
2.915,3.676,90.368,0.0,0.0,3.042,22973092.0,32868798.0,0.0,0.0,0.0,0.0,6793.0,17643.0,1542907323.315
2.332,3.627,91.710,0.0,0.0,2.332,25793017.0,36961153.0,0.0,0.0,0.0,0.0,7550.0,19546.0,1542907324.315
3.069,3.708,91.304,0.0,0.0,1.918,23654893.0,33894106.0,0.0,0.0,0.0,0.0,6885.0,17865.0,1542907325.315
3.181,3.817,90.331,0.0,0.0,2.672,23866595.0,34179551.0,0.0,0.0,0.0,0.0,7119.0,18507.0,1542907326.315
2.696,4.108,90.629,0.0,0.0,2.567,25022230.0,35810101.0,0.0,0.0,0.0,0.0,7410.0,19095.0,1542907327.315
2.817,3.969,91.037,0.0,0.0,2.177,24049284.0,34470679.0,0.0,0.0,0.0,0.0,7179.0,18422.0,1542907328.315
2.338,3.506,92.208,0.0,0.0,1.948,24229208.0,34702767.0,0.0,0.0,0.0,0.0,7185.0,18531.0,1542907329.315
2.692,3.205,91.410,0.0,0.0,2.692,23220802.0,33254443.0,0.0,0.0,0.0,0.0,6902.0,17697.0,1542907330.315
3.181,4.071,90.585,0.0,0.0,2.163,23469296.0,33609897.0,0.0,0.0,0.0,0.0,7081.0,18077.0,1542907331.315
3.077,3.205,90.897,0.0,0.0,2.821,24803785.0,35506579.0,0.0,0.0,0.0,0.0,7319.0,18700.0,1542907332.315
2.672,4.198,90.840,0.0,0.0,2.290,23720763.0,34002696.0,0.0,0.0,0.0,0.0,6931.0,17843.0,1542907333.315
2.564,2.692,91.282,0.0,0.0,3.462,24277169.0,34775937.0,0.0,0.0,0.0,0.0,7208.0,18398.0,1542907334.315
2.934,3.827,90.689,0.0,0.0,2.551,24600728.0,35218236.0,0.0,0.0,0.0,0.0,7229.0,18517.0,1542907335.315
2.323,4.387,91.355,0.0,0.0,1.935,24810063.0,35519934.0,0.0,0.0,0.0,0.0,7339.0,19015.0,1542907336.315
2.908,2.908,91.783,0.0,0.0,2.402,20307684.0,29084213.0,0.0,0.0,0.0,0.0,5989.0,15367.0,1542907337.315
2.194,3.097,93.032,0.0,0.0,1.677,21056629.0,30186402.0,0.0,0.0,0.0,0.0,6290.0,16046.0,1542907338.315
