"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_1_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 18:02:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.139,1.646,96.582,0.0,0.0,0.633,21135610.0,24312086.0,0.0,0.0,0.0,0.0,2598.0,7587.0,1542909747.065
1.643,1.391,96.207,0.0,0.0,0.759,20318111.0,23400259.0,0.0,12288.0,0.0,0.0,2536.0,7520.0,1542909748.065
1.267,1.267,96.578,0.0,0.0,0.887,20657024.0,23823471.0,0.0,0.0,0.0,0.0,2416.0,7393.0,1542909749.065
0.638,1.020,97.321,0.0,0.0,1.020,21504845.0,24778134.0,0.0,0.0,0.0,0.0,2526.0,7671.0,1542909750.065
1.129,1.506,95.859,0.0,0.0,1.506,20290127.0,23333730.0,0.0,0.0,0.0,0.0,2320.0,7259.0,1542909751.065
1.136,1.515,96.086,0.0,0.0,1.263,21351708.0,24474674.0,0.0,0.0,0.0,0.0,2490.0,7575.0,1542909752.065
1.279,1.023,97.059,0.0,0.0,0.639,20811223.0,24021631.0,0.0,0.0,0.0,0.0,2510.0,7509.0,1542909753.065
1.013,1.772,96.582,0.0,0.0,0.633,20330355.0,23414268.0,0.0,0.0,0.0,0.0,2502.0,7410.0,1542909754.065
1.266,1.266,96.582,0.0,0.0,0.886,21326852.0,24582312.0,0.0,0.0,0.0,0.0,2558.0,7576.0,1542909755.066
1.384,1.258,95.975,0.0,0.0,1.384,20744256.0,23921082.0,0.0,0.0,0.0,0.0,2564.0,7435.0,1542909756.065
1.134,1.763,95.718,0.378,0.0,1.008,20857586.0,24016085.0,0.0,73728.0,0.0,0.0,2599.0,7534.0,1542909757.065
1.138,1.264,96.460,0.0,0.0,1.138,20676060.0,23777633.0,0.0,32768.0,0.0,0.0,2530.0,7731.0,1542909758.065
1.633,1.759,95.477,0.0,0.0,1.131,21484165.0,24718117.0,0.0,0.0,0.0,0.0,2645.0,7795.0,1542909759.066
0.888,1.650,97.081,0.0,0.0,0.381,20576222.0,23711634.0,0.0,0.0,0.0,0.0,2498.0,7343.0,1542909760.066
0.893,1.403,96.556,0.0,0.0,1.148,20827229.0,23976600.0,0.0,0.0,0.0,0.0,2511.0,7341.0,1542909761.065
0.763,1.272,97.074,0.0,0.0,0.891,21381504.0,24628091.0,0.0,0.0,0.0,0.0,2658.0,7772.0,1542909762.065
1.136,1.263,96.717,0.0,0.0,0.884,19889279.0,22824283.0,0.0,2904064.0,0.0,0.0,2376.0,6973.0,1542909763.066
0.889,1.271,96.569,0.0,0.0,1.271,21312642.0,24646998.0,0.0,0.0,0.0,0.0,2470.0,7531.0,1542909764.065
0.885,1.517,96.207,0.0,0.0,1.391,21398619.0,24631171.0,0.0,0.0,0.0,0.0,2521.0,7538.0,1542909765.065
0.760,1.648,96.831,0.0,0.0,0.760,21412275.0,24694453.0,0.0,0.0,0.0,0.0,2484.0,7512.0,1542909766.066
0.760,1.014,96.958,0.0,0.0,1.267,20400095.0,23472892.0,0.0,0.0,0.0,0.0,2347.0,7009.0,1542909767.065
1.256,1.508,95.980,0.0,0.0,1.256,21454502.0,24740610.0,0.0,0.0,0.0,0.0,2378.0,7254.0,1542909768.065
1.138,1.391,96.207,0.0,0.0,1.264,21958669.0,25300183.0,0.0,0.0,0.0,0.0,2463.0,7668.0,1542909769.065
1.623,1.748,95.131,0.0,0.0,1.498,21276921.0,24418268.0,0.0,0.0,0.0,0.0,2512.0,7469.0,1542909770.065
0.762,1.271,96.950,0.0,0.0,1.017,21322673.0,24595594.0,0.0,0.0,0.0,0.0,2655.0,7699.0,1542909771.066
1.385,1.259,96.096,0.0,0.0,1.259,21440359.0,24722248.0,0.0,0.0,0.0,0.0,2534.0,7507.0,1542909772.065
1.377,1.752,95.620,0.0,0.0,1.252,21214424.0,24424045.0,0.0,0.0,0.0,0.0,2412.0,7259.0,1542909773.066
1.017,1.525,96.696,0.0,0.0,0.762,21639531.0,24931525.0,0.0,0.0,0.0,0.0,2448.0,7411.0,1542909774.065
1.009,1.513,96.343,0.0,0.0,1.135,21415545.0,24556512.0,0.0,0.0,0.0,0.0,2420.0,7326.0,1542909775.066
1.008,1.889,95.844,0.0,0.0,1.259,21441988.0,24793562.0,0.0,0.0,0.0,0.0,2498.0,7482.0,1542909776.066
1.138,1.517,96.460,0.0,0.0,0.885,21814156.0,25133912.0,0.0,0.0,0.0,0.0,2447.0,7491.0,1542909777.066
1.633,1.884,95.352,0.0,0.0,1.131,22161167.0,25483764.0,0.0,0.0,0.0,0.0,2544.0,7708.0,1542909778.065
1.385,1.889,95.844,0.0,0.0,0.882,22844030.0,26347644.0,0.0,0.0,0.0,0.0,2578.0,7693.0,1542909779.066
1.134,1.637,95.970,0.0,0.0,1.259,21405368.0,24582734.0,0.0,0.0,0.0,0.0,2490.0,7404.0,1542909780.065
1.138,1.391,96.713,0.0,0.0,0.759,20362331.0,23534641.0,0.0,0.0,0.0,0.0,2345.0,7309.0,1542909781.066
1.132,1.384,95.849,0.0,0.0,1.635,21807699.0,25046067.0,0.0,0.0,0.0,0.0,2540.0,7622.0,1542909782.065
0.759,1.266,96.709,0.0,0.0,1.266,21399847.0,24687337.0,0.0,0.0,0.0,0.0,2392.0,7350.0,1542909783.066
1.513,1.261,96.217,0.0,0.0,1.009,21088105.0,24282704.0,0.0,0.0,0.0,0.0,2441.0,7486.0,1542909784.065
0.881,1.258,96.352,0.0,0.0,1.509,20333298.0,23440843.0,0.0,0.0,0.0,0.0,2251.0,7135.0,1542909785.066
1.643,1.643,95.449,0.0,0.0,1.264,22730330.0,26175751.0,0.0,0.0,0.0,0.0,2570.0,7631.0,1542909786.065
0.885,1.391,96.207,0.253,0.0,1.264,21830997.0,25136813.0,0.0,57344.0,0.0,0.0,2602.0,7611.0,1542909787.065
0.886,1.646,96.456,0.0,0.0,1.013,21635971.0,24885105.0,0.0,0.0,0.0,0.0,2634.0,7626.0,1542909788.065
1.014,1.394,96.324,0.0,0.0,1.267,21210367.0,24404154.0,0.0,98304.0,0.0,0.0,2543.0,7393.0,1542909789.065
