"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:6_vc_2_worker_64_rep_3_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 18:00:06 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.548,2.293,93.503,0.0,0.0,1.656,22158656.0,27303575.0,0.0,0.0,0.0,0.0,4641.0,11876.0,1542909628.467
1.656,1.911,94.904,0.0,0.0,1.529,22662173.0,28020453.0,0.0,0.0,0.0,0.0,4795.0,12401.0,1542909629.467
1.894,1.894,94.066,0.0,0.0,2.146,22203237.0,27345400.0,0.0,16384.0,0.0,0.0,4601.0,12101.0,1542909630.467
1.529,2.166,95.159,0.0,0.0,1.146,22244395.0,27474626.0,0.0,0.0,0.0,0.0,4694.0,12063.0,1542909631.467
1.759,2.136,93.593,0.377,0.0,2.136,22680503.0,28004836.0,0.0,86016.0,0.0,0.0,4620.0,12035.0,1542909632.467
1.652,2.287,94.663,0.0,0.0,1.398,21770484.0,26894668.0,0.0,0.0,0.0,0.0,4381.0,11567.0,1542909633.467
1.639,2.522,94.073,0.0,0.0,1.765,22839119.0,28174124.0,0.0,0.0,0.0,0.0,4787.0,12421.0,1542909634.467
1.529,2.038,94.904,0.0,0.0,1.529,22789172.0,28078489.0,0.0,36864.0,0.0,0.0,4928.0,12749.0,1542909635.467
1.770,2.276,94.311,0.0,0.0,1.643,22461823.0,27763282.0,0.0,0.0,0.0,0.0,4614.0,12091.0,1542909636.467
1.274,1.783,95.032,0.0,0.0,1.911,22674601.0,27913730.0,0.0,0.0,0.0,0.0,4558.0,12001.0,1542909637.467
1.389,2.273,94.066,0.0,0.0,2.273,22689691.0,28035721.0,0.0,0.0,0.0,0.0,4666.0,12316.0,1542909638.467
1.398,2.160,94.663,0.0,0.0,1.779,22607323.0,27887458.0,0.0,0.0,0.0,0.0,4686.0,12184.0,1542909639.467
2.008,2.258,93.726,0.0,0.0,2.008,21866021.0,26968845.0,0.0,4308992.0,0.0,0.0,4496.0,11752.0,1542909640.467
1.277,1.916,95.275,0.0,0.0,1.533,22625679.0,27907720.0,0.0,0.0,0.0,0.0,4556.0,11992.0,1542909641.467
1.498,3.371,93.383,0.0,0.0,1.748,21645111.0,26776859.0,0.0,0.0,0.0,0.0,4342.0,11423.0,1542909642.467
1.272,2.417,94.784,0.0,0.0,1.527,22301682.0,27473696.0,0.0,0.0,0.0,0.0,4591.0,11836.0,1542909643.467
0.891,2.290,95.293,0.0,0.0,1.527,21738296.0,26739921.0,0.0,0.0,0.0,0.0,4276.0,11250.0,1542909644.467
1.921,1.921,94.622,0.0,0.0,1.536,22650489.0,28058136.0,0.0,0.0,0.0,0.0,4465.0,11697.0,1542909645.467
1.387,2.144,94.199,0.0,0.0,2.270,22209293.0,27431567.0,0.0,0.0,0.0,0.0,4326.0,11372.0,1542909646.467
1.139,2.278,94.684,0.0,0.0,1.899,21994344.0,27150305.0,0.0,0.0,0.0,0.0,4273.0,11306.0,1542909647.468
2.008,2.509,93.350,0.0,0.0,2.133,22071607.0,27226367.0,0.0,0.0,0.0,0.0,4351.0,11419.0,1542909648.467
2.296,1.913,94.260,0.0,0.0,1.531,22809269.0,28108535.0,0.0,0.0,0.0,0.0,4604.0,12081.0,1542909649.467
1.523,1.904,94.670,0.0,0.0,1.904,22019121.0,27160332.0,0.0,0.0,0.0,0.0,4522.0,11852.0,1542909650.467
1.519,2.025,94.557,0.0,0.0,1.899,22044345.0,27224116.0,0.0,0.0,0.0,0.0,4517.0,11640.0,1542909651.467
1.662,1.662,95.013,0.0,0.0,1.662,22006565.0,27160713.0,0.0,0.0,0.0,0.0,4533.0,11652.0,1542909652.467
1.266,2.405,94.304,0.0,0.0,2.025,22570363.0,27824555.0,0.0,0.0,0.0,0.0,4508.0,11894.0,1542909653.467
1.759,2.261,93.844,0.0,0.0,2.136,21369766.0,26357307.0,0.0,0.0,0.0,0.0,4269.0,11176.0,1542909654.467
1.271,1.906,95.044,0.0,0.0,1.779,22067591.0,27279306.0,0.0,0.0,0.0,0.0,4364.0,11389.0,1542909655.467
1.660,1.533,95.275,0.0,0.0,1.533,22528368.0,27681321.0,0.0,0.0,0.0,0.0,4769.0,12100.0,1542909656.467
1.019,2.166,94.522,0.0,0.0,2.293,21997767.0,27199314.0,0.0,0.0,0.0,0.0,4614.0,11937.0,1542909657.467
1.024,1.921,95.262,0.0,0.0,1.793,22938377.0,28331084.0,0.0,0.0,0.0,0.0,4758.0,12456.0,1542909658.467
1.403,1.658,95.408,0.0,0.0,1.531,22672036.0,27990490.0,0.0,0.0,0.0,0.0,4659.0,12274.0,1542909659.467
1.519,2.152,94.557,0.0,0.0,1.772,22340297.0,27586096.0,0.0,0.0,0.0,0.0,4718.0,12253.0,1542909660.467
1.770,2.149,94.564,0.0,0.0,1.517,22159765.0,27323487.0,0.0,0.0,0.0,0.0,4474.0,11451.0,1542909661.467
1.272,1.654,94.784,0.382,0.0,1.908,22366718.0,27572503.0,0.0,57344.0,0.0,0.0,4576.0,11866.0,1542909662.467
1.646,2.152,94.304,0.0,0.0,1.899,22303304.0,27483332.0,0.0,0.0,0.0,0.0,4622.0,12036.0,1542909663.467
1.269,2.284,94.797,0.0,0.0,1.650,22373754.0,27612537.0,0.0,0.0,0.0,0.0,4557.0,11964.0,1542909664.467
1.531,1.531,95.153,0.0,0.0,1.786,22147498.0,27295368.0,0.0,102400.0,0.0,0.0,4550.0,12030.0,1542909665.467
1.267,2.535,94.297,0.0,0.0,1.901,21972849.0,27202300.0,0.0,0.0,0.0,0.0,4471.0,11862.0,1542909666.467
