"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_3_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:38:22 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.391,1.391,95.828,0.0,0.0,1.391,20302696.0,23501969.0,0.0,0.0,0.0,0.0,2804.0,7301.0,1542908331.617
1.394,1.267,96.578,0.0,0.0,0.760,20113978.0,23218236.0,0.0,0.0,0.0,0.0,2730.0,7043.0,1542908332.617
1.142,1.650,96.447,0.0,0.0,0.761,21256778.0,24598641.0,0.0,0.0,0.0,0.0,2888.0,7368.0,1542908333.617
1.399,1.654,96.438,0.0,0.0,0.509,20039782.0,23131350.0,0.0,0.0,0.0,0.0,2755.0,7082.0,1542908334.617
1.141,1.901,95.691,0.0,0.0,1.267,20387761.0,23648093.0,0.0,2793472.0,0.0,0.0,2802.0,7195.0,1542908335.617
1.138,2.276,95.954,0.0,0.0,0.632,20595197.0,23876629.0,0.0,0.0,0.0,0.0,2763.0,7244.0,1542908336.618
1.391,1.896,95.702,0.0,0.0,1.011,20775817.0,23872295.0,0.0,0.0,0.0,0.0,2777.0,7265.0,1542908337.617
1.882,1.631,95.483,0.0,0.0,1.004,20961995.0,24340129.0,0.0,0.0,0.0,0.0,2783.0,7152.0,1542908338.617
1.266,1.266,96.076,0.0,0.0,1.392,21016731.0,24178496.0,0.0,0.0,0.0,0.0,2700.0,7049.0,1542908339.617
1.264,1.391,96.334,0.0,0.0,1.011,19397000.0,22411308.0,0.0,0.0,0.0,0.0,2606.0,6732.0,1542908340.617
1.135,1.765,95.712,0.0,0.0,1.387,20819996.0,24179809.0,0.0,0.0,0.0,0.0,2817.0,7297.0,1542908341.618
1.263,2.020,95.960,0.0,0.0,0.758,21117081.0,24227461.0,0.0,0.0,0.0,0.0,2825.0,7298.0,1542908342.617
1.013,1.392,96.203,0.0,0.0,1.392,20932512.0,24353397.0,0.0,0.0,0.0,0.0,2740.0,7129.0,1542908343.617
1.513,1.892,95.586,0.0,0.0,1.009,21679039.0,24880807.0,0.0,0.0,0.0,0.0,2885.0,7485.0,1542908344.617
1.008,2.267,95.466,0.0,0.0,1.259,20942832.0,24254057.0,0.0,0.0,0.0,0.0,2799.0,7298.0,1542908345.617
1.263,1.515,96.212,0.0,0.0,1.010,20285307.0,23638036.0,0.0,0.0,0.0,0.0,2776.0,7059.0,1542908346.618
1.511,1.637,95.844,0.0,0.0,1.008,20405740.0,23444550.0,0.0,0.0,0.0,0.0,2747.0,7071.0,1542908347.617
1.392,1.139,96.203,0.0,0.0,1.266,21350365.0,24625529.0,0.0,0.0,0.0,0.0,2857.0,7306.0,1542908348.617
0.892,1.274,96.688,0.0,0.0,1.146,20950423.0,24217642.0,0.0,0.0,0.0,0.0,2768.0,7176.0,1542908349.617
1.014,1.521,96.578,0.0,0.0,0.887,20400678.0,23658388.0,0.0,0.0,0.0,0.0,2683.0,6995.0,1542908350.617
1.006,2.138,95.597,0.0,0.0,1.258,21166060.0,24460550.0,0.0,0.0,0.0,0.0,2812.0,7308.0,1542908351.617
1.145,1.399,96.565,0.0,0.0,0.891,20930899.0,24286412.0,0.0,0.0,0.0,0.0,2798.0,7241.0,1542908352.618
1.017,1.271,96.569,0.0,0.0,1.144,21275026.0,24412074.0,0.0,0.0,0.0,0.0,2926.0,7430.0,1542908353.617
1.144,1.271,95.680,0.762,0.0,1.144,21228358.0,24685347.0,0.0,73728.0,0.0,0.0,2894.0,7418.0,1542908354.617
1.267,1.267,96.198,0.0,0.0,1.267,20959589.0,24180215.0,0.0,0.0,0.0,0.0,2867.0,7406.0,1542908355.617
1.641,1.389,96.086,0.0,0.0,0.884,20190161.0,23204400.0,0.0,81920.0,0.0,0.0,2704.0,6970.0,1542908356.617
1.146,1.146,96.943,0.0,0.0,0.764,20558986.0,23947816.0,0.0,0.0,0.0,0.0,2688.0,6944.0,1542908357.617
1.015,1.650,96.447,0.0,0.0,0.888,20836108.0,24133611.0,0.0,0.0,0.0,0.0,2801.0,7238.0,1542908358.618
2.041,1.658,95.408,0.0,0.0,0.893,20869718.0,23925388.0,0.0,0.0,0.0,0.0,2874.0,7381.0,1542908359.617
1.017,1.525,96.696,0.0,0.0,0.762,20380437.0,23746222.0,0.0,0.0,0.0,0.0,2786.0,7124.0,1542908360.618
1.264,1.896,95.954,0.0,0.0,0.885,21164617.0,24341430.0,0.0,0.0,0.0,0.0,2855.0,7359.0,1542908361.617
1.015,1.523,96.574,0.0,0.0,0.888,20497083.0,23660011.0,0.0,0.0,0.0,0.0,2821.0,7105.0,1542908362.617
