"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:1_vc_2_worker_64_rep_3_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:18:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.704,4.087,89.144,0.0,0.0,3.065,17557172.0,32570347.0,0.0,0.0,0.0,0.0,8854.0,23400.0,1542907129.578
3.046,4.442,89.213,0.0,0.0,3.299,16019756.0,29715765.0,0.0,0.0,0.0,0.0,8092.0,21447.0,1542907130.578
2.584,4.005,90.956,0.0,0.0,2.455,15405011.0,28611135.0,0.0,0.0,0.0,0.0,7836.0,20716.0,1542907131.578
3.230,4.005,90.439,0.0,0.0,2.326,16486997.0,30593449.0,0.0,0.0,0.0,0.0,8383.0,22090.0,1542907132.578
3.321,3.959,89.655,0.0,0.0,3.065,15677413.0,29124263.0,0.0,0.0,0.0,0.0,8097.0,21225.0,1542907133.578
2.919,3.807,89.975,0.254,0.0,3.046,14456624.0,26879902.0,0.0,86016.0,0.0,0.0,7266.0,19193.0,1542907134.578
2.699,4.370,90.360,0.0,0.0,2.571,15840310.0,29387029.0,0.0,0.0,0.0,0.0,7909.0,20982.0,1542907135.578
2.703,4.118,90.605,0.0,0.0,2.574,15834313.0,29376765.0,0.0,0.0,0.0,0.0,8036.0,21249.0,1542907136.578
3.046,4.569,88.832,1.015,0.0,2.538,15513352.0,28828625.0,0.0,9240576.0,0.0,0.0,7944.0,20749.0,1542907137.578
3.457,4.225,89.501,0.0,0.0,2.817,17846567.0,33107177.0,0.0,0.0,0.0,0.0,9030.0,23738.0,1542907138.578
3.226,4.0,90.452,0.0,0.0,2.323,16913686.0,31348909.0,0.0,0.0,0.0,0.0,8538.0,22281.0,1542907139.578
3.426,4.695,88.706,0.0,0.0,3.173,17141731.0,31829362.0,0.0,0.0,0.0,0.0,8630.0,22682.0,1542907140.578
2.941,4.092,90.409,0.0,0.0,2.558,14656110.0,27206204.0,0.0,0.0,0.0,0.0,7362.0,19445.0,1542907141.578
3.189,4.464,89.413,0.0,0.0,2.934,16637343.0,30890950.0,0.0,0.0,0.0,0.0,8431.0,22217.0,1542907142.578
3.185,4.459,89.427,0.0,0.0,2.930,17661265.0,32749316.0,0.0,0.0,0.0,0.0,8993.0,23536.0,1542907143.578
3.189,4.719,88.903,0.0,0.0,3.189,17474454.0,32420510.0,0.0,0.0,0.0,0.0,8778.0,23079.0,1542907144.579
3.333,3.846,89.487,0.0,0.0,3.333,17361880.0,32204328.0,0.0,0.0,0.0,0.0,8648.0,22844.0,1542907145.580
2.937,4.342,89.783,0.0,0.0,2.937,15797951.0,29343224.0,0.0,0.0,0.0,0.0,7938.0,21047.0,1542907146.578
3.444,3.571,90.306,0.0,0.0,2.679,15596378.0,28944480.0,0.0,0.0,0.0,0.0,7845.0,20850.0,1542907147.578
2.672,4.580,89.440,0.0,0.0,3.308,17163070.0,31846094.0,0.0,0.0,0.0,0.0,8625.0,22753.0,1542907148.578
3.053,3.817,89.440,0.0,0.0,3.690,16001343.0,29661057.0,0.0,0.0,0.0,0.0,8038.0,21154.0,1542907149.578
2.347,3.390,92.308,0.0,0.0,1.956,15168009.0,28222086.0,0.0,0.0,0.0,0.0,7665.0,20148.0,1542907150.578
3.057,4.586,89.172,0.0,0.0,3.185,16936949.0,31402431.0,0.0,0.0,0.0,0.0,8494.0,22353.0,1542907151.578
3.077,3.974,89.872,0.0,0.0,3.077,16864445.0,31314127.0,0.0,0.0,0.0,0.0,8713.0,22862.0,1542907152.578
3.218,3.861,89.961,0.0,0.0,2.960,18391561.0,34098420.0,0.0,0.0,0.0,0.0,9341.0,24428.0,1542907153.578
2.941,3.708,89.514,0.0,0.0,3.836,17697592.0,32822212.0,0.0,0.0,0.0,0.0,8941.0,23506.0,1542907154.579
3.308,3.435,89.949,0.0,0.0,3.308,16407570.0,30451815.0,0.0,0.0,0.0,0.0,8327.0,21690.0,1542907155.578
3.085,3.728,90.231,0.0,0.0,2.956,16490230.0,30594455.0,0.0,0.0,0.0,0.0,8260.0,21962.0,1542907156.578
2.564,3.974,90.256,0.0,0.0,3.205,16610082.0,30829596.0,0.0,0.0,0.0,0.0,8240.0,21840.0,1542907157.578
3.329,3.713,89.373,0.0,0.0,3.585,17289453.0,32081643.0,0.0,0.0,0.0,0.0,8620.0,22874.0,1542907158.578
2.703,3.861,89.833,0.0,0.0,3.604,17661680.0,32766649.0,0.0,0.0,0.0,0.0,8801.0,23282.0,1542907159.578
3.218,3.861,89.833,0.0,0.0,3.089,16392489.0,30440761.0,0.0,0.0,0.0,0.0,8381.0,21976.0,1542907160.578
3.418,4.304,88.861,0.0,0.0,3.418,16199913.0,30060925.0,0.0,0.0,0.0,0.0,8155.0,21496.0,1542907161.579
4.010,4.887,87.719,0.0,0.0,3.383,17012292.0,31555415.0,0.0,0.0,0.0,0.0,8570.0,22609.0,1542907162.578
3.213,3.856,90.360,0.0,0.0,2.571,16568021.0,30742229.0,0.0,0.0,0.0,0.0,8387.0,22004.0,1542907163.578
2.904,4.924,88.131,0.253,0.0,3.788,16679645.0,30964993.0,0.0,32768.0,0.0,0.0,8608.0,22358.0,1542907164.578
3.213,3.599,89.974,0.0,0.0,3.213,17048936.0,31634789.0,0.0,0.0,0.0,0.0,8710.0,22895.0,1542907165.578
3.413,4.046,89.001,0.0,0.0,3.540,15646264.0,29032054.0,0.0,0.0,0.0,0.0,7940.0,20739.0,1542907166.578
