"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_2_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 18:04:00 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
0.887,1.648,96.705,0.0,0.0,0.760,21694777.0,24986232.0,0.0,0.0,0.0,0.0,2517.0,7409.0,1542909871.580
0.762,1.144,96.950,0.0,0.0,1.144,21168179.0,24369318.0,0.0,0.0,0.0,0.0,2443.0,7250.0,1542909872.580
0.758,1.515,96.465,0.0,0.0,1.263,21022760.0,24181949.0,0.0,0.0,0.0,0.0,2429.0,7245.0,1542909873.580
0.879,2.010,95.729,0.0,0.0,1.382,21775776.0,25081191.0,0.0,0.0,0.0,0.0,2500.0,7420.0,1542909874.580
1.013,1.266,96.582,0.0,0.0,1.139,20855063.0,23963224.0,0.0,4096.0,0.0,0.0,2610.0,7443.0,1542909875.580
0.761,1.142,96.954,0.0,0.0,1.142,21369942.0,24655821.0,0.0,0.0,0.0,0.0,2545.0,7287.0,1542909876.580
1.138,1.264,96.839,0.0,0.0,0.759,19888067.0,22888964.0,0.0,0.0,0.0,0.0,2412.0,7118.0,1542909877.580
1.018,1.272,97.074,0.0,0.0,0.636,20821407.0,24005505.0,0.0,0.0,0.0,0.0,2450.0,7540.0,1542909878.580
1.261,1.261,96.343,0.0,0.0,1.135,20520834.0,23625287.0,0.0,0.0,0.0,0.0,2346.0,7236.0,1542909879.580
1.382,1.382,95.854,0.0,0.0,1.382,21489476.0,24778738.0,0.0,0.0,0.0,0.0,2435.0,7561.0,1542909880.580
1.639,1.387,96.091,0.0,0.0,0.883,21288494.0,24520078.0,0.0,0.0,0.0,0.0,2487.0,7632.0,1542909881.580
1.387,1.387,96.217,0.0,0.0,1.009,21353486.0,24568418.0,0.0,0.0,0.0,0.0,2500.0,7576.0,1542909882.580
0.883,1.387,96.469,0.0,0.0,1.261,20110738.0,23199638.0,0.0,0.0,0.0,0.0,2333.0,7041.0,1542909883.580
0.883,1.639,95.712,0.378,0.0,1.387,21248674.0,24387541.0,0.0,36864.0,0.0,0.0,2497.0,7616.0,1542909884.580
1.008,1.385,96.096,0.0,0.0,1.511,20843053.0,24028785.0,0.0,81920.0,0.0,0.0,2390.0,7504.0,1542909885.580
0.761,1.142,96.827,0.0,0.0,1.269,20990733.0,24131628.0,0.0,0.0,0.0,0.0,2393.0,7222.0,1542909886.580
1.500,2.0,95.250,0.0,0.0,1.250,22338138.0,25792863.0,0.0,0.0,0.0,0.0,2538.0,7554.0,1542909887.580
1.637,1.385,96.096,0.0,0.0,0.882,21280394.0,24522332.0,0.0,0.0,0.0,0.0,2492.0,7189.0,1542909888.580
1.378,1.629,95.489,0.0,0.0,1.504,21868298.0,25213245.0,0.0,0.0,0.0,0.0,2611.0,7650.0,1542909889.580
0.759,1.392,96.582,0.0,0.0,1.266,21095300.0,24282997.0,0.0,0.0,0.0,0.0,2500.0,7261.0,1542909890.580
1.006,1.384,95.849,0.0,0.0,1.761,21119844.0,24288255.0,0.0,0.0,0.0,0.0,2529.0,7417.0,1542909891.580
0.761,1.523,96.574,0.0,0.0,1.142,21489430.0,24737361.0,0.0,0.0,0.0,0.0,2604.0,7529.0,1542909892.580
1.258,1.761,95.975,0.0,0.0,1.006,21849389.0,25167029.0,0.0,0.0,0.0,0.0,2531.0,7450.0,1542909893.580
0.883,1.765,96.343,0.0,0.0,1.009,19986646.0,22992507.0,0.0,0.0,0.0,0.0,2403.0,7005.0,1542909894.580
1.508,1.759,95.729,0.0,0.0,1.005,21659265.0,24973607.0,0.0,0.0,0.0,0.0,2496.0,7572.0,1542909895.580
1.378,1.754,95.739,0.0,0.0,1.128,20888284.0,24069322.0,0.0,0.0,0.0,0.0,2582.0,7475.0,1542909896.580
1.641,1.768,95.707,0.0,0.0,0.884,22078959.0,25400045.0,0.0,0.0,0.0,0.0,2747.0,7702.0,1542909897.580
2.133,1.506,95.107,0.0,0.0,1.255,21232909.0,24407208.0,0.0,0.0,0.0,0.0,2541.0,7464.0,1542909898.580
0.888,1.396,96.954,0.0,0.0,0.761,20869532.0,23937182.0,0.0,0.0,0.0,0.0,2508.0,7384.0,1542909899.580
0.766,1.149,97.318,0.0,0.0,0.766,21220157.0,24504038.0,0.0,0.0,0.0,0.0,2506.0,7559.0,1542909900.580
