"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 11:10:56 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
4.780,5.556,89.276,0.0,0.0,0.388,24115550.0,23394431.0,0.0,0.0,1541243486.909
5.304,5.045,89.004,0.0,0.0,0.647,23718022.0,23020356.0,0.0,0.0,1541243487.909
4.433,5.476,89.570,0.130,0.0,0.391,24323851.0,23587848.0,0.0,15577088.0,1541243488.909
4.545,5.325,89.351,0.0,0.0,0.779,24016912.0,23306399.0,0.0,0.0,1541243489.909
4.712,4.712,90.183,0.0,0.0,0.393,23901353.0,23189982.0,0.0,0.0,1541243490.909
4.805,5.584,89.221,0.0,0.0,0.390,24330418.0,23637969.0,0.0,0.0,1541243491.909
4.421,5.592,89.467,0.0,0.0,0.520,24405873.0,23683258.0,0.0,0.0,1541243492.909
4.593,5.774,88.976,0.0,0.0,0.656,25420385.0,24646208.0,0.0,0.0,1541243493.909
5.181,5.440,88.860,0.0,0.0,0.518,24732909.0,23991036.0,0.0,0.0,1541243494.909
3.576,4.636,90.993,0.0,0.0,0.795,24262739.0,23578170.0,0.0,0.0,1541243495.909
4.063,5.111,90.170,0.0,0.0,0.655,24330134.0,23575811.0,0.0,0.0,1541243496.909
5.692,5.692,88.098,0.0,0.0,0.517,24252978.0,23544548.0,0.0,0.0,1541243497.909
4.410,5.188,89.624,0.0,0.0,0.778,23529064.0,22847137.0,0.0,0.0,1541243498.909
4.074,5.125,90.276,0.0,0.0,0.526,25440429.0,24688275.0,0.0,0.0,1541243499.909
3.826,5.541,90.106,0.0,0.0,0.528,25550000.0,24806903.0,0.0,0.0,1541243500.909
4.872,5.641,88.718,0.0,0.0,0.769,23630517.0,22936186.0,0.0,0.0,1541243501.909
3.974,4.106,91.391,0.0,0.0,0.530,24364193.0,23648327.0,0.0,0.0,1541243502.909
5.577,5.707,88.327,0.0,0.0,0.389,25293172.0,24545656.0,0.0,0.0,1541243503.909
4.269,5.951,89.004,0.0,0.0,0.776,24758609.0,24025566.0,0.0,0.0,1541243504.909
4.286,5.844,88.961,0.260,0.0,0.649,24857235.0,24108770.0,0.0,32768.0,1541243505.909
5.541,5.155,88.402,0.0,0.0,0.902,24420902.0,23722141.0,0.0,0.0,1541243506.909
4.617,4.485,90.633,0.0,0.0,0.264,24504340.0,23727958.0,0.0,0.0,1541243507.909
5.085,4.824,89.570,0.0,0.0,0.522,24721249.0,24028843.0,0.0,0.0,1541243508.909
4.416,5.974,88.831,0.0,0.0,0.779,25469526.0,24698400.0,0.0,57344.0,1541243509.909
5.462,4.681,89.337,0.0,0.0,0.520,24601301.0,23894718.0,0.0,0.0,1541243510.909
4.522,6.202,88.630,0.0,0.0,0.646,25189965.0,24377370.0,0.0,0.0,1541243511.909
5.128,5.641,88.718,0.0,0.0,0.513,23484985.0,22846263.0,0.0,0.0,1541243512.909
5.230,6.250,87.628,0.0,0.0,0.893,24914773.0,24189611.0,0.0,0.0,1541243513.909
4.439,5.352,89.426,0.0,0.0,0.783,25506800.0,24753500.0,0.0,0.0,1541243514.909
4.462,4.856,90.289,0.0,0.0,0.394,24450265.0,23680166.0,0.0,0.0,1541243515.909
4.993,4.993,89.488,0.0,0.0,0.526,24604591.0,23917557.0,0.0,0.0,1541243516.909
