"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 13:14:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
1.010,1.010,97.096,0.0,0.0,0.884,6680619.0,6582121.0,0.0,0.0,1541250924.202
0.756,1.511,96.599,0.0,0.0,1.134,6581528.0,6491913.0,0.0,0.0,1541250925.202
1.135,1.135,96.974,0.0,0.0,0.757,6588250.0,6489495.0,0.0,0.0,1541250926.202
2.284,0.761,96.320,0.0,0.0,0.635,6665741.0,6577108.0,0.0,0.0,1541250927.202
1.003,1.504,96.742,0.0,0.0,0.752,6708305.0,6609674.0,0.0,0.0,1541250928.202
0.889,0.508,97.967,0.0,0.0,0.635,6458879.0,6364112.0,0.0,0.0,1541250929.202
1.527,0.891,96.692,0.0,0.0,0.891,6499848.0,6405624.0,0.0,0.0,1541250930.202
0.885,1.011,97.345,0.0,0.0,0.759,6414938.0,6321638.0,0.0,0.0,1541250931.201
1.380,1.004,96.738,0.0,0.0,0.878,6561970.0,6470011.0,0.0,0.0,1541250932.202
0.760,0.760,97.845,0.0,0.0,0.634,6723136.0,6612539.0,0.0,0.0,1541250933.202
0.885,0.759,97.598,0.0,0.0,0.759,6617009.0,6526527.0,0.0,0.0,1541250934.202
1.515,0.758,96.843,0.0,0.0,0.884,6640890.0,6542925.0,0.0,0.0,1541250935.202
0.884,0.884,96.843,0.253,0.0,1.136,6594109.0,6501928.0,0.0,49152.0,1541250936.202
0.504,0.882,97.229,0.0,0.0,1.385,6671393.0,6580555.0,0.0,0.0,1541250937.202
0.631,1.010,97.348,0.0,0.0,1.010,6692209.0,6600944.0,0.0,0.0,1541250938.202
1.391,0.759,97.092,0.0,0.0,0.759,6579594.0,6491378.0,0.0,0.0,1541250939.202
0.504,0.883,97.478,0.0,0.0,1.135,6794234.0,6692784.0,0.0,65536.0,1541250940.202
0.759,0.506,97.722,0.0,0.0,1.013,6597303.0,6502960.0,0.0,0.0,1541250941.202
0.757,1.135,97.226,0.0,0.0,0.883,6575651.0,6477790.0,0.0,0.0,1541250942.202
0.879,1.131,96.985,0.0,0.0,1.005,6578928.0,6488503.0,0.0,0.0,1541250943.202
1.370,1.370,96.139,0.0,0.0,1.121,6764090.0,6669717.0,0.0,0.0,1541250944.202
0.757,1.135,97.100,0.0,0.0,1.009,6554219.0,6460997.0,0.0,0.0,1541250945.202
0.509,0.891,97.964,0.0,0.0,0.636,6680780.0,6586340.0,0.0,0.0,1541250946.202
