"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_48_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 14:29:54 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
0.879,1.508,96.859,0.0,0.0,0.754,6887050.0,6797519.0,0.0,0.0,1541255440.524
1.509,1.006,96.730,0.0,0.0,0.755,6684812.0,6606048.0,0.0,0.0,1541255441.524
1.006,1.509,96.730,0.0,0.0,0.755,6392805.0,6321827.0,0.0,0.0,1541255442.524
0.886,0.759,97.342,0.0,0.0,1.013,6542739.0,6466362.0,0.0,0.0,1541255443.524
1.015,1.015,96.954,0.254,0.0,0.761,6722736.0,6642248.0,0.0,61440.0,1541255444.524
1.008,1.385,96.599,0.0,0.0,1.008,7054309.0,6960328.0,0.0,69632.0,1541255445.524
1.258,1.132,96.730,0.0,0.0,0.881,6578289.0,6509785.0,0.0,0.0,1541255446.524
1.380,1.004,96.612,0.0,0.0,1.004,7003908.0,6910997.0,0.0,0.0,1541255447.524
1.256,1.256,96.734,0.0,0.0,0.754,7164565.0,7060913.0,0.0,0.0,1541255448.524
1.253,1.128,96.617,0.0,0.0,1.003,6781722.0,6694836.0,0.0,0.0,1541255449.524
1.009,1.135,97.100,0.0,0.0,0.757,6351229.0,6270138.0,0.0,0.0,1541255450.524
2.128,1.001,95.745,0.0,0.0,1.126,6237873.0,6161936.0,0.0,0.0,1541255451.524
1.006,1.258,96.855,0.0,0.0,0.881,6198303.0,6131029.0,0.0,0.0,1541255452.524
1.131,1.005,96.482,0.0,0.0,1.382,6756504.0,6672306.0,0.0,0.0,1541255453.524
1.380,1.255,96.612,0.0,0.0,0.753,7121827.0,7028488.0,0.0,0.0,1541255454.524
