"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_48_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 14:23:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
6.217,5.952,86.772,0.132,0.0,0.926,33716758.0,33218531.0,0.0,32768.0,1541255064.431
5.820,6.349,87.037,0.0,0.0,0.794,33677853.0,33178773.0,0.0,0.0,1541255065.431
6.364,7.403,85.195,0.0,0.0,1.039,33913304.0,33416369.0,0.0,0.0,1541255066.431
5.890,7.068,85.340,0.0,0.0,1.702,33815516.0,33331929.0,0.0,73728.0,1541255067.431
6.878,5.820,85.847,0.0,0.0,1.455,34530304.0,33998322.0,0.0,0.0,1541255068.431
6.242,5.843,86.587,0.0,0.0,1.328,32647595.0,32142325.0,0.0,0.0,1541255069.431
6.773,5.976,86.454,0.0,0.0,0.797,34101497.0,33593979.0,0.0,0.0,1541255070.431
6.780,7.171,84.485,0.0,0.0,1.565,33804732.0,33300791.0,0.0,0.0,1541255071.431
5.852,7.542,84.525,0.0,0.0,2.081,34557465.0,34074253.0,0.0,0.0,1541255072.431
6.545,6.675,85.602,0.0,0.0,1.178,33968202.0,33445574.0,0.0,0.0,1541255073.431
5.929,6.588,86.298,0.0,0.0,1.186,33433672.0,32931418.0,0.0,0.0,1541255074.431
5.859,6.658,86.152,0.0,0.0,1.332,34964439.0,34467465.0,0.0,0.0,1541255075.431
5.851,5.851,87.234,0.0,0.0,1.064,33887714.0,33367359.0,0.0,0.0,1541255076.431
6.375,5.976,86.321,0.0,0.0,1.328,33546037.0,32983576.0,0.0,20480.0,1541255077.431
