"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 12:10:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
0.886,1.266,97.468,0.0,0.0,0.380,6375064.0,6236106.0,0.0,0.0,1541247020.428
1.256,1.508,96.608,0.0,0.0,0.628,6740248.0,6581670.0,0.0,0.0,1541247021.428
1.382,1.256,96.734,0.0,0.0,0.628,6767418.0,6613549.0,0.0,0.0,1541247022.428
1.631,1.631,95.734,0.251,0.0,0.753,6612129.0,6457541.0,0.0,73728.0,1541247023.428
1.009,1.639,96.721,0.0,0.0,0.631,6895553.0,6741393.0,0.0,0.0,1541247024.428
1.132,0.881,96.855,0.0,0.0,1.132,6589497.0,6438151.0,0.0,0.0,1541247025.428
0.884,1.263,97.222,0.0,0.0,0.631,6556874.0,6407692.0,0.0,0.0,1541247026.428
1.384,0.881,96.981,0.0,0.0,0.755,6358505.0,6211613.0,0.0,0.0,1541247027.428
1.122,2.369,95.636,0.0,0.0,0.873,6741960.0,6594257.0,0.0,0.0,1541247028.428
1.511,1.134,96.474,0.0,0.0,0.882,6889479.0,6725445.0,0.0,0.0,1541247029.428
1.010,1.389,97.096,0.0,0.0,0.505,6496904.0,6345690.0,0.0,0.0,1541247030.428
1.271,1.017,97.332,0.0,0.0,0.381,6461143.0,6313724.0,0.0,0.0,1541247031.428
0.759,1.139,97.089,0.0,0.0,1.013,6760980.0,6603719.0,0.0,36864.0,1541247032.428
1.011,1.138,97.345,0.0,0.0,0.506,6668740.0,6518972.0,0.0,0.0,1541247033.428
1.263,1.136,97.096,0.0,0.0,0.505,6241782.0,6098355.0,0.0,0.0,1541247034.428
1.013,1.013,97.468,0.0,0.0,0.506,6343411.0,6213229.0,0.0,0.0,1541247035.428
1.256,1.759,96.231,0.0,0.0,0.754,7356915.0,7178451.0,0.0,0.0,1541247036.428
0.762,1.271,97.459,0.0,0.0,0.508,6668752.0,6521021.0,0.0,4759552.0,1541247037.428
2.258,2.133,95.107,0.0,0.0,0.502,6206162.0,6076694.0,0.0,0.0,1541247038.428
1.380,1.631,96.487,0.0,0.0,0.502,6611953.0,6462522.0,0.0,0.0,1541247039.428
1.258,0.881,96.981,0.0,0.0,0.881,6368794.0,6224867.0,0.0,0.0,1541247040.428
1.382,1.633,96.734,0.0,0.0,0.251,6650772.0,6496350.0,0.0,0.0,1541247041.428
0.888,0.508,97.716,0.0,0.0,0.888,6418262.0,6281106.0,0.0,0.0,1541247042.428
1.131,1.633,96.608,0.0,0.0,0.628,6690228.0,6528858.0,0.0,0.0,1541247043.428
1.013,1.266,97.089,0.0,0.0,0.633,6714288.0,6561639.0,0.0,0.0,1541247044.428
1.521,1.014,96.705,0.0,0.0,0.760,6517990.0,6361510.0,0.0,0.0,1541247045.428
1.013,0.886,97.342,0.0,0.0,0.759,6668782.0,6504858.0,0.0,0.0,1541247046.428
1.009,1.387,96.974,0.0,0.0,0.631,6598998.0,6445693.0,0.0,0.0,1541247047.428
1.135,1.135,97.226,0.0,0.0,0.504,6506220.0,6359436.0,0.0,0.0,1541247048.428
1.135,1.261,96.974,0.0,0.0,0.631,6662883.0,6508257.0,0.0,0.0,1541247049.428
1.387,1.261,96.974,0.0,0.0,0.378,6513417.0,6369720.0,0.0,0.0,1541247050.428
1.633,1.256,96.608,0.0,0.0,0.503,6729933.0,6569047.0,0.0,0.0,1541247051.428
1.136,1.136,97.222,0.0,0.0,0.505,6664075.0,6509099.0,0.0,0.0,1541247052.428
1.261,1.261,96.595,0.252,0.0,0.631,6649391.0,6495878.0,0.0,32768.0,1541247053.428
1.880,1.629,95.363,0.0,0.0,1.128,6717784.0,6556683.0,0.0,0.0,1541247054.429
0.886,1.266,97.342,0.0,0.0,0.506,6523877.0,6375870.0,0.0,0.0,1541247055.428
1.135,1.261,96.974,0.0,0.0,0.631,6641992.0,6482765.0,0.0,0.0,1541247056.428
1.375,1.750,96.125,0.0,0.0,0.750,6763740.0,6597234.0,0.0,0.0,1541247057.428
1.149,0.894,97.573,0.0,0.0,0.383,6540286.0,6396246.0,0.0,57344.0,1541247058.428
0.891,1.018,97.710,0.0,0.0,0.382,6650393.0,6497846.0,0.0,0.0,1541247059.428
0.638,0.638,98.214,0.0,0.0,0.510,6637489.0,6490319.0,0.0,0.0,1541247060.428
1.009,1.765,96.469,0.0,0.0,0.757,6762455.0,6612209.0,0.0,0.0,1541247061.428
1.014,1.267,96.831,0.0,0.0,0.887,7189428.0,7008107.0,0.0,0.0,1541247062.428
0.888,1.142,97.589,0.0,0.0,0.381,6543603.0,6397021.0,0.0,20480.0,1541247063.428
