"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_56_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 14:51:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.377,4.026,92.078,0.0,0.0,0.519,25184752.0,24422426.0,0.0,0.0,1541256724.569
4.052,3.137,92.288,0.0,0.0,0.523,25046379.0,24358285.0,0.0,8192.0,1541256725.569
4.150,3.502,91.829,0.0,0.0,0.519,24473588.0,23704670.0,0.0,0.0,1541256726.569
4.269,3.881,91.074,0.0,0.0,0.776,24949098.0,24213050.0,0.0,0.0,1541256727.569
3.886,4.275,91.321,0.0,0.0,0.518,25124840.0,24393228.0,0.0,0.0,1541256728.569
4.156,3.636,91.688,0.0,0.0,0.519,25691712.0,24943994.0,0.0,0.0,1541256729.569
3.761,3.761,91.569,0.130,0.0,0.778,25139254.0,24376927.0,0.0,17969152.0,1541256730.569
4.113,4.370,90.746,0.0,0.0,0.771,25285737.0,24541053.0,0.0,0.0,1541256731.569
3.281,3.675,92.782,0.0,0.0,0.262,24164491.0,23449154.0,0.0,0.0,1541256732.569
4.410,3.632,91.569,0.0,0.0,0.389,25281002.0,24538799.0,0.0,0.0,1541256733.569
3.927,3.403,92.016,0.0,0.0,0.654,25731168.0,24966928.0,0.0,0.0,1541256734.569
3.811,3.285,92.510,0.0,0.0,0.394,26124111.0,25352373.0,0.0,0.0,1541256735.569
3.916,3.525,91.775,0.0,0.0,0.783,24994731.0,24264825.0,0.0,0.0,1541256736.569
3.158,3.158,93.026,0.0,0.0,0.658,24754725.0,24040229.0,0.0,0.0,1541256737.569
3.771,3.511,92.068,0.0,0.0,0.650,25061764.0,24346064.0,0.0,0.0,1541256738.569
3.709,3.709,92.450,0.0,0.0,0.132,27426253.0,26570375.0,0.0,0.0,1541256739.569
4.633,3.346,91.377,0.0,0.0,0.644,23824894.0,23131411.0,0.0,0.0,1541256740.569
3.145,3.801,92.661,0.0,0.0,0.393,24578062.0,23851030.0,0.0,0.0,1541256741.569
4.398,3.622,91.591,0.0,0.0,0.388,24993711.0,24255519.0,0.0,0.0,1541256742.569
3.891,3.891,91.829,0.0,0.0,0.389,23847405.0,23145882.0,0.0,0.0,1541256743.569
4.308,3.133,92.167,0.0,0.0,0.392,25306451.0,24562942.0,0.0,0.0,1541256744.569
4.108,4.878,90.629,0.0,0.0,0.385,25062197.0,24366884.0,0.0,0.0,1541256745.569
3.381,4.161,91.678,0.0,0.0,0.780,23993550.0,23254017.0,0.0,0.0,1541256746.569
3.791,3.399,92.157,0.261,0.0,0.392,24560365.0,23827025.0,0.0,40960.0,1541256747.569
3.942,3.417,92.247,0.0,0.0,0.394,25249785.0,24536429.0,0.0,0.0,1541256748.569
4.092,5.115,89.898,0.0,0.0,0.895,24971697.0,24205149.0,0.0,0.0,1541256749.569
3.896,3.636,92.078,0.0,0.0,0.390,24864566.0,24142312.0,0.0,0.0,1541256750.569
3.385,3.906,91.927,0.0,0.0,0.781,24453827.0,23725740.0,0.0,69632.0,1541256751.569
5.135,3.851,90.501,0.0,0.0,0.513,24663441.0,23935616.0,0.0,0.0,1541256752.569
4.042,3.259,91.917,0.0,0.0,0.782,24553198.0,23854111.0,0.0,0.0,1541256753.569
3.791,3.399,92.418,0.0,0.0,0.392,25281322.0,24529030.0,0.0,0.0,1541256754.569
4.534,3.627,91.062,0.0,0.0,0.777,25530406.0,24781051.0,0.0,0.0,1541256755.569
3.520,3.651,92.177,0.0,0.0,0.652,24914695.0,24198365.0,0.0,0.0,1541256756.569
4.694,3.259,91.786,0.0,0.0,0.261,24814555.0,24065858.0,0.0,0.0,1541256757.569
