"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 11:04:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.511,4.941,90.117,1.300,0.0,0.130,23219588.0,22534637.0,0.0,13963264.0,1541243110.982
3.771,4.681,90.897,0.0,0.0,0.650,24209647.0,23496475.0,0.0,0.0,1541243111.982
4.302,3.781,91.395,0.0,0.0,0.522,22179554.0,21516277.0,0.0,0.0,1541243112.982
4.247,4.505,90.219,0.0,0.0,1.030,23975734.0,23267160.0,0.0,0.0,1541243113.982
5.102,4.974,89.541,0.0,0.0,0.383,23802721.0,23106381.0,0.0,0.0,1541243114.982
4.528,5.304,89.909,0.0,0.0,0.259,24766983.0,24008721.0,0.0,0.0,1541243115.982
3.906,4.297,91.016,0.0,0.0,0.781,24588780.0,23899609.0,0.0,0.0,1541243116.982
4.150,4.799,90.661,0.0,0.0,0.389,24635019.0,23886880.0,0.0,0.0,1541243117.982
3.557,3.557,92.358,0.0,0.0,0.527,24511548.0,23787398.0,0.0,0.0,1541243118.982
3.636,4.805,91.039,0.0,0.0,0.519,23955113.0,23297910.0,0.0,0.0,1541243119.982
4.694,4.042,90.874,0.0,0.0,0.391,24912575.0,24142991.0,0.0,0.0,1541243120.982
3.801,4.194,91.612,0.0,0.0,0.393,24139680.0,23427016.0,0.0,0.0,1541243121.982
4.522,4.005,91.214,0.0,0.0,0.258,20900781.0,20297618.0,0.0,0.0,1541243122.982
3.752,4.140,91.591,0.0,0.0,0.517,22689428.0,21993208.0,0.0,0.0,1541243123.986
4.376,4.376,90.605,0.0,0.0,0.644,22188434.0,21551636.0,0.0,0.0,1541243124.982
4.499,5.013,90.360,0.0,0.0,0.129,23293869.0,22595361.0,0.0,0.0,1541243125.982
3.791,4.052,91.634,0.0,0.0,0.523,24291690.0,23574724.0,0.0,0.0,1541243126.982
4.319,4.319,91.099,0.0,0.0,0.262,24556692.0,23834813.0,0.0,0.0,1541243127.982
3.876,4.651,90.956,0.0,0.0,0.517,22328862.0,21646200.0,0.0,0.0,1541243128.982
4.387,4.0,90.839,0.258,0.0,0.516,22797844.0,22165640.0,0.0,32768.0,1541243129.982
4.522,4.005,91.085,0.0,0.0,0.388,22383745.0,21698208.0,0.0,0.0,1541243130.982
3.150,3.937,92.782,0.0,0.0,0.131,21865227.0,21229510.0,0.0,0.0,1541243131.982
3.811,3.022,92.773,0.0,0.0,0.394,22996601.0,22305142.0,0.0,0.0,1541243132.982
3.747,4.393,91.214,0.0,0.0,0.646,22867840.0,22191999.0,0.0,0.0,1541243133.982
3.506,4.416,91.558,0.0,0.0,0.519,22021726.0,21386559.0,0.0,0.0,1541243134.982
3.641,3.641,92.588,0.0,0.0,0.130,22177033.0,21516311.0,0.0,0.0,1541243135.986
3.781,3.651,91.917,0.0,0.0,0.652,21389246.0,20735262.0,0.0,0.0,1541243136.982
3.646,3.906,91.927,0.0,0.0,0.521,21242429.0,20640446.0,0.0,0.0,1541243137.982
3.529,4.444,91.765,0.0,0.0,0.261,23212212.0,22534270.0,0.0,0.0,1541243138.982
4.381,4.381,90.851,0.0,0.0,0.387,22886676.0,22196759.0,0.0,0.0,1541243139.982
