"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 11:32:34 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
1.136,1.263,97.222,0.0,0.0,0.379,6619556.0,6424536.0,0.0,0.0,1541244771.529
1.005,1.633,96.734,0.0,0.0,0.628,6533060.0,6341354.0,0.0,0.0,1541244772.529
0.763,1.399,97.201,0.254,0.0,0.382,6522503.0,6329392.0,0.0,69632.0,1541244773.529
2.003,1.252,96.245,0.0,0.0,0.501,6622582.0,6428808.0,0.0,0.0,1541244774.529
0.635,1.396,97.716,0.0,0.0,0.254,6722555.0,6524697.0,0.0,0.0,1541244775.529
1.010,1.389,97.096,0.0,0.0,0.505,6815117.0,6615302.0,0.0,0.0,1541244776.529
1.128,1.504,96.617,0.0,0.0,0.752,6713628.0,6515284.0,0.0,0.0,1541244777.529
1.519,1.266,96.709,0.0,0.0,0.506,6726724.0,6533852.0,0.0,0.0,1541244778.529
1.001,1.877,96.370,0.0,0.0,0.751,6550854.0,6354693.0,0.0,0.0,1541244779.529
0.631,1.387,97.226,0.0,0.0,0.757,6612229.0,6420261.0,0.0,0.0,1541244780.529
1.625,1.750,96.0,0.0,0.0,0.625,6528674.0,6338474.0,0.0,0.0,1541244781.529
1.252,1.502,96.370,0.0,0.0,0.876,6640493.0,6446684.0,0.0,0.0,1541244782.529
1.259,1.259,96.851,0.0,0.0,0.630,6577822.0,6385114.0,0.0,0.0,1541244783.529
0.760,1.267,97.592,0.0,0.0,0.380,6745054.0,6546008.0,0.0,4005888.0,1541244784.529
1.135,1.387,96.847,0.0,0.0,0.631,6836036.0,6632983.0,0.0,0.0,1541244785.529
1.267,1.014,97.465,0.0,0.0,0.253,6499769.0,6310453.0,0.0,0.0,1541244786.529
1.509,1.258,96.604,0.0,0.0,0.629,6725062.0,6516676.0,0.0,0.0,1541244787.534
2.120,2.369,94.514,0.0,0.0,0.998,6471134.0,6287317.0,0.0,0.0,1541244788.529
1.005,1.884,96.482,0.0,0.0,0.628,6625783.0,6432153.0,0.0,4096.0,1541244789.529
1.132,1.132,96.981,0.0,0.0,0.755,6658476.0,6463428.0,0.0,0.0,1541244790.529
1.389,0.884,97.096,0.0,0.0,0.631,6653293.0,6452989.0,0.0,0.0,1541244791.529
1.008,1.637,96.977,0.0,0.0,0.378,6566585.0,6374424.0,0.0,0.0,1541244792.529
0.637,1.019,97.834,0.0,0.0,0.510,6762683.0,6563845.0,0.0,0.0,1541244793.529
1.264,1.011,97.219,0.0,0.0,0.506,6713720.0,6520038.0,0.0,0.0,1541244794.529
0.882,1.259,96.977,0.0,0.0,0.882,6577399.0,6382290.0,0.0,0.0,1541244795.529
1.010,1.768,96.717,0.0,0.0,0.505,6551581.0,6356391.0,0.0,0.0,1541244796.529
1.009,1.387,97.100,0.0,0.0,0.504,6512308.0,6325514.0,0.0,0.0,1541244797.529
1.256,1.508,96.482,0.0,0.0,0.754,6557551.0,6364482.0,0.0,0.0,1541244798.529
0.759,1.391,97.345,0.0,0.0,0.506,6659833.0,6463725.0,0.0,0.0,1541244799.529
0.879,1.633,96.734,0.0,0.0,0.754,6651403.0,6455249.0,0.0,0.0,1541244800.529
1.261,1.261,96.974,0.0,0.0,0.504,6575404.0,6383071.0,0.0,0.0,1541244801.529
1.005,1.508,96.734,0.0,0.0,0.754,6527393.0,6333601.0,0.0,0.0,1541244802.529
0.886,1.266,96.709,0.633,0.0,0.506,6619736.0,6425002.0,0.0,49152.0,1541244803.529
0.629,1.761,96.855,0.0,0.0,0.755,6589917.0,6400410.0,0.0,0.0,1541244804.529
1.256,1.633,96.106,0.0,0.0,1.005,6574766.0,6380970.0,0.0,57344.0,1541244805.529
1.134,1.511,96.977,0.0,0.0,0.378,6655520.0,6461142.0,0.0,0.0,1541244806.529
1.018,0.763,97.710,0.0,0.0,0.509,6521014.0,6328667.0,0.0,0.0,1541244807.529
1.377,1.877,96.370,0.0,0.0,0.375,6628594.0,6433562.0,0.0,0.0,1541244808.529
1.010,0.884,97.222,0.0,0.0,0.884,6567457.0,6376875.0,0.0,0.0,1541244809.529
1.382,1.508,96.734,0.0,0.0,0.377,6543354.0,6350533.0,0.0,0.0,1541244810.529
1.136,1.263,97.096,0.0,0.0,0.505,6658435.0,6463747.0,0.0,0.0,1541244811.529
1.387,1.135,96.974,0.0,0.0,0.504,6785267.0,6585021.0,0.0,0.0,1541244812.529
1.508,1.508,96.482,0.0,0.0,0.503,6586779.0,6394182.0,0.0,0.0,1541244813.529
1.134,1.385,96.851,0.0,0.0,0.630,6624163.0,6428591.0,0.0,0.0,1541244814.529
