"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_40_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 13:33:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.247,3.247,93.247,0.0,0.0,0.260,22514673.0,21828636.0,0.0,0.0,1541252021.439
5.168,3.359,91.214,0.0,0.0,0.258,23872772.0,23167317.0,0.0,0.0,1541252022.439
3.488,3.488,92.636,0.0,0.0,0.388,22363169.0,21701844.0,0.0,0.0,1541252023.439
3.876,2.972,92.765,0.0,0.0,0.388,21725890.0,21082726.0,0.0,0.0,1541252024.439
3.622,3.364,92.755,0.0,0.0,0.259,23037744.0,22357904.0,0.0,0.0,1541252025.439
4.459,3.822,91.338,0.0,0.0,0.382,22000625.0,21350967.0,0.0,0.0,1541252026.439
4.113,3.728,91.902,0.0,0.0,0.257,22940653.0,22261219.0,0.0,0.0,1541252027.439
3.866,3.995,91.881,0.0,0.0,0.258,23962601.0,23275102.0,0.0,0.0,1541252028.439
3.756,2.850,93.264,0.0,0.0,0.130,22225053.0,21572331.0,0.0,0.0,1541252029.439
3.121,3.641,92.978,0.0,0.0,0.260,22671973.0,21980019.0,0.0,32768.0,1541252030.439
3.247,3.377,93.117,0.0,0.0,0.260,23374138.0,22712167.0,0.0,0.0,1541252031.439
3.608,3.995,92.268,0.0,0.0,0.129,22715320.0,22014886.0,0.0,0.0,1541252032.439
4.145,3.238,92.228,0.0,0.0,0.389,23339492.0,22674180.0,0.0,0.0,1541252033.439
4.247,3.218,92.149,0.0,0.0,0.386,23585860.0,22859866.0,0.0,0.0,1541252034.439
4.258,3.097,92.516,0.0,0.0,0.129,22810268.0,22144199.0,0.0,16764928.0,1541252035.439
3.141,2.749,93.586,0.0,0.0,0.524,23739958.0,23058413.0,0.0,0.0,1541252036.439
3.646,2.995,93.229,0.0,0.0,0.130,22756161.0,22066689.0,0.0,0.0,1541252037.439
4.604,3.708,91.560,0.0,0.0,0.128,22675068.0,21992590.0,0.0,0.0,1541252038.439
3.014,3.408,93.316,0.0,0.0,0.262,23481178.0,22786714.0,0.0,0.0,1541252039.439
2.493,3.281,93.963,0.0,0.0,0.262,23235280.0,22568915.0,0.0,0.0,1541252040.439
3.881,3.622,92.238,0.0,0.0,0.259,23310159.0,22633906.0,0.0,0.0,1541252041.439
3.627,3.756,92.228,0.0,0.0,0.389,23738999.0,23003105.0,0.0,0.0,1541252042.439
3.506,2.857,93.117,0.0,0.0,0.519,22657690.0,21987991.0,0.0,0.0,1541252043.439
2.763,2.105,94.605,0.0,0.0,0.526,22984262.0,22312689.0,0.0,0.0,1541252044.439
4.145,2.979,92.746,0.0,0.0,0.130,22685762.0,22014531.0,0.0,0.0,1541252045.439
3.599,4.499,91.645,0.0,0.0,0.257,24310554.0,23608517.0,0.0,0.0,1541252046.439
3.403,3.141,93.194,0.0,0.0,0.262,23564851.0,22872598.0,0.0,0.0,1541252047.439
5.070,3.802,90.494,0.0,0.0,0.634,23083935.0,22400479.0,0.0,0.0,1541252048.439
4.134,2.842,92.377,0.258,0.0,0.388,23184773.0,22470166.0,0.0,36864.0,1541252049.439
3.359,3.488,93.152,0.0,0.0,0.0,22371617.0,21710849.0,0.0,0.0,1541252050.439
4.621,2.953,92.169,0.0,0.0,0.257,22423633.0,21784396.0,0.0,65536.0,1541252051.439
3.891,3.372,92.737,0.0,0.0,0.0,23560784.0,22872727.0,0.0,0.0,1541252052.439
4.447,4.320,90.851,0.0,0.0,0.381,22927464.0,22274270.0,0.0,0.0,1541252053.439
3.007,2.876,93.856,0.0,0.0,0.261,22187970.0,21481639.0,0.0,0.0,1541252054.439
3.372,2.983,93.385,0.0,0.0,0.259,22382031.0,21733603.0,0.0,0.0,1541252055.439
2.621,3.801,93.447,0.0,0.0,0.131,22456965.0,21798234.0,0.0,0.0,1541252056.439
3.268,2.353,93.987,0.0,0.0,0.392,21926176.0,21260381.0,0.0,0.0,1541252057.439
3.728,3.342,92.288,0.0,0.0,0.643,22265495.0,21628032.0,0.0,0.0,1541252058.439
3.732,3.990,92.021,0.0,0.0,0.257,23027529.0,22326178.0,0.0,0.0,1541252059.439
3.268,3.268,93.203,0.0,0.0,0.261,23084391.0,22417551.0,0.0,0.0,1541252060.439
4.231,3.718,91.795,0.0,0.0,0.256,23400406.0,22724954.0,0.0,16384.0,1541252061.439
