"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 12:17:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.861,2.831,93.050,0.0,0.0,0.257,20913014.0,20328411.0,0.0,94208.0,1541247488.248
3.493,3.105,93.273,0.0,0.0,0.129,21786629.0,21134734.0,0.0,0.0,1541247489.248
4.031,2.991,92.588,0.0,0.0,0.390,22739364.0,22061869.0,0.0,0.0,1541247490.248
3.511,2.991,93.238,0.0,0.0,0.260,22345303.0,21663488.0,0.0,0.0,1541247491.248
3.230,3.876,92.765,0.0,0.0,0.129,22795657.0,22126823.0,0.0,0.0,1541247492.248
3.742,3.355,92.645,0.0,0.0,0.258,22288652.0,21625857.0,0.0,0.0,1541247493.248
3.558,4.066,91.868,0.0,0.0,0.508,21001990.0,20405816.0,0.0,0.0,1541247494.248
2.987,3.636,93.117,0.0,0.0,0.260,22790593.0,22092504.0,0.0,0.0,1541247495.248
2.929,1.997,95.073,0.0,0.0,0.0,22596562.0,21927413.0,0.0,0.0,1541247496.248
3.488,3.230,93.023,0.0,0.0,0.258,21863188.0,21229235.0,0.0,0.0,1541247497.248
2.520,2.122,94.960,0.133,0.0,0.265,22586362.0,21906591.0,0.0,13955072.0,1541247498.248
4.275,2.720,93.005,0.0,0.0,0.0,22789998.0,22144060.0,0.0,0.0,1541247499.248
4.258,2.710,92.774,0.0,0.0,0.258,22058665.0,21377877.0,0.0,0.0,1541247500.248
2.490,2.883,94.495,0.0,0.0,0.131,22141192.0,21495813.0,0.0,0.0,1541247501.248
3.529,2.353,93.987,0.0,0.0,0.131,21648825.0,20999485.0,0.0,0.0,1541247502.248
3.329,4.353,92.318,0.0,0.0,0.0,21859762.0,21238584.0,0.0,4096.0,1541247503.248
3.836,3.069,92.583,0.0,0.0,0.512,21545667.0,20910441.0,0.0,0.0,1541247504.248
3.511,3.121,93.368,0.0,0.0,0.0,22573805.0,21897172.0,0.0,0.0,1541247505.248
3.359,3.747,92.765,0.0,0.0,0.129,21597429.0,20978540.0,0.0,0.0,1541247506.248
3.470,4.113,92.159,0.0,0.0,0.257,22453325.0,21806205.0,0.0,0.0,1541247507.248
3.272,2.356,93.979,0.0,0.0,0.393,22264401.0,21559738.0,0.0,0.0,1541247508.248
3.604,2.960,93.050,0.0,0.0,0.386,21126523.0,20518475.0,0.0,0.0,1541247509.248
3.243,3.113,93.385,0.0,0.0,0.259,22335752.0,21658634.0,0.0,0.0,1541247510.248
4.348,3.453,91.816,0.0,0.0,0.384,21641239.0,21013198.0,0.0,0.0,1541247511.248
3.251,3.251,93.368,0.0,0.0,0.130,22433835.0,21758608.0,0.0,0.0,1541247512.248
2.359,2.883,94.495,0.0,0.0,0.262,21626168.0,20987024.0,0.0,0.0,1541247513.248
2.987,3.377,93.506,0.0,0.0,0.130,21632572.0,21008251.0,0.0,0.0,1541247514.248
2.724,3.372,93.774,0.0,0.0,0.130,21349822.0,20718710.0,0.0,0.0,1541247515.248
2.738,3.129,94.003,0.0,0.0,0.130,22090543.0,21446196.0,0.0,0.0,1541247516.248
3.010,3.010,93.586,0.262,0.0,0.131,22025749.0,21356219.0,0.0,45056.0,1541247517.248
4.108,3.594,92.041,0.0,0.0,0.257,21375677.0,20748823.0,0.0,0.0,1541247518.248
2.738,2.608,94.524,0.0,0.0,0.130,21181103.0,20565042.0,0.0,0.0,1541247519.251
4.337,3.954,91.454,0.0,0.0,0.255,22066847.0,21399509.0,0.0,0.0,1541247520.248
2.639,1.979,95.119,0.0,0.0,0.264,21804854.0,21160476.0,0.0,0.0,1541247521.248
2.991,3.251,93.498,0.0,0.0,0.260,22690299.0,22061653.0,0.0,0.0,1541247522.248
3.385,3.125,93.229,0.0,0.0,0.260,23100129.0,22374846.0,0.0,0.0,1541247523.248
3.137,2.745,93.987,0.0,0.0,0.131,22882603.0,22253115.0,0.0,0.0,1541247524.248
3.742,2.581,93.548,0.0,0.0,0.129,20857492.0,20207604.0,0.0,0.0,1541247525.248
3.243,3.761,92.607,0.0,0.0,0.389,22489951.0,21845166.0,0.0,0.0,1541247526.248
3.502,3.113,92.996,0.0,0.0,0.389,23050837.0,22352643.0,0.0,0.0,1541247527.248
3.836,3.708,92.199,0.0,0.0,0.256,22081016.0,21420571.0,0.0,0.0,1541247528.248
