"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 12:33:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
0.758,0.758,97.601,0.0,0.0,0.884,6665445.0,6568293.0,0.0,0.0,1541248448.029
0.756,1.259,97.103,0.0,0.0,0.882,6756873.0,6659408.0,0.0,0.0,1541248449.029
0.759,0.632,97.724,0.0,0.0,0.885,6570036.0,6473569.0,0.0,0.0,1541248450.029
1.502,1.126,96.370,0.250,0.0,0.751,6406458.0,6312754.0,0.0,73728.0,1541248451.029
0.881,0.881,97.107,0.126,0.0,1.006,6586762.0,6472232.0,0.0,4096.0,1541248452.029
1.008,1.008,97.355,0.0,0.0,0.630,6579508.0,6503152.0,0.0,0.0,1541248453.029
1.006,1.132,97.107,0.0,0.0,0.755,6628422.0,6530164.0,0.0,0.0,1541248454.029
0.883,0.757,97.604,0.0,0.0,0.757,6620868.0,6524725.0,0.0,0.0,1541248455.029
0.751,1.377,96.496,0.0,0.0,1.377,6745596.0,6646862.0,0.0,0.0,1541248456.029
0.509,0.509,98.346,0.0,0.0,0.636,6538871.0,6444215.0,0.0,0.0,1541248457.029
1.008,1.134,97.103,0.0,0.0,0.756,6632217.0,6538650.0,0.0,0.0,1541248458.029
0.760,0.760,97.592,0.0,0.0,0.887,6595566.0,6488877.0,0.0,0.0,1541248459.029
1.011,0.506,97.851,0.0,0.0,0.632,6550323.0,6463684.0,0.0,0.0,1541248460.029
1.126,1.001,96.871,0.0,0.0,1.001,6617674.0,6490237.0,0.0,0.0,1541248461.029
1.128,1.003,96.867,0.0,0.0,1.003,6524298.0,6452990.0,0.0,32768.0,1541248462.029
0.759,0.632,97.598,0.0,0.0,1.011,6866906.0,6748742.0,0.0,0.0,1541248463.029
0.756,1.385,97.229,0.0,0.0,0.630,6723732.0,6643310.0,0.0,0.0,1541248464.029
0.879,1.005,97.111,0.0,0.0,1.005,6656426.0,6534365.0,0.0,0.0,1541248465.029
1.128,1.504,96.742,0.0,0.0,0.627,6554053.0,6480490.0,0.0,0.0,1541248466.029
0.509,0.509,98.473,0.0,0.0,0.509,6537517.0,6441438.0,0.0,4939776.0,1541248467.029
1.005,1.508,96.985,0.0,0.0,0.503,6566931.0,6468237.0,0.0,0.0,1541248468.029
1.129,1.004,97.114,0.0,0.0,0.753,6517933.0,6422982.0,0.0,0.0,1541248469.029
0.755,0.881,97.233,0.0,0.0,1.132,6628399.0,6532674.0,0.0,0.0,1541248470.029
1.124,1.373,96.380,0.0,0.0,1.124,6492240.0,6365594.0,0.0,0.0,1541248471.029
0.630,0.756,97.481,0.0,0.0,1.134,6466268.0,6408609.0,0.0,0.0,1541248472.029
0.882,0.756,97.481,0.0,0.0,0.882,6473327.0,6381109.0,0.0,0.0,1541248473.029
1.384,1.258,96.981,0.0,0.0,0.377,6559948.0,6451093.0,0.0,0.0,1541248474.029
1.643,0.885,96.713,0.0,0.0,0.759,6483005.0,6375763.0,0.0,0.0,1541248475.029
0.758,0.631,97.727,0.0,0.0,0.884,6495572.0,6401026.0,0.0,0.0,1541248476.029
1.132,0.881,97.233,0.0,0.0,0.755,6668356.0,6576604.0,0.0,0.0,1541248477.029
1.884,1.005,96.106,0.0,0.0,1.005,6615279.0,6527818.0,0.0,0.0,1541248478.029
1.248,0.999,96.380,0.0,0.0,1.373,6708707.0,6599979.0,0.0,0.0,1541248479.029
0.506,0.885,97.977,0.0,0.0,0.632,6662408.0,6568502.0,0.0,0.0,1541248480.029
1.125,1.500,96.375,0.0,0.0,1.0,6543505.0,6436704.0,0.0,57344.0,1541248481.029
1.126,1.001,96.370,0.375,0.0,1.126,6637784.0,6550571.0,0.0,65536.0,1541248482.029
1.008,0.630,97.481,0.0,0.0,0.882,6539966.0,6432348.0,0.0,0.0,1541248483.029
0.632,1.138,97.724,0.0,0.0,0.506,6481167.0,6397026.0,0.0,0.0,1541248484.029
1.370,1.494,96.513,0.0,0.0,0.623,6744856.0,6643883.0,0.0,0.0,1541248485.029
0.633,0.759,97.975,0.0,0.0,0.633,6609152.0,6499025.0,0.0,0.0,1541248486.029
1.132,0.881,97.358,0.0,0.0,0.629,6607359.0,6520851.0,0.0,0.0,1541248487.029
1.129,1.129,96.989,0.0,0.0,0.753,6749446.0,6634340.0,0.0,0.0,1541248488.029
0.881,0.881,97.233,0.0,0.0,1.006,6639749.0,6559678.0,0.0,0.0,1541248489.029
0.634,0.634,97.972,0.0,0.0,0.760,6467542.0,6375836.0,0.0,0.0,1541248490.029
1.129,0.878,97.114,0.0,0.0,0.878,6677785.0,6582105.0,0.0,0.0,1541248491.029
0.877,1.003,96.867,0.0,0.0,1.253,6681388.0,6579181.0,0.0,20480.0,1541248492.029
