"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 11:43:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.937,3.018,92.651,0.0,0.0,0.394,25306669.0,24516311.0,0.0,0.0,1541245435.429
4.140,4.398,91.332,0.0,0.0,0.129,25467563.0,24714764.0,0.0,0.0,1541245436.430
3.368,4.145,91.969,0.0,0.0,0.518,24605620.0,23878629.0,0.0,0.0,1541245437.429
4.528,4.010,91.074,0.0,0.0,0.388,26090904.0,25334420.0,0.0,0.0,1541245438.429
4.291,4.161,91.157,0.0,0.0,0.390,25206114.0,24464785.0,0.0,0.0,1541245439.430
4.505,4.505,90.605,0.0,0.0,0.386,25676686.0,24901300.0,0.0,16470016.0,1541245440.429
4.140,4.010,91.203,0.0,0.0,0.647,24952878.0,24267627.0,0.0,0.0,1541245441.430
4.780,3.359,91.344,0.0,0.0,0.517,25520405.0,24750654.0,0.0,0.0,1541245442.430
3.911,3.259,92.438,0.0,0.0,0.391,24622649.0,23886474.0,0.0,0.0,1541245443.429
3.026,3.158,93.421,0.0,0.0,0.395,24709070.0,23972109.0,0.0,0.0,1541245444.429
3.886,4.016,91.580,0.0,0.0,0.518,25985310.0,25217336.0,0.0,0.0,1541245445.430
4.036,3.385,91.927,0.0,0.0,0.651,25824466.0,25061306.0,0.0,0.0,1541245446.429
4.302,3.520,91.917,0.0,0.0,0.261,25013544.0,24276832.0,0.0,0.0,1541245447.429
4.563,3.911,91.265,0.0,0.0,0.261,26865035.0,26067143.0,0.0,0.0,1541245448.429
4.337,4.719,90.434,0.0,0.0,0.510,25454096.0,24701821.0,0.0,0.0,1541245449.430
4.124,4.253,91.108,0.0,0.0,0.515,25218673.0,24472100.0,0.0,0.0,1541245450.429
4.580,4.962,89.949,0.0,0.0,0.509,25467995.0,24731713.0,0.0,0.0,1541245451.429
2.785,3.183,93.767,0.0,0.0,0.265,25231883.0,24502118.0,0.0,0.0,1541245452.430
3.776,4.167,91.797,0.0,0.0,0.260,25601586.0,24819564.0,0.0,0.0,1541245453.429
3.543,3.281,92.782,0.0,0.0,0.394,25195481.0,24463129.0,0.0,0.0,1541245454.430
4.416,3.636,91.558,0.0,0.0,0.390,25520782.0,24762143.0,0.0,0.0,1541245455.430
3.399,4.183,91.242,0.654,0.0,0.523,25321308.0,24554830.0,0.0,49152.0,1541245456.430
4.016,4.275,91.451,0.0,0.0,0.259,25884952.0,25156939.0,0.0,0.0,1541245457.429
3.641,3.771,91.938,0.0,0.0,0.650,25802064.0,25048263.0,0.0,0.0,1541245458.430
4.891,3.218,91.377,0.0,0.0,0.515,25184217.0,24394859.0,0.0,0.0,1541245459.429
3.539,3.277,92.792,0.0,0.0,0.393,24781685.0,24039153.0,0.0,57344.0,1541245460.429
4.269,3.622,91.591,0.0,0.0,0.517,25605939.0,24861498.0,0.0,0.0,1541245461.429
3.906,3.516,92.188,0.0,0.0,0.391,24832386.0,24078026.0,0.0,0.0,1541245462.430
3.922,3.660,92.026,0.0,0.0,0.392,25165103.0,24419712.0,0.0,0.0,1541245463.429
3.426,3.030,93.281,0.0,0.0,0.264,25066162.0,24325012.0,0.0,0.0,1541245464.429
2.639,2.639,94.195,0.0,0.0,0.528,23877768.0,23201364.0,0.0,0.0,1541245465.429
4.156,3.896,91.558,0.0,0.0,0.390,25585343.0,24798619.0,0.0,0.0,1541245466.430
4.910,3.618,90.827,0.0,0.0,0.646,25887432.0,25160497.0,0.0,0.0,1541245467.429
