"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_2_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 10:13:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
1.519,1.266,97.089,0.0,0.0,0.127,6695692.0,6496985.0,0.0,0.0,1541240026.495
1.269,1.142,97.462,0.0,0.0,0.127,6972572.0,6767048.0,0.0,0.0,1541240027.495
1.396,1.142,97.335,0.0,0.0,0.127,6859283.0,6658525.0,0.0,0.0,1541240028.495
1.266,1.772,96.962,0.0,0.0,0.0,7034791.0,6824718.0,0.0,0.0,1541240029.495
1.525,1.017,97.332,0.0,0.0,0.127,6978669.0,6771701.0,0.0,0.0,1541240030.495
1.523,1.523,96.701,0.0,0.0,0.254,6804027.0,6607909.0,0.0,0.0,1541240031.495
1.277,1.149,97.446,0.0,0.0,0.128,7416869.0,7196988.0,0.0,0.0,1541240032.495
0.893,1.148,97.832,0.0,0.0,0.128,6886953.0,6683937.0,0.0,0.0,1541240033.495
1.643,1.264,96.966,0.0,0.0,0.126,7030255.0,6823015.0,0.0,0.0,1541240034.495
1.399,1.018,97.328,0.0,0.0,0.254,6803598.0,6601723.0,0.0,0.0,1541240035.495
1.269,1.269,97.335,0.0,0.0,0.127,6848585.0,6645291.0,0.0,0.0,1541240036.495
1.151,0.767,97.826,0.256,0.0,0.0,6775666.0,6575950.0,0.0,69632.0,1541240037.495
2.281,1.014,96.578,0.0,0.0,0.127,6714371.0,6515280.0,0.0,0.0,1541240038.495
1.269,1.396,97.335,0.0,0.0,0.0,6831970.0,6632004.0,0.0,53248.0,1541240039.495
0.764,1.401,97.707,0.0,0.0,0.127,6903626.0,6697436.0,0.0,0.0,1541240040.495
1.754,2.005,95.990,0.0,0.0,0.251,6888537.0,6684154.0,0.0,0.0,1541240041.495
1.394,1.267,97.338,0.0,0.0,0.0,6737695.0,6540501.0,0.0,0.0,1541240042.495
1.266,1.646,97.089,0.0,0.0,0.0,6864730.0,6662374.0,0.0,0.0,1541240043.495
1.261,1.765,94.956,2.018,0.0,0.0,6194305.0,6011252.0,0.0,4456448.0,1541240044.495
1.648,1.394,96.831,0.0,0.0,0.127,6913708.0,6710044.0,0.0,0.0,1541240045.495
1.269,1.396,97.335,0.0,0.0,0.0,6824315.0,6623213.0,0.0,0.0,1541240046.495
2.554,1.149,96.169,0.0,0.0,0.128,6746555.0,6544930.0,0.0,0.0,1541240047.495
1.138,1.517,97.219,0.0,0.0,0.126,6782813.0,6584299.0,0.0,0.0,1541240048.495
0.894,1.022,97.957,0.0,0.0,0.128,6839469.0,6636659.0,0.0,0.0,1541240049.495
1.272,1.145,97.455,0.0,0.0,0.127,6802093.0,6597496.0,0.0,0.0,1541240050.495
0.891,1.399,97.710,0.0,0.0,0.0,6897769.0,6697367.0,0.0,0.0,1541240051.495
2.287,1.525,96.061,0.0,0.0,0.127,6782789.0,6580395.0,0.0,0.0,1541240052.495
0.766,1.277,97.829,0.0,0.0,0.128,6863497.0,6658440.0,0.0,0.0,1541240053.495
1.396,1.142,97.462,0.0,0.0,0.0,6736386.0,6536392.0,0.0,0.0,1541240054.495
1.517,1.517,96.839,0.0,0.0,0.126,7009286.0,6805506.0,0.0,0.0,1541240055.495
2.163,1.145,96.565,0.0,0.0,0.127,6834649.0,6631850.0,0.0,0.0,1541240056.495
1.523,1.015,97.462,0.0,0.0,0.0,6906222.0,6701212.0,0.0,0.0,1541240057.495
1.266,1.392,97.089,0.0,0.0,0.253,6891474.0,6688326.0,0.0,0.0,1541240058.495
1.266,1.646,97.089,0.0,0.0,0.0,6800300.0,6597091.0,0.0,0.0,1541240059.495
1.144,1.398,97.332,0.0,0.0,0.127,6902165.0,6701553.0,0.0,0.0,1541240060.495
0.762,1.398,97.713,0.0,0.0,0.127,6776989.0,6575873.0,0.0,0.0,1541240061.495
1.264,1.517,97.092,0.0,0.0,0.126,6712675.0,6515198.0,0.0,0.0,1541240062.495
1.138,1.517,97.219,0.0,0.0,0.126,6732017.0,6532155.0,0.0,0.0,1541240063.495
0.889,1.398,97.586,0.0,0.0,0.127,6993131.0,6788413.0,0.0,0.0,1541240064.495
1.015,1.523,97.335,0.0,0.0,0.127,6731807.0,6532044.0,0.0,0.0,1541240065.495
0.768,0.768,98.464,0.0,0.0,0.0,6641192.0,6445502.0,0.0,0.0,1541240066.495
1.519,1.646,95.696,1.013,0.0,0.127,6608006.0,6410374.0,0.0,32768.0,1541240067.495
1.017,1.525,97.459,0.0,0.0,0.0,6757627.0,6547482.0,0.0,0.0,1541240068.495
1.132,2.138,96.478,0.0,0.0,0.252,6886630.0,6694824.0,0.0,0.0,1541240069.495
1.521,1.014,97.338,0.0,0.0,0.127,6960412.0,6753818.0,0.0,0.0,1541240070.495
1.652,1.271,96.950,0.0,0.0,0.127,6639516.0,6444759.0,0.0,0.0,1541240071.495
