"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_48_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 14:37:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
1.264,1.011,97.345,0.0,0.0,0.379,6635366.0,6555897.0,0.0,0.0,1541255874.707
1.136,1.010,96.717,0.126,0.0,1.010,6746678.0,6666615.0,0.0,81920.0,1541255875.707
1.136,0.884,97.222,0.0,0.0,0.758,6641934.0,6566585.0,0.0,0.0,1541255876.707
1.637,0.882,97.103,0.0,0.0,0.378,6423029.0,6348959.0,0.0,0.0,1541255877.707
1.513,0.883,96.469,0.0,0.0,1.135,6512751.0,6455604.0,0.0,0.0,1541255878.707
0.757,1.639,96.343,0.0,0.0,1.261,6854185.0,6786265.0,0.0,0.0,1541255879.707
0.884,1.263,97.222,0.0,0.0,0.631,6726075.0,6649118.0,0.0,0.0,1541255880.707
1.513,1.261,96.721,0.0,0.0,0.504,6483830.0,6406753.0,0.0,0.0,1541255881.707
1.126,2.003,96.370,0.0,0.0,0.501,6551693.0,6481134.0,0.0,0.0,1541255882.707
1.513,1.009,96.721,0.0,0.0,0.757,6540157.0,6473133.0,0.0,0.0,1541255883.707
1.139,1.139,97.089,0.0,0.0,0.633,6697839.0,6628274.0,0.0,0.0,1541255884.707
1.266,1.013,96.582,0.506,0.0,0.633,6621919.0,6552217.0,0.0,3670016.0,1541255885.707
1.009,1.135,95.712,1.513,0.0,0.631,6138246.0,6066533.0,0.0,1568768.0,1541255886.707
1.135,1.513,96.721,0.0,0.0,0.631,6566590.0,6502684.0,0.0,0.0,1541255887.707
1.005,1.759,96.608,0.0,0.0,0.628,6650656.0,6588539.0,0.0,0.0,1541255888.707
1.142,1.015,97.335,0.0,0.0,0.508,6615723.0,6556744.0,0.0,0.0,1541255889.707
1.770,0.759,96.966,0.0,0.0,0.506,6638579.0,6573385.0,0.0,0.0,1541255890.707
1.269,1.269,96.701,0.0,0.0,0.761,6685891.0,6611397.0,0.0,0.0,1541255891.707
1.253,0.877,96.491,0.0,0.0,1.378,6627087.0,6553360.0,0.0,0.0,1541255892.707
1.009,1.261,96.974,0.0,0.0,0.757,6734705.0,6657447.0,0.0,0.0,1541255893.707
1.136,1.263,97.222,0.0,0.0,0.379,6744414.0,6659351.0,0.0,0.0,1541255894.707
0.883,0.883,97.478,0.0,0.0,0.757,7049043.0,6957991.0,0.0,0.0,1541255895.707
1.005,1.759,96.734,0.0,0.0,0.503,6735238.0,6650139.0,0.0,0.0,1541255896.707
1.763,1.259,96.348,0.0,0.0,0.630,6705795.0,6620171.0,0.0,0.0,1541255897.707
0.752,1.754,96.867,0.0,0.0,0.627,6489149.0,6398645.0,0.0,0.0,1541255898.707
1.253,1.504,96.366,0.0,0.0,0.877,6616945.0,6531628.0,0.0,0.0,1541255899.707
0.757,0.757,97.352,0.0,0.0,1.135,6660584.0,6577048.0,0.0,0.0,1541255900.707
0.887,0.760,97.719,0.0,0.0,0.634,6843433.0,6751595.0,0.0,0.0,1541255901.707
1.493,1.990,95.896,0.0,0.0,0.622,6522861.0,6436594.0,0.0,0.0,1541255902.707
1.253,1.253,96.617,0.0,0.0,0.877,6497769.0,6418243.0,0.0,0.0,1541255903.707
1.625,1.625,96.125,0.0,0.0,0.625,6712365.0,6637392.0,0.0,0.0,1541255904.707
1.253,1.378,96.241,0.251,0.0,0.877,6599738.0,6518543.0,0.0,40960.0,1541255905.707
1.631,1.004,96.863,0.0,0.0,0.502,6491759.0,6408396.0,0.0,65536.0,1541255906.707
0.629,1.509,97.107,0.0,0.0,0.755,6706538.0,6629486.0,0.0,0.0,1541255907.707
1.258,1.258,96.730,0.0,0.0,0.755,6707478.0,6622341.0,0.0,0.0,1541255908.707
1.882,1.129,96.487,0.0,0.0,0.502,6811249.0,6721232.0,0.0,0.0,1541255909.707
0.886,0.633,97.722,0.0,0.0,0.759,6694855.0,6602517.0,0.0,0.0,1541255910.707
1.132,1.384,96.730,0.0,0.0,0.755,6466150.0,6382789.0,0.0,0.0,1541255911.707
1.129,1.380,96.612,0.0,0.0,0.878,6543604.0,6454634.0,0.0,0.0,1541255912.707
1.004,1.631,96.738,0.0,0.0,0.627,6631234.0,6547712.0,0.0,0.0,1541255913.707
1.134,1.008,96.977,0.0,0.0,0.882,6558522.0,6481075.0,0.0,0.0,1541255914.707
1.008,1.385,97.229,0.0,0.0,0.378,6836807.0,6751895.0,0.0,0.0,1541255915.707
