"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_48_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 14:10:56 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
4.026,3.377,92.338,0.0,0.0,0.260,23604587.0,22915497.0,0.0,4096.0,1541254273.458
3.368,3.497,92.746,0.0,0.0,0.389,22099849.0,21445808.0,0.0,0.0,1541254274.458
3.516,2.865,92.969,0.260,0.0,0.391,22421703.0,21754387.0,0.0,73728.0,1541254275.458
3.368,3.238,93.135,0.0,0.0,0.259,21965353.0,21295681.0,0.0,0.0,1541254276.458
4.884,3.213,91.645,0.0,0.0,0.257,21867304.0,21216901.0,0.0,0.0,1541254277.458
3.251,3.641,92.978,0.0,0.0,0.130,22852470.0,22187486.0,0.0,0.0,1541254278.458
4.220,4.092,91.432,0.0,0.0,0.256,22911628.0,22226913.0,0.0,0.0,1541254279.458
3.594,3.209,92.555,0.0,0.0,0.642,21484362.0,20879925.0,0.0,0.0,1541254280.460
3.385,3.385,92.839,0.0,0.0,0.391,22506789.0,21815436.0,0.0,0.0,1541254281.458
3.243,3.891,92.607,0.0,0.0,0.259,22899505.0,22243312.0,0.0,0.0,1541254282.458
3.511,3.251,93.108,0.0,0.0,0.130,22707451.0,22023556.0,0.0,0.0,1541254283.458
3.129,3.390,93.220,0.0,0.0,0.261,23159256.0,22486194.0,0.0,0.0,1541254284.458
2.853,2.594,94.423,0.0,0.0,0.130,18950442.0,18391624.0,0.0,0.0,1541254285.458
2.738,3.520,93.611,0.0,0.0,0.130,21805022.0,21173297.0,0.0,0.0,1541254286.458
4.348,3.836,91.560,0.0,0.0,0.256,21993111.0,21312772.0,0.0,0.0,1541254287.458
2.865,3.255,93.490,0.130,0.0,0.260,21904363.0,21273232.0,0.0,15417344.0,1541254288.458
3.277,3.277,93.185,0.0,0.0,0.262,22468003.0,21815731.0,0.0,0.0,1541254289.458
4.365,3.723,91.656,0.0,0.0,0.257,23266133.0,22556494.0,0.0,0.0,1541254290.458
4.010,3.881,91.979,0.0,0.0,0.129,23425929.0,22729857.0,0.0,0.0,1541254291.458
3.737,3.737,92.139,0.0,0.0,0.387,22918993.0,22295280.0,0.0,0.0,1541254292.458
3.010,2.749,93.848,0.0,0.0,0.393,22136673.0,21451932.0,0.0,0.0,1541254293.458
2.738,3.259,93.611,0.0,0.0,0.391,22198024.0,21533160.0,0.0,0.0,1541254294.458
3.125,3.255,93.229,0.0,0.0,0.391,22215581.0,21555615.0,0.0,0.0,1541254295.458
3.497,2.979,93.135,0.0,0.0,0.389,21658805.0,21025696.0,0.0,0.0,1541254296.458
2.999,3.129,93.742,0.0,0.0,0.130,21211606.0,20609582.0,0.0,0.0,1541254297.458
3.014,2.621,93.971,0.0,0.0,0.393,22101309.0,21412974.0,0.0,0.0,1541254298.458
4.725,4.087,90.805,0.0,0.0,0.383,23926892.0,23219338.0,0.0,0.0,1541254299.458
3.511,3.511,92.718,0.0,0.0,0.260,23341404.0,22669452.0,0.0,0.0,1541254300.458
2.760,2.102,94.744,0.0,0.0,0.394,21475005.0,20830809.0,0.0,0.0,1541254301.458
3.113,3.502,92.866,0.0,0.0,0.519,21989001.0,21338598.0,0.0,0.0,1541254302.459
5.371,3.964,90.665,0.0,0.0,0.0,23399179.0,22703501.0,0.0,0.0,1541254303.458
4.744,2.949,91.923,0.0,0.0,0.385,22489145.0,21836249.0,0.0,0.0,1541254304.458
3.497,2.979,93.005,0.130,0.0,0.389,21342649.0,20740002.0,0.0,57344.0,1541254305.458
3.856,3.856,91.645,0.0,0.0,0.643,22374973.0,21672526.0,0.0,0.0,1541254306.458
3.243,3.761,92.737,0.0,0.0,0.259,22917495.0,22251988.0,0.0,0.0,1541254307.458
4.258,2.839,92.774,0.0,0.0,0.129,21931510.0,21290601.0,0.0,0.0,1541254308.458
3.255,2.734,93.620,0.130,0.0,0.260,22040311.0,21368523.0,0.0,61440.0,1541254309.458
3.385,3.255,92.969,0.0,0.0,0.391,23087277.0,22399698.0,0.0,0.0,1541254310.458
3.502,3.632,92.866,0.0,0.0,0.0,22099801.0,21450567.0,0.0,0.0,1541254311.458
3.281,3.018,93.438,0.0,0.0,0.262,23369107.0,22706974.0,0.0,0.0,1541254312.458
4.031,3.121,92.588,0.0,0.0,0.260,23466558.0,22773370.0,0.0,0.0,1541254313.458
3.394,2.872,93.603,0.0,0.0,0.131,22135890.0,21451433.0,0.0,0.0,1541254314.458
3.351,3.479,92.655,0.0,0.0,0.515,22172450.0,21530196.0,0.0,0.0,1541254315.458
2.887,3.281,93.701,0.0,0.0,0.131,23523500.0,22816624.0,0.0,0.0,1541254316.458
