"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_56_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 15:02:43 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.374,7.115,84.476,0.0,0.0,1.035,34828767.0,34314221.0,0.0,0.0,1541257385.776
6.101,5.968,87.003,0.0,0.0,0.928,34715566.0,34212496.0,0.0,0.0,1541257386.776
6.572,7.861,84.536,0.0,0.0,1.031,33609984.0,33100703.0,0.0,0.0,1541257387.776
6.201,6.992,85.488,0.0,0.0,1.319,35259457.0,34760971.0,0.0,0.0,1541257388.776
6.192,6.061,86.957,0.0,0.0,0.791,33880502.0,33357255.0,0.0,0.0,1541257389.776
6.667,6.536,85.621,0.0,0.0,1.176,33704170.0,33182943.0,0.0,0.0,1541257390.776
6.144,6.797,85.621,0.0,0.0,1.438,35335272.0,34835473.0,0.0,0.0,1541257391.776
6.928,6.797,85.098,0.0,0.0,1.176,33388664.0,32855918.0,0.0,0.0,1541257392.776
6.824,6.562,85.302,0.0,0.0,1.312,34662260.0,34150415.0,0.0,0.0,1541257393.776
7.227,6.439,85.151,0.0,0.0,1.183,35746992.0,35217058.0,0.0,0.0,1541257394.776
7.393,5.837,85.473,0.0,0.0,1.297,33807540.0,33322789.0,0.0,0.0,1541257395.776
7.266,6.077,83.752,1.717,0.0,1.189,34569499.0,34042355.0,0.0,23711744.0,1541257396.776
5.430,6.887,86.887,0.0,0.0,0.795,35212692.0,34692408.0,0.0,0.0,1541257397.776
6.176,6.307,86.465,0.0,0.0,1.051,33984124.0,33477890.0,0.0,0.0,1541257398.776
5.960,5.695,87.285,0.0,0.0,1.060,34133549.0,33649169.0,0.0,0.0,1541257399.776
6.069,5.937,86.807,0.0,0.0,1.187,34284655.0,33803918.0,0.0,0.0,1541257400.776
5.665,8.169,85.507,0.0,0.0,0.659,35346099.0,34867496.0,0.0,0.0,1541257401.776
6.955,5.512,86.483,0.0,0.0,1.050,33201915.0,32669902.0,0.0,0.0,1541257402.776
4.813,5.615,87.834,0.0,0.0,1.738,33859264.0,33353954.0,0.0,0.0,1541257403.776
5.053,6.915,87.101,0.0,0.0,0.931,34357110.0,33831958.0,0.0,0.0,1541257404.776
5.673,5.409,87.467,0.0,0.0,1.451,33029750.0,32538898.0,0.0,0.0,1541257405.776
6.901,6.641,85.677,0.0,0.0,0.781,33293657.0,32893440.0,0.0,0.0,1541257406.776
6.711,5.789,86.184,0.0,0.0,1.316,33554437.0,32917426.0,0.0,0.0,1541257407.776
6.283,6.283,86.257,0.0,0.0,1.178,32611779.0,32129971.0,0.0,0.0,1541257408.776
5.921,7.105,85.789,0.0,0.0,1.184,33537887.0,33035526.0,0.0,0.0,1541257409.776
7.050,6.789,85.248,0.0,0.0,0.914,33850738.0,33350451.0,0.0,0.0,1541257410.776
7.059,7.712,84.444,0.0,0.0,0.784,33301695.0,32853727.0,0.0,0.0,1541257411.776
6.527,6.919,84.856,0.261,0.0,1.436,33881430.0,33349610.0,0.0,45056.0,1541257412.776
7.227,6.702,85.020,0.0,0.0,1.051,35104082.0,34551278.0,0.0,0.0,1541257413.776
6.430,6.299,85.827,0.0,0.0,1.444,33343762.0,32880424.0,0.0,0.0,1541257414.776
6.435,7.336,85.199,0.0,0.0,1.030,31496762.0,31037696.0,0.0,0.0,1541257415.777
6.842,6.579,85.658,0.0,0.0,0.921,33389906.0,32876943.0,0.0,0.0,1541257416.776
6.430,6.037,86.483,0.0,0.0,1.050,32789618.0,32255524.0,0.0,53248.0,1541257417.776
6.430,7.087,85.433,0.0,0.0,1.050,32943854.0,32440352.0,0.0,0.0,1541257418.776
6.307,6.307,86.597,0.0,0.0,0.788,32546050.0,32039409.0,0.0,0.0,1541257419.776
6.168,6.299,85.958,0.0,0.0,1.575,31651386.0,31111686.0,0.0,0.0,1541257420.776
7.320,6.797,84.967,0.0,0.0,0.915,33331125.0,32852659.0,0.0,0.0,1541257421.776
6.693,7.349,84.383,0.0,0.0,1.575,33806674.0,33300598.0,0.0,0.0,1541257422.776
5.805,5.805,87.203,0.0,0.0,1.187,32435700.0,31923268.0,0.0,0.0,1541257423.776
