"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 11:57:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
0.883,0.504,97.604,0.0,0.0,1.009,6591266.0,6408710.0,0.0,0.0,1541246294.432
1.880,1.003,96.617,0.0,0.0,0.501,6617256.0,6432040.0,0.0,0.0,1541246295.432
1.132,1.006,97.233,0.0,0.0,0.629,6547185.0,6371857.0,0.0,0.0,1541246296.432
0.634,0.760,98.099,0.0,0.0,0.507,6613687.0,6438399.0,0.0,0.0,1541246297.432
0.630,0.630,97.481,0.0,0.0,1.259,6518234.0,6343823.0,0.0,0.0,1541246298.432
0.631,1.010,97.475,0.0,0.0,0.884,6574898.0,6396191.0,0.0,0.0,1541246299.432
1.008,0.630,97.481,0.0,0.0,0.882,6629277.0,6440512.0,0.0,0.0,1541246300.432
1.008,0.882,97.481,0.0,0.0,0.630,6785197.0,6598410.0,0.0,0.0,1541246301.432
0.885,0.885,97.472,0.0,0.0,0.759,6591187.0,6413478.0,0.0,0.0,1541246302.432
1.635,1.006,96.352,0.0,0.0,1.006,6631613.0,6448796.0,0.0,0.0,1541246303.432
1.131,0.503,97.111,0.0,0.0,1.256,6622672.0,6439652.0,0.0,0.0,1541246304.432
0.630,1.134,97.481,0.0,0.0,0.756,6758345.0,6566024.0,0.0,0.0,1541246305.432
0.635,0.635,98.223,0.0,0.0,0.508,6574739.0,6398575.0,0.0,0.0,1541246306.432
0.632,0.759,97.851,0.0,0.0,0.759,6585240.0,6405997.0,0.0,0.0,1541246307.432
1.009,0.631,97.604,0.0,0.0,0.757,6607537.0,6423334.0,0.0,0.0,1541246308.432
0.377,1.256,97.111,0.251,0.0,1.005,6607775.0,6426618.0,0.0,49152.0,1541246309.432
0.755,1.509,96.855,0.0,0.0,0.881,6819644.0,6626396.0,0.0,57344.0,1541246310.432
1.136,0.631,97.601,0.0,0.0,0.631,6570264.0,6389974.0,0.0,0.0,1541246311.432
0.753,1.129,97.114,0.0,0.0,1.004,6570450.0,6392245.0,0.0,0.0,1541246312.432
1.132,0.881,97.484,0.0,0.0,0.503,6630237.0,6451787.0,0.0,0.0,1541246313.432
0.759,0.506,97.975,0.0,0.0,0.759,6503158.0,6329464.0,0.0,0.0,1541246314.432
1.131,1.005,97.236,0.0,0.0,0.628,6568889.0,6396382.0,0.0,0.0,1541246315.432
1.006,0.503,97.484,0.0,0.0,1.006,6694279.0,6506325.0,0.0,0.0,1541246316.432
1.250,1.250,96.625,0.0,0.0,0.875,6618373.0,6431366.0,0.0,0.0,1541246317.432
1.008,0.630,97.607,0.0,0.0,0.756,6621187.0,6439647.0,0.0,0.0,1541246318.432
0.882,0.756,97.481,0.0,0.0,0.882,6658108.0,6475181.0,0.0,0.0,1541246319.432
