"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 11:31:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
0.633,1.139,97.595,0.0,0.0,0.633,6680856.0,6484440.0,0.0,0.0,1541244686.657
0.876,1.502,96.621,0.0,0.0,1.001,6534538.0,6341750.0,0.0,0.0,1541244687.657
1.132,1.509,96.730,0.0,0.0,0.629,6777738.0,6575937.0,0.0,0.0,1541244688.657
1.253,1.629,96.366,0.0,0.0,0.752,6746342.0,6546246.0,0.0,0.0,1541244689.657
1.128,1.629,96.491,0.0,0.0,0.752,6713634.0,6515314.0,0.0,0.0,1541244690.657
0.761,1.269,97.716,0.0,0.0,0.254,6710699.0,6515320.0,0.0,0.0,1541244691.657
1.136,0.758,97.096,0.0,0.0,1.010,6501798.0,6311388.0,0.0,4100096.0,1541244692.657
1.247,1.870,96.135,0.0,0.0,0.748,6567510.0,6374736.0,0.0,0.0,1541244693.657
1.873,1.373,96.005,0.0,0.0,0.749,6606594.0,6409679.0,0.0,0.0,1541244694.657
1.652,1.271,96.823,0.0,0.0,0.254,6656277.0,6460441.0,0.0,0.0,1541244695.657
1.631,1.129,96.738,0.0,0.0,0.502,6540726.0,6351122.0,0.0,0.0,1541244696.657
1.250,1.875,96.125,0.0,0.0,0.750,6525436.0,6333561.0,0.0,0.0,1541244697.657
0.757,1.009,97.478,0.0,0.0,0.757,6569029.0,6379647.0,0.0,0.0,1541244698.657
1.370,1.993,96.139,0.0,0.0,0.498,6585329.0,6389215.0,0.0,0.0,1541244699.657
1.013,1.013,97.468,0.0,0.0,0.506,6759806.0,6562315.0,0.0,0.0,1541244700.657
1.011,1.011,97.598,0.0,0.0,0.379,6585119.0,6389681.0,0.0,0.0,1541244701.657
0.883,1.513,97.100,0.0,0.0,0.504,6587811.0,6395091.0,0.0,0.0,1541244702.657
0.877,2.005,96.742,0.0,0.0,0.376,6661388.0,6460388.0,0.0,0.0,1541244703.659
1.261,1.765,96.847,0.0,0.0,0.126,6504153.0,6316950.0,0.0,0.0,1541244704.657
1.015,0.635,97.970,0.0,0.0,0.381,6582431.0,6389657.0,0.0,0.0,1541244705.657
1.134,1.385,97.103,0.0,0.0,0.378,6597144.0,6402883.0,0.0,0.0,1541244706.657
1.377,1.377,96.621,0.0,0.0,0.626,6539457.0,6347023.0,0.0,0.0,1541244707.657
1.502,1.502,96.496,0.0,0.0,0.501,6533209.0,6339285.0,0.0,0.0,1541244708.657
1.138,0.885,97.598,0.0,0.0,0.379,6533072.0,6340981.0,0.0,0.0,1541244709.657
0.889,0.762,98.094,0.0,0.0,0.254,6538338.0,6348855.0,0.0,0.0,1541244710.657
0.382,1.018,97.964,0.254,0.0,0.382,6571993.0,6375837.0,0.0,36864.0,1541244711.657
1.389,1.515,96.591,0.0,0.0,0.505,6704726.0,6511398.0,0.0,0.0,1541244712.657
1.253,1.754,96.491,0.0,0.0,0.501,6552213.0,6355724.0,0.0,0.0,1541244713.657
1.258,1.258,97.233,0.0,0.0,0.252,6547949.0,6355413.0,0.0,0.0,1541244714.657
1.263,0.884,97.348,0.0,0.0,0.505,6570474.0,6380920.0,0.0,0.0,1541244715.657
1.517,1.138,96.839,0.0,0.0,0.506,6553842.0,6359489.0,0.0,0.0,1541244716.657
0.762,1.017,97.840,0.0,0.0,0.381,6535658.0,6348854.0,0.0,0.0,1541244717.657
1.131,1.759,96.608,0.0,0.0,0.503,6579287.0,6385521.0,0.0,0.0,1541244718.657
1.134,1.134,96.977,0.0,0.0,0.756,6562773.0,6368168.0,0.0,0.0,1541244719.657
0.884,0.884,97.475,0.0,0.0,0.758,6521081.0,6329570.0,0.0,0.0,1541244720.657
1.261,0.883,97.352,0.0,0.0,0.504,6553519.0,6362859.0,0.0,0.0,1541244721.657
