"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 12:29:00 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.833,7.702,83.551,0.0,0.0,0.914,31870309.0,31400809.0,0.0,0.0,1541248158.402
6.762,8.453,82.835,0.390,0.0,1.560,31548529.0,30985901.0,0.0,77824.0,1541248159.402
6.924,8.123,83.622,0.0,0.0,1.332,32823309.0,32406436.0,0.0,0.0,1541248160.402
8.105,8.497,82.353,0.0,0.0,1.046,32560174.0,32074358.0,0.0,0.0,1541248161.402
6.562,9.318,83.071,0.0,0.0,1.050,31827695.0,31401535.0,0.0,0.0,1541248162.402
7.324,8.522,83.356,0.0,0.0,0.799,32504374.0,32008902.0,0.0,0.0,1541248163.402
7.378,8.432,83.136,0.0,0.0,1.054,32713569.0,32128800.0,0.0,0.0,1541248164.402
7.451,8.889,82.614,0.0,0.0,1.046,32621156.0,32227338.0,0.0,0.0,1541248165.402
8.605,6.519,83.572,0.0,0.0,1.304,32352136.0,31880320.0,0.0,0.0,1541248166.402
6.892,8.843,82.965,0.0,0.0,1.300,31604304.0,31145677.0,0.0,0.0,1541248167.402
8.150,8.797,82.277,0.0,0.0,0.776,31734737.0,31255921.0,0.0,0.0,1541248168.402
6.250,8.910,83.910,0.0,0.0,0.931,32244308.0,31783256.0,0.0,32768.0,1541248169.402
7.398,8.058,83.355,0.0,0.0,1.189,32682822.0,32180320.0,0.0,0.0,1541248170.402
6.746,7.804,84.392,0.0,0.0,1.058,31504394.0,30909283.0,0.0,0.0,1541248171.402
6.324,8.827,83.663,0.0,0.0,1.186,32360944.0,32003784.0,0.0,0.0,1541248172.402
8.752,8.752,81.338,0.0,0.0,1.158,32922583.0,32326821.0,0.0,0.0,1541248173.402
6.789,8.094,83.551,0.0,0.0,1.567,31196376.0,30849500.0,0.0,0.0,1541248174.402
7.764,7.764,82.329,1.205,0.0,0.937,31617906.0,31112770.0,0.0,23130112.0,1541248175.402
7.388,8.971,82.454,0.0,0.0,1.187,32568063.0,32126891.0,0.0,0.0,1541248176.402
6.789,7.441,84.856,0.0,0.0,0.914,30610512.0,30070234.0,0.0,0.0,1541248177.402
6.588,8.564,83.531,0.0,0.0,1.318,32120473.0,31632758.0,0.0,0.0,1541248178.402
7.520,8.311,82.982,0.0,0.0,1.187,32868676.0,32401129.0,0.0,0.0,1541248179.402
6.782,6.516,85.771,0.0,0.0,0.931,31121422.0,30662541.0,0.0,0.0,1541248180.402
7.339,8.650,83.224,0.0,0.0,0.786,32889901.0,32377668.0,0.0,0.0,1541248181.402
6.029,8.650,84.010,0.0,0.0,1.311,31354689.0,30878134.0,0.0,0.0,1541248182.405
6.447,8.158,83.947,0.0,0.0,1.447,30763012.0,30388416.0,0.0,0.0,1541248183.402
8.355,7.427,83.289,0.0,0.0,0.928,33188088.0,32685974.0,0.0,0.0,1541248184.402
6.658,8.616,83.420,0.0,0.0,1.305,31461501.0,30996312.0,0.0,0.0,1541248185.402
7.652,9.209,81.842,0.0,0.0,1.297,31584853.0,30993767.0,0.0,0.0,1541248186.402
7.022,9.103,82.965,0.0,0.0,0.910,31883573.0,31423421.0,0.0,0.0,1541248187.402
7.096,8.541,83.311,0.0,0.0,1.051,32883899.0,32477575.0,0.0,0.0,1541248188.402
7.143,7.804,83.730,0.397,0.0,0.926,33010213.0,32553371.0,0.0,32768.0,1541248189.402
6.588,8.959,83.531,0.0,0.0,0.922,32146052.0,31700136.0,0.0,65536.0,1541248190.402
6.588,9.354,83.267,0.0,0.0,0.791,32009322.0,31507279.0,0.0,0.0,1541248191.402
7.200,7.333,84.667,0.0,0.0,0.800,31106368.0,30670279.0,0.0,0.0,1541248192.402
7.059,9.542,81.569,0.0,0.0,1.830,31751143.0,31256635.0,0.0,0.0,1541248193.402
6.579,8.553,84.079,0.0,0.0,0.789,32529442.0,32073946.0,0.0,0.0,1541248194.402
8.094,7.702,83.029,0.0,0.0,1.175,31555732.0,31062908.0,0.0,0.0,1541248195.402
7.330,7.984,83.639,0.0,0.0,1.047,31567459.0,31076076.0,0.0,0.0,1541248196.402
7.743,8.005,83.465,0.0,0.0,0.787,31028061.0,30432940.0,0.0,0.0,1541248197.402
6.702,9.067,82.917,0.0,0.0,1.314,30707438.0,30401850.0,0.0,0.0,1541248198.402
7.349,7.743,83.596,0.0,0.0,1.312,31439899.0,30914529.0,0.0,0.0,1541248199.402
7.672,6.878,84.259,0.0,0.0,1.190,32765170.0,32306964.0,0.0,20480.0,1541248200.402
