"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 10:22:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.599,3.728,92.288,0.0,0.0,0.386,18536629.0,18004439.0,0.0,0.0,1541240584.948
3.871,3.097,92.774,0.0,0.0,0.258,18459679.0,17901128.0,0.0,0.0,1541240585.948
3.861,4.633,91.377,0.0,0.0,0.129,19486728.0,18923938.0,0.0,0.0,1541240586.948
3.856,3.856,91.902,0.0,0.0,0.386,18502200.0,17966129.0,0.0,0.0,1541240587.948
3.484,3.484,92.774,0.0,0.0,0.258,18030840.0,17498105.0,0.0,0.0,1541240588.948
3.493,3.881,92.367,0.0,0.0,0.259,19088655.0,18516294.0,0.0,0.0,1541240589.948
3.351,3.608,92.784,0.0,0.0,0.258,18108009.0,17563455.0,0.0,0.0,1541240590.948
3.466,3.851,88.447,3.979,0.0,0.257,19768230.0,19188193.0,0.0,94208.0,1541240591.948
2.972,3.618,93.152,0.0,0.0,0.258,18714925.0,18173892.0,0.0,0.0,1541240592.950
3.372,2.983,93.126,0.0,0.0,0.519,18263800.0,17721472.0,0.0,0.0,1541240593.948
2.956,3.856,92.545,0.0,0.0,0.643,19276960.0,18707244.0,0.0,0.0,1541240594.948
3.247,2.987,93.377,0.0,0.0,0.390,19210357.0,18633894.0,0.0,0.0,1541240595.948
3.636,2.857,93.117,0.0,0.0,0.390,18179563.0,17657938.0,0.0,11329536.0,1541240596.948
3.377,3.377,92.597,0.0,0.0,0.649,19571602.0,18980407.0,0.0,0.0,1541240597.948
2.883,3.539,93.447,0.0,0.0,0.131,20723943.0,20115977.0,0.0,0.0,1541240598.948
3.599,3.342,92.674,0.0,0.0,0.386,18777960.0,18221739.0,0.0,0.0,1541240599.948
3.585,3.969,92.190,0.0,0.0,0.256,19232212.0,18663886.0,0.0,0.0,1541240600.948
3.081,3.594,93.196,0.0,0.0,0.128,17428684.0,16908463.0,0.0,12288.0,1541240601.948
3.234,3.881,92.497,0.0,0.0,0.388,18862714.0,18304207.0,0.0,0.0,1541240602.948
3.462,3.590,92.436,0.0,0.0,0.513,18664990.0,18117531.0,0.0,0.0,1541240603.948
3.359,3.359,93.023,0.0,0.0,0.258,19107439.0,18546865.0,0.0,0.0,1541240604.948
4.231,3.462,91.923,0.0,0.0,0.385,18974289.0,18408212.0,0.0,0.0,1541240605.948
3.308,3.817,92.494,0.0,0.0,0.382,17883326.0,17354857.0,0.0,0.0,1541240606.948
3.876,4.134,91.602,0.0,0.0,0.388,19446639.0,18876195.0,0.0,0.0,1541240607.948
3.985,3.599,92.031,0.0,0.0,0.386,19930358.0,19336500.0,0.0,0.0,1541240608.948
3.113,3.632,92.996,0.0,0.0,0.259,19861966.0,19274963.0,0.0,0.0,1541240609.948
3.368,3.368,92.876,0.0,0.0,0.389,19648519.0,19075556.0,0.0,0.0,1541240610.948
3.506,3.247,92.987,0.0,0.0,0.260,18786961.0,18226362.0,0.0,0.0,1541240611.948
3.105,3.493,93.273,0.0,0.0,0.129,18115041.0,17575983.0,0.0,0.0,1541240612.948
3.372,4.021,92.477,0.0,0.0,0.130,19938295.0,19352903.0,0.0,0.0,1541240613.948
4.092,3.836,91.560,0.0,0.0,0.512,20015896.0,19427043.0,0.0,0.0,1541240614.948
2.861,3.641,93.368,0.0,0.0,0.130,19893104.0,19296761.0,0.0,0.0,1541240615.948
3.856,3.470,92.288,0.0,0.0,0.386,20184050.0,19595669.0,0.0,0.0,1541240616.948
3.525,3.003,93.211,0.0,0.0,0.261,19652513.0,19062772.0,0.0,0.0,1541240617.948
3.841,4.097,91.677,0.0,0.0,0.384,19979282.0,19405096.0,0.0,0.0,1541240618.948
3.364,4.140,92.238,0.0,0.0,0.259,20932803.0,20297868.0,0.0,0.0,1541240619.948
3.613,3.355,92.516,0.0,0.0,0.516,18782321.0,18224212.0,0.0,0.0,1541240620.948
4.247,3.346,92.021,0.386,0.0,0.0,19607701.0,19029906.0,0.0,49152.0,1541240621.948
3.856,3.728,92.031,0.0,0.0,0.386,20197982.0,19617318.0,0.0,77824.0,1541240622.948
3.003,3.003,93.864,0.0,0.0,0.131,19485890.0,18893668.0,0.0,0.0,1541240623.948
3.497,3.627,92.487,0.0,0.0,0.389,20047160.0,19465695.0,0.0,0.0,1541240624.948
3.608,3.866,92.010,0.0,0.0,0.515,19843518.0,19240263.0,0.0,0.0,1541240625.948
4.129,3.742,91.871,0.0,0.0,0.258,20224713.0,19647792.0,0.0,0.0,1541240626.948
