"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 10:27:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.990,4.376,91.377,0.0,0.0,0.257,17968408.0,17424221.0,0.0,0.0,1541240862.536
4.183,4.444,91.242,0.0,0.0,0.131,20201825.0,19601029.0,0.0,0.0,1541240863.536
5.598,4.835,89.186,0.0,0.0,0.382,19554381.0,18992359.0,0.0,0.0,1541240864.536
4.071,5.089,90.331,0.0,0.0,0.509,19049927.0,18456828.0,0.0,0.0,1541240865.536
3.906,3.385,92.448,0.0,0.0,0.260,19379336.0,18823646.0,0.0,0.0,1541240866.536
5.128,4.487,90.256,0.0,0.0,0.128,20653736.0,20055062.0,0.0,0.0,1541240867.536
3.581,4.092,89.258,2.685,0.0,0.384,17762913.0,17206240.0,0.0,65536.0,1541240868.536
3.493,3.881,92.367,0.0,0.0,0.259,19540566.0,18996821.0,0.0,0.0,1541240869.536
3.368,3.886,92.098,0.0,0.0,0.648,19444114.0,18867657.0,0.0,0.0,1541240870.536
3.372,4.021,92.218,0.0,0.0,0.389,20049167.0,19457179.0,0.0,0.0,1541240871.536
3.713,3.329,92.318,0.0,0.0,0.640,14421336.0,13982215.0,0.0,0.0,1541240872.536
2.839,3.871,93.161,0.0,0.0,0.129,17038477.0,16546052.0,0.0,0.0,1541240873.536
3.964,4.987,90.793,0.0,0.0,0.256,19968565.0,19358170.0,0.0,0.0,1541240874.536
3.238,4.145,92.358,0.0,0.0,0.259,19071769.0,18532744.0,0.0,0.0,1541240875.536
3.125,3.776,92.578,0.0,0.0,0.521,19900035.0,19318725.0,0.0,0.0,1541240876.536
3.723,5.263,90.757,0.0,0.0,0.257,19942115.0,19344708.0,0.0,0.0,1541240877.536
3.251,4.421,92.068,0.0,0.0,0.260,20258650.0,19656173.0,0.0,11419648.0,1541240878.536
4.134,5.039,90.439,0.0,0.0,0.388,21369379.0,20736053.0,0.0,0.0,1541240879.536
2.995,4.557,92.318,0.0,0.0,0.130,20289724.0,19703367.0,0.0,0.0,1541240880.536
4.264,4.522,90.956,0.0,0.0,0.258,20174864.0,19565773.0,0.0,0.0,1541240881.536
3.618,4.780,91.085,0.0,0.0,0.517,20408082.0,19816454.0,0.0,0.0,1541240882.536
3.497,4.534,91.710,0.0,0.0,0.259,20323320.0,19717348.0,0.0,4096.0,1541240883.536
3.742,4.516,91.484,0.0,0.0,0.258,20084202.0,19474793.0,0.0,0.0,1541240884.536
3.230,4.522,92.119,0.0,0.0,0.129,19269701.0,18698554.0,0.0,0.0,1541240885.536
3.539,2.883,93.447,0.0,0.0,0.131,19280875.0,18732540.0,0.0,0.0,1541240886.536
3.627,4.145,91.969,0.0,0.0,0.259,19367848.0,18790287.0,0.0,0.0,1541240887.536
3.646,3.906,92.188,0.0,0.0,0.260,20371788.0,19756132.0,0.0,0.0,1541240888.536
4.522,3.488,91.731,0.0,0.0,0.258,20031600.0,19456622.0,0.0,0.0,1541240889.536
3.003,3.264,93.211,0.0,0.0,0.522,19236106.0,18667986.0,0.0,0.0,1541240890.536
3.385,4.427,92.057,0.0,0.0,0.130,20743539.0,20120503.0,0.0,0.0,1541240891.536
3.901,3.641,92.328,0.0,0.0,0.130,18932821.0,18360698.0,0.0,0.0,1541240892.536
3.385,3.776,92.578,0.0,0.0,0.260,19634662.0,19073909.0,0.0,0.0,1541240893.536
4.264,4.005,91.473,0.0,0.0,0.258,20002381.0,19405304.0,0.0,0.0,1541240894.536
4.042,3.129,92.568,0.0,0.0,0.261,19995420.0,19413396.0,0.0,0.0,1541240895.536
2.880,3.927,92.932,0.0,0.0,0.262,19567773.0,18989003.0,0.0,0.0,1541240896.536
3.871,4.903,90.710,0.0,0.0,0.516,20881567.0,20237935.0,0.0,0.0,1541240897.536
3.377,3.766,92.208,0.390,0.0,0.260,19357345.0,18806360.0,0.0,49152.0,1541240898.536
4.359,4.615,90.769,0.0,0.0,0.256,20121422.0,19518025.0,0.0,53248.0,1541240899.536
2.857,4.286,92.727,0.0,0.0,0.130,19065566.0,18513053.0,0.0,0.0,1541240900.536
3.861,4.762,91.120,0.0,0.0,0.257,20415508.0,19816084.0,0.0,0.0,1541240901.536
4.118,5.019,90.476,0.0,0.0,0.386,20535795.0,19917929.0,0.0,0.0,1541240902.536
3.732,4.247,91.634,0.0,0.0,0.386,19343314.0,18776209.0,0.0,0.0,1541240903.536
3.851,5.006,90.886,0.0,0.0,0.257,20332343.0,19738642.0,0.0,0.0,1541240904.536
2.621,3.801,93.447,0.0,0.0,0.131,18898191.0,18334976.0,0.0,0.0,1541240905.536
3.851,5.263,90.501,0.0,0.0,0.385,21054369.0,20431892.0,0.0,0.0,1541240906.536
4.505,4.247,90.991,0.0,0.0,0.257,19992186.0,19404873.0,0.0,0.0,1541240907.536
3.636,4.416,91.818,0.0,0.0,0.130,19998283.0,19405451.0,0.0,0.0,1541240908.535
