"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 11:15:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
4.551,5.202,89.207,0.0,0.0,1.040,22635223.0,22023612.0,0.0,0.0,1541243782.930
3.525,4.439,90.731,0.0,0.0,1.305,22385523.0,21726843.0,0.0,0.0,1541243783.930
4.681,4.811,89.207,0.0,0.0,1.300,22923975.0,22243431.0,0.0,0.0,1541243784.930
4.818,4.557,89.323,0.0,0.0,1.302,22862410.0,22193735.0,0.0,0.0,1541243785.930
4.156,5.195,89.610,0.0,0.0,1.039,22609133.0,21891406.0,0.0,0.0,1541243786.930
3.608,6.443,88.273,0.0,0.0,1.675,21466668.0,20888555.0,0.0,0.0,1541243787.930
4.701,5.845,87.802,0.0,0.0,1.652,22019552.0,21344182.0,0.0,0.0,1541243788.930
4.376,4.505,89.060,0.257,0.0,1.802,21858374.0,21246348.0,0.0,32768.0,1541243789.930
4.286,5.065,89.091,0.0,0.0,1.558,22333238.0,21676491.0,0.0,0.0,1541243790.930
4.830,5.091,88.903,0.0,0.0,1.175,23587473.0,22846018.0,0.0,0.0,1541243791.930
4.476,5.243,88.875,0.0,0.0,1.407,21594447.0,20998603.0,0.0,0.0,1541243792.930
5.243,5.243,88.107,0.0,0.0,1.407,22088892.0,21448176.0,0.0,0.0,1541243793.930
4.0,5.290,89.161,0.0,0.0,1.548,22478236.0,21818830.0,0.0,0.0,1541243794.930
4.750,4.621,89.217,0.0,0.0,1.412,21488966.0,20856868.0,0.0,0.0,1541243795.930
4.853,6.130,87.739,0.0,0.0,1.277,22123360.0,21441141.0,0.0,0.0,1541243796.930
4.269,5.175,88.616,0.0,0.0,1.940,21245775.0,20661262.0,0.0,0.0,1541243797.930
4.156,4.545,90.260,0.0,0.0,1.039,21724708.0,21068945.0,0.0,0.0,1541243798.930
5.284,4.510,88.531,0.0,0.0,1.675,22860452.0,22203874.0,0.0,0.0,1541243799.930
