"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_2_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 09:55:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.587,2.717,94.437,0.0,0.0,0.259,14529526.0,14100130.0,0.0,0.0,1541238950.504
2.461,3.109,93.912,0.0,0.0,0.518,15150282.0,14695615.0,0.0,0.0,1541238951.503
3.061,3.189,93.112,0.0,0.0,0.638,13869172.0,13465042.0,0.0,0.0,1541238952.504
2.824,3.081,93.325,0.0,0.0,0.770,14971434.0,14528756.0,0.0,0.0,1541238953.504
2.949,3.077,93.333,0.0,0.0,0.641,14953455.0,14507630.0,0.0,0.0,1541238954.503
2.601,1.951,95.059,0.0,0.0,0.390,13467256.0,13064438.0,0.0,0.0,1541238955.504
3.338,2.696,93.325,0.0,0.0,0.642,14636483.0,14204052.0,0.0,0.0,1541238956.503
3.209,2.696,92.683,1.155,0.0,0.257,13180278.0,12799919.0,0.0,32768.0,1541238957.505
2.326,2.972,94.057,0.0,0.0,0.646,13739409.0,13302922.0,0.0,49152.0,1541238958.504
4.258,2.452,92.774,0.0,0.0,0.516,14167621.0,13761483.0,0.0,0.0,1541238959.504
2.448,3.093,94.201,0.0,0.0,0.258,14359435.0,13943848.0,0.0,0.0,1541238960.504
2.941,2.941,93.095,0.0,0.0,1.023,13945852.0,13533313.0,0.0,0.0,1541238961.503
