"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 10:44:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
1.258,1.384,97.107,0.0,0.0,0.252,6749987.0,6549597.0,0.0,0.0,1541241892.314
1.391,0.759,97.598,0.0,0.0,0.253,6710057.0,6510955.0,0.0,0.0,1541241893.314
2.778,1.136,95.455,0.0,0.0,0.631,6570308.0,6378253.0,0.0,0.0,1541241894.314
1.009,1.387,97.478,0.0,0.0,0.126,6429302.0,6241294.0,0.0,0.0,1541241895.314
1.757,1.004,96.612,0.0,0.0,0.627,6719516.0,6519057.0,0.0,0.0,1541241896.314
1.010,1.010,97.222,0.379,0.0,0.379,6718490.0,6519024.0,0.0,73728.0,1541241897.314
1.255,1.380,97.114,0.0,0.0,0.251,6537786.0,6345065.0,0.0,0.0,1541241898.314
1.011,1.138,97.724,0.0,0.0,0.126,6530904.0,6337082.0,0.0,0.0,1541241899.314
1.380,1.506,96.863,0.0,0.0,0.251,6690271.0,6493434.0,0.0,0.0,1541241900.314
1.380,1.129,97.114,0.0,0.0,0.376,6529144.0,6336538.0,0.0,0.0,1541241901.314
0.760,1.141,97.845,0.0,0.0,0.253,6553059.0,6358653.0,0.0,0.0,1541241902.314
1.011,0.759,97.851,0.0,0.0,0.379,6606151.0,6405706.0,0.0,0.0,1541241903.314
1.508,1.131,96.985,0.0,0.0,0.377,6574829.0,6383868.0,0.0,0.0,1541241904.314
0.759,1.011,97.977,0.0,0.0,0.253,6380464.0,6188484.0,0.0,0.0,1541241905.316
1.382,1.382,97.111,0.0,0.0,0.126,6483985.0,6296893.0,0.0,0.0,1541241906.314
1.259,1.259,96.851,0.504,0.0,0.126,6379519.0,6192566.0,0.0,3936256.0,1541241907.314
1.263,1.136,97.348,0.0,0.0,0.253,6664215.0,6467062.0,0.0,0.0,1541241908.314
1.011,0.885,97.724,0.0,0.0,0.379,6672727.0,6475825.0,0.0,0.0,1541241909.314
1.252,1.502,96.746,0.0,0.0,0.501,6536808.0,6341289.0,0.0,0.0,1541241910.314
2.290,0.509,97.074,0.0,0.0,0.127,6469191.0,6280165.0,0.0,0.0,1541241911.314
1.508,1.131,97.111,0.0,0.0,0.251,6330672.0,6141814.0,0.0,12288.0,1541241912.314
0.635,0.635,98.348,0.0,0.0,0.381,6559104.0,6364090.0,0.0,0.0,1541241913.314
1.258,1.132,97.107,0.0,0.0,0.503,6551914.0,6354917.0,0.0,0.0,1541241914.314
1.134,1.259,97.355,0.0,0.0,0.252,6561500.0,6372100.0,0.0,0.0,1541241915.314
0.635,0.888,98.096,0.0,0.0,0.381,6600984.0,6406417.0,0.0,0.0,1541241916.314
1.385,0.882,97.355,0.0,0.0,0.378,6650405.0,6450218.0,0.0,0.0,1541241917.314
1.378,1.504,96.867,0.0,0.0,0.251,6564024.0,6371978.0,0.0,0.0,1541241918.314
1.652,0.889,97.205,0.0,0.0,0.254,6603698.0,6410691.0,0.0,0.0,1541241919.314
1.387,1.135,97.100,0.0,0.0,0.378,6834926.0,6631977.0,0.0,0.0,1541241920.314
0.886,0.886,97.848,0.0,0.0,0.380,6627067.0,6431707.0,0.0,0.0,1541241921.314
1.382,1.256,97.111,0.0,0.0,0.251,6752473.0,6553567.0,0.0,0.0,1541241922.314
1.529,0.764,97.580,0.0,0.0,0.127,6486953.0,6292834.0,0.0,0.0,1541241923.314
1.010,1.010,97.727,0.0,0.0,0.253,6752638.0,6553583.0,0.0,0.0,1541241924.314
0.759,1.264,97.724,0.0,0.0,0.253,6600560.0,6406071.0,0.0,0.0,1541241925.314
1.013,0.886,97.848,0.0,0.0,0.253,6712409.0,6514638.0,0.0,0.0,1541241926.314
0.886,1.266,97.342,0.380,0.0,0.127,6574164.0,6380389.0,0.0,106496.0,1541241927.313
0.884,1.136,97.854,0.0,0.0,0.126,6640995.0,6445239.0,0.0,0.0,1541241928.314
0.883,1.513,97.478,0.0,0.0,0.126,6669382.0,6471699.0,0.0,0.0,1541241929.314
1.258,0.881,97.233,0.0,0.0,0.629,6645519.0,6449698.0,0.0,0.0,1541241930.314
1.264,0.759,97.724,0.0,0.0,0.253,6735482.0,6536732.0,0.0,0.0,1541241931.314
0.633,1.013,97.975,0.0,0.0,0.380,6681339.0,6484395.0,0.0,0.0,1541241932.314
1.263,1.010,97.601,0.0,0.0,0.126,6660497.0,6463074.0,0.0,0.0,1541241933.314
1.011,0.885,97.977,0.0,0.0,0.126,6694943.0,6497454.0,0.0,0.0,1541241934.316
0.764,0.892,98.217,0.0,0.0,0.127,6659091.0,6458220.0,0.0,0.0,1541241935.314
1.010,1.136,97.475,0.0,0.0,0.379,6613492.0,6415117.0,0.0,0.0,1541241936.314
0.759,1.264,97.851,0.0,0.0,0.126,6616397.0,6423299.0,0.0,0.0,1541241937.314
