"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_48_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 14:42:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
1.387,1.387,96.721,0.0,0.0,0.504,6462736.0,6388600.0,0.0,0.0,1541256156.354
1.877,1.252,95.995,0.0,0.0,0.876,6400823.0,6343859.0,0.0,0.0,1541256157.354
1.389,1.515,96.717,0.0,0.0,0.379,6800737.0,6718953.0,0.0,0.0,1541256158.354
1.129,1.004,96.612,0.0,0.0,1.255,6508725.0,6437350.0,0.0,0.0,1541256159.354
1.006,1.258,96.730,0.0,0.0,1.006,6375841.0,6308657.0,0.0,0.0,1541256160.354
1.513,1.513,96.343,0.0,0.0,0.631,6559497.0,6492525.0,0.0,0.0,1541256161.354
1.011,0.885,97.219,0.0,0.0,0.885,6541955.0,6483186.0,0.0,5128192.0,1541256162.354
1.627,1.377,96.120,0.0,0.0,0.876,6894264.0,6815027.0,0.0,0.0,1541256163.354
1.621,1.496,95.761,0.0,0.0,1.122,6449465.0,6391446.0,0.0,0.0,1541256164.354
1.141,1.394,96.958,0.0,0.0,0.507,6546732.0,6489469.0,0.0,0.0,1541256165.354
1.517,1.138,96.587,0.0,0.0,0.759,6849306.0,6757486.0,0.0,0.0,1541256166.354
1.887,1.761,95.597,0.0,0.0,0.755,6896300.0,6824823.0,0.0,4096.0,1541256167.354
1.377,1.377,96.245,0.0,0.0,1.001,6812883.0,6740182.0,0.0,0.0,1541256168.354
1.135,1.135,96.974,0.0,0.0,0.757,6585432.0,6524807.0,0.0,0.0,1541256169.354
1.252,1.377,96.120,0.0,0.0,1.252,6579188.0,6477798.0,0.0,0.0,1541256170.354
1.011,1.011,97.219,0.0,0.0,0.759,7180599.0,7105809.0,0.0,0.0,1541256171.354
0.510,1.274,97.962,0.0,0.0,0.255,6748742.0,6660586.0,0.0,0.0,1541256172.354
1.385,1.385,96.474,0.0,0.0,0.756,7032149.0,6947145.0,0.0,0.0,1541256173.354
1.515,1.010,96.591,0.0,0.0,0.884,6833297.0,6743278.0,0.0,0.0,1541256174.355
0.887,0.887,97.592,0.0,0.0,0.634,6543335.0,6471268.0,0.0,0.0,1541256175.354
1.377,1.126,96.370,0.0,0.0,1.126,6616590.0,6537409.0,0.0,0.0,1541256176.354
1.384,1.006,96.855,0.0,0.0,0.755,6614173.0,6536151.0,0.0,0.0,1541256177.354
2.130,1.378,96.115,0.0,0.0,0.376,6669057.0,6583417.0,0.0,0.0,1541256178.354
1.134,0.882,97.103,0.0,0.0,0.882,6278488.0,6197402.0,0.0,0.0,1541256179.354
1.010,1.263,97.096,0.0,0.0,0.631,6439848.0,6369082.0,0.0,0.0,1541256180.354
1.259,1.008,96.725,0.0,0.0,1.008,6929977.0,6849382.0,0.0,0.0,1541256181.354
0.764,0.892,95.414,2.420,0.0,0.510,6588519.0,6516983.0,0.0,49152.0,1541256182.354
1.256,1.131,96.859,0.0,0.0,0.754,6633711.0,6549796.0,0.0,61440.0,1541256183.354
0.759,1.138,97.472,0.0,0.0,0.632,6597248.0,6530556.0,0.0,0.0,1541256184.354
1.635,1.006,96.730,0.0,0.0,0.629,6918833.0,6835875.0,0.0,0.0,1541256185.354
1.132,1.006,96.981,0.0,0.0,0.881,6875779.0,6780782.0,0.0,0.0,1541256186.354
1.252,1.377,96.621,0.0,0.0,0.751,6771578.0,6675023.0,0.0,0.0,1541256187.354
0.506,0.886,97.595,0.0,0.0,1.013,6897764.0,6812065.0,0.0,0.0,1541256188.354
1.256,1.382,96.734,0.0,0.0,0.628,6798227.0,6707485.0,0.0,0.0,1541256189.354
1.392,1.013,97.342,0.0,0.0,0.253,6743922.0,6672829.0,0.0,0.0,1541256190.354
1.385,1.008,96.851,0.0,0.0,0.756,6477542.0,6404657.0,0.0,0.0,1541256191.354
1.126,1.752,96.496,0.0,0.0,0.626,6489753.0,6406863.0,0.0,0.0,1541256192.354
