"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_56_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 14:45:20 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.457,3.585,92.574,0.0,0.0,0.384,20370077.0,19751336.0,0.0,0.0,1541256365.151
2.372,2.240,95.125,0.0,0.0,0.264,21358270.0,20722761.0,0.0,0.0,1541256366.151
2.734,3.255,93.620,0.0,0.0,0.391,20863362.0,20250105.0,0.0,0.0,1541256367.151
3.861,3.861,92.149,0.0,0.0,0.129,22219580.0,21554615.0,0.0,0.0,1541256368.151
4.586,3.694,91.338,0.255,0.0,0.127,22118550.0,21493637.0,0.0,32768.0,1541256369.151
3.333,3.718,92.564,0.0,0.0,0.385,20649560.0,20038098.0,0.0,0.0,1541256370.151
3.756,3.109,93.005,0.0,0.0,0.130,21871274.0,21220745.0,0.0,0.0,1541256371.151
3.359,3.230,93.023,0.0,0.0,0.388,21642289.0,20978340.0,0.0,69632.0,1541256372.151
2.865,2.865,93.750,0.0,0.0,0.521,21037327.0,20393990.0,0.0,0.0,1541256373.151
3.861,3.218,92.664,0.0,0.0,0.257,21877615.0,21263819.0,0.0,0.0,1541256374.151
3.856,3.342,92.545,0.0,0.0,0.257,21286777.0,20641018.0,0.0,0.0,1541256375.151
3.226,3.355,92.645,0.0,0.0,0.774,20935584.0,20305287.0,0.0,0.0,1541256376.151
3.841,3.585,92.318,0.0,0.0,0.256,21420006.0,20800145.0,0.0,0.0,1541256377.151
3.364,3.105,93.273,0.0,0.0,0.259,21613060.0,20969492.0,0.0,0.0,1541256378.151
3.105,3.493,93.144,0.0,0.0,0.259,21943923.0,21294726.0,0.0,0.0,1541256379.151
2.850,2.979,93.523,0.0,0.0,0.648,20778311.0,20167746.0,0.0,0.0,1541256380.151
