"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_40_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 13:30:11 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.999,3.390,93.351,0.0,0.0,0.261,22103265.0,21445734.0,0.0,0.0,1541251837.877
4.108,3.594,91.913,0.0,0.0,0.385,22194927.0,21529693.0,0.0,0.0,1541251838.877
3.238,3.627,92.876,0.0,0.0,0.259,22952538.0,22274154.0,0.0,0.0,1541251839.877
2.857,3.636,92.987,0.0,0.0,0.519,22127682.0,21506785.0,0.0,32768.0,1541251840.877
3.756,3.238,92.876,0.0,0.0,0.130,23120038.0,22396827.0,0.0,0.0,1541251841.877
3.272,3.665,92.801,0.0,0.0,0.262,23480176.0,22739993.0,0.0,0.0,1541251842.877
3.497,2.720,93.653,0.0,0.0,0.130,21081528.0,20551482.0,0.0,0.0,1541251843.877
4.236,3.338,92.041,0.0,0.0,0.385,22452862.0,21758985.0,0.0,0.0,1541251844.877
4.140,3.493,92.238,0.129,0.0,0.0,23486099.0,22807209.0,0.0,16580608.0,1541251845.877
3.608,3.093,93.041,0.0,0.0,0.258,20819394.0,20176663.0,0.0,0.0,1541251846.877
3.791,2.745,93.072,0.0,0.0,0.392,23248758.0,22559849.0,0.0,0.0,1541251847.877
3.861,3.475,92.407,0.0,0.0,0.257,22787984.0,22131444.0,0.0,0.0,1541251848.877
3.506,3.247,93.117,0.0,0.0,0.130,21781743.0,21121517.0,0.0,0.0,1541251849.877
3.906,2.865,93.099,0.0,0.0,0.130,23344433.0,22661314.0,0.0,0.0,1541251850.877
2.979,3.368,93.135,0.0,0.0,0.518,22399015.0,21758399.0,0.0,0.0,1541251851.877
3.851,3.338,92.298,0.0,0.0,0.513,21773603.0,21104209.0,0.0,0.0,1541251852.877
3.259,3.259,93.351,0.0,0.0,0.130,22418216.0,21784283.0,0.0,0.0,1541251853.877
3.026,2.368,94.342,0.0,0.0,0.263,22908795.0,22256187.0,0.0,0.0,1541251854.877
4.016,2.979,92.746,0.0,0.0,0.259,23447283.0,22729857.0,0.0,0.0,1541251855.877
2.632,2.895,94.211,0.0,0.0,0.263,23507903.0,22812256.0,0.0,0.0,1541251856.877
3.891,3.632,92.218,0.0,0.0,0.259,22876489.0,22174851.0,0.0,0.0,1541251857.877
3.876,3.230,92.765,0.0,0.0,0.129,21675498.0,21026875.0,0.0,0.0,1541251858.877
3.866,3.608,92.268,0.0,0.0,0.258,22614507.0,21957322.0,0.0,0.0,1541251859.877
3.247,3.247,93.247,0.0,0.0,0.260,22046269.0,21407731.0,0.0,0.0,1541251860.877
3.003,2.872,93.342,0.392,0.0,0.392,21692620.0,21035050.0,0.0,98304.0,1541251861.877
3.117,3.636,92.727,0.0,0.0,0.519,22794409.0,22135676.0,0.0,0.0,1541251862.877
3.372,2.983,93.385,0.0,0.0,0.259,22170568.0,21498890.0,0.0,0.0,1541251863.877
3.856,3.728,92.159,0.0,0.0,0.257,21984311.0,21334517.0,0.0,0.0,1541251864.878
4.005,3.230,92.248,0.0,0.0,0.517,23713881.0,23045081.0,0.0,0.0,1541251865.877
3.007,3.791,93.203,0.0,0.0,0.0,23547179.0,22830010.0,0.0,0.0,1541251866.877
4.005,2.842,92.636,0.0,0.0,0.517,21795014.0,21139043.0,0.0,0.0,1541251867.877
3.137,3.399,93.333,0.0,0.0,0.131,23656240.0,22984696.0,0.0,0.0,1541251868.877
3.129,3.129,93.481,0.0,0.0,0.261,22880617.0,22179339.0,0.0,0.0,1541251869.877
4.592,3.954,91.199,0.0,0.0,0.255,23215715.0,22533907.0,0.0,0.0,1541251870.877
4.370,3.728,91.645,0.0,0.0,0.257,23638212.0,22929473.0,0.0,20480.0,1541251871.877
