"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_40_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 13:39:42 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
4.359,4.491,90.621,0.0,0.0,0.528,29002079.0,28571138.0,0.0,0.0,1541252409.175
4.205,5.519,89.488,0.0,0.0,0.788,29510534.0,29020690.0,0.0,0.0,1541252410.175
4.515,4.382,90.305,0.0,0.0,0.797,30259471.0,29769706.0,0.0,0.0,1541252411.175
4.651,5.556,89.147,0.0,0.0,0.646,28111418.0,27687098.0,0.0,0.0,1541252412.175
5.208,4.818,88.672,0.0,0.0,1.302,28334172.0,27940963.0,0.0,0.0,1541252413.175
3.877,4.011,91.176,0.0,0.0,0.936,29073613.0,28581190.0,0.0,19980288.0,1541252414.175
4.450,4.843,89.791,0.0,0.0,0.916,28907244.0,28458576.0,0.0,0.0,1541252415.175
5.352,5.091,88.773,0.0,0.0,0.783,29128988.0,28718175.0,0.0,0.0,1541252416.175
5.339,4.948,88.932,0.0,0.0,0.781,29535745.0,29084634.0,0.0,0.0,1541252417.175
5.181,5.829,88.083,0.0,0.0,0.907,29710113.0,29220770.0,0.0,0.0,1541252418.175
4.354,5.013,89.974,0.0,0.0,0.660,29635599.0,29144170.0,0.0,0.0,1541252419.175
4.450,5.236,89.005,0.0,0.0,1.309,29209423.0,28742203.0,0.0,0.0,1541252420.175
4.774,5.677,88.645,0.0,0.0,0.903,28628754.0,28180610.0,0.0,0.0,1541252421.175
4.897,6.186,88.144,0.0,0.0,0.773,28921451.0,28469300.0,0.0,0.0,1541252422.175
4.450,4.581,89.791,0.0,0.0,1.178,28428676.0,27984824.0,0.0,0.0,1541252423.175
5.928,5.026,88.402,0.0,0.0,0.644,28438258.0,28012330.0,0.0,0.0,1541252424.175
5.714,5.065,88.312,0.0,0.0,0.909,29599524.0,29141011.0,0.0,0.0,1541252425.175
5.013,4.485,89.710,0.0,0.0,0.792,30063247.0,29583902.0,0.0,0.0,1541252426.175
3.826,4.881,89.710,0.396,0.0,1.187,28971573.0,28501204.0,0.0,36864.0,1541252427.175
4.497,4.233,90.212,0.0,0.0,1.058,28336695.0,27916639.0,0.0,0.0,1541252428.175
4.706,5.229,88.889,0.0,0.0,1.176,30049222.0,29560602.0,0.0,0.0,1541252429.175
5.026,5.799,87.887,0.0,0.0,1.289,29710505.0,29249104.0,0.0,45056.0,1541252430.175
5.256,5.519,88.436,0.0,0.0,0.788,29686574.0,29236761.0,0.0,0.0,1541252431.175
4.706,4.706,89.281,0.0,0.0,1.307,28719472.0,28294103.0,0.0,0.0,1541252432.175
3.953,5.402,90.119,0.0,0.0,0.527,28658153.0,28194408.0,0.0,0.0,1541252433.175
5.905,5.520,87.933,0.0,0.0,0.642,28527789.0,28095183.0,0.0,0.0,1541252434.175
4.534,5.959,88.860,0.0,0.0,0.648,28201417.0,27799455.0,0.0,0.0,1541252435.175
4.630,4.233,90.476,0.0,0.0,0.661,28195761.0,27745375.0,0.0,0.0,1541252436.175
6.606,5.052,87.435,0.0,0.0,0.907,27339577.0,26929236.0,0.0,0.0,1541252437.175
4.611,4.875,89.987,0.0,0.0,0.527,28763263.0,28323169.0,0.0,0.0,1541252438.175
3.937,4.987,90.551,0.0,0.0,0.525,28080171.0,27661995.0,0.0,0.0,1541252439.175
5.222,4.569,89.164,0.0,0.0,1.044,28439437.0,28032011.0,0.0,0.0,1541252440.175
5.476,4.954,88.918,0.0,0.0,0.652,28843144.0,28426960.0,0.0,0.0,1541252441.175
4.462,4.724,89.895,0.0,0.0,0.919,28717081.0,28235349.0,0.0,0.0,1541252442.175
