"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:38:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.726,11.370,77.397,0.0,0.0,1.507,35234524.0,34297803.0,0.0,0.0,1541230723.491
9.807,11.878,76.519,0.0,0.0,1.796,35822432.0,34702626.0,0.0,0.0,1541230724.496
10.852,11.401,75.687,0.0,0.0,2.060,33016238.0,32079579.0,0.0,0.0,1541230725.491
10.302,12.500,74.725,0.137,0.0,2.335,34443851.0,33286496.0,0.0,32768.0,1541230726.491
10.807,13.406,72.777,0.0,0.0,3.010,34658785.0,33695000.0,0.0,0.0,1541230727.491
9.959,12.142,75.716,0.0,0.0,2.183,35354976.0,34267012.0,0.0,0.0,1541230728.493
11.471,12.146,73.819,0.0,0.0,2.564,36664229.0,35646501.0,0.0,0.0,1541230729.491
11.983,12.259,73.829,0.0,0.0,1.928,37650501.0,36485904.0,0.0,69632.0,1541230730.491
9.371,10.350,78.042,0.0,0.0,2.238,34717508.0,33707053.0,0.0,0.0,1541230731.491
10.082,11.989,75.477,0.0,0.0,2.452,34594998.0,33548061.0,0.0,0.0,1541230732.491
10.674,10.815,76.264,0.0,0.0,2.247,35715940.0,34587157.0,0.0,0.0,1541230733.492
10.541,12.205,75.312,0.0,0.0,1.942,35362831.0,34440329.0,0.0,0.0,1541230734.491
10.497,12.017,74.724,0.0,0.0,2.762,36577975.0,35480657.0,0.0,0.0,1541230735.491
9.241,11.310,76.966,0.0,0.0,2.483,34869112.0,33885915.0,0.0,0.0,1541230736.491
9.426,11.202,76.639,0.0,0.0,2.732,34403264.0,33357747.0,0.0,0.0,1541230737.491
10.963,11.096,75.535,0.0,0.0,2.406,34217976.0,33245983.0,0.0,0.0,1541230738.491
10.190,12.908,74.728,0.0,0.0,2.174,35487608.0,34360537.0,0.0,0.0,1541230739.491
10.163,11.111,76.016,0.0,0.0,2.710,34202326.0,33224788.0,0.0,0.0,1541230740.490
10.095,11.733,75.853,0.0,0.0,2.319,34702259.0,33716576.0,0.0,0.0,1541230741.491
9.116,12.293,75.691,0.0,0.0,2.901,34908057.0,33844554.0,0.0,0.0,1541230742.491
9.426,10.383,78.279,0.0,0.0,1.913,31126744.0,30246562.0,0.0,0.0,1541230743.491
