"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_24_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 09:02:13 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.050,3.050,91.614,0.0,0.0,2.287,13075108.0,12944928.0,0.0,0.0,1541235749.831
2.904,3.030,91.667,0.0,0.0,2.399,13135953.0,12943668.0,0.0,0.0,1541235750.831
3.383,3.885,90.727,0.0,0.0,2.005,13135306.0,12948572.0,0.0,0.0,1541235751.831
3.321,2.554,93.103,0.0,0.0,1.022,13138970.0,12943903.0,0.0,0.0,1541235752.831
3.209,2.696,92.555,0.0,0.0,1.540,13127310.0,12935129.0,0.0,0.0,1541235753.831
2.655,3.161,92.035,0.0,0.0,2.149,13127433.0,12930655.0,0.0,0.0,1541235754.831
2.785,3.418,91.392,0.253,0.0,2.152,13139364.0,12946275.0,0.0,77824.0,1541235755.831
3.283,2.778,91.919,0.0,0.0,2.020,13136438.0,12944116.0,0.0,0.0,1541235756.831
3.299,3.173,92.005,0.0,0.0,1.523,13132746.0,12942878.0,0.0,0.0,1541235757.831
3.287,3.666,91.656,0.0,0.0,1.391,13143800.0,12954530.0,0.0,61440.0,1541235758.831
3.949,2.548,91.720,0.0,0.0,1.783,13138155.0,12946421.0,0.0,0.0,1541235759.831
3.581,2.685,92.711,0.0,0.0,1.023,13136419.0,12949795.0,0.0,0.0,1541235760.831
3.685,2.795,91.614,0.0,0.0,1.906,13343522.0,13144280.0,0.0,0.0,1541235761.831
2.420,3.185,92.611,0.0,0.0,1.783,13340614.0,13142746.0,0.0,0.0,1541235762.831
2.284,3.934,92.005,0.0,0.0,1.777,13128467.0,12934679.0,0.0,8646656.0,1541235763.831
2.399,3.157,91.667,0.0,0.0,2.778,13142848.0,12951280.0,0.0,0.0,1541235764.831
2.174,3.581,92.711,0.0,0.0,1.535,13139388.0,12952634.0,0.0,0.0,1541235765.831
2.284,2.411,92.513,0.0,0.0,2.792,13128089.0,12932176.0,0.0,0.0,1541235766.831
2.149,3.413,92.288,0.0,0.0,2.149,13137918.0,12944370.0,0.0,0.0,1541235767.831
2.417,2.926,92.748,0.0,0.0,1.908,13135018.0,12939920.0,0.0,8192.0,1541235768.831
2.528,2.908,92.288,0.0,0.0,2.276,13128919.0,12937463.0,0.0,0.0,1541235769.831
2.439,2.311,93.710,0.0,0.0,1.540,13140820.0,12948459.0,0.0,0.0,1541235770.831
3.173,2.792,91.878,0.0,0.0,2.157,13137794.0,12947849.0,0.0,0.0,1541235771.831
2.545,3.053,92.494,0.0,0.0,1.908,13139165.0,12951787.0,0.0,0.0,1541235772.831
3.137,3.388,91.217,0.0,0.0,2.258,13148156.0,12960706.0,0.0,0.0,1541235773.831
2.417,2.545,92.621,0.0,0.0,2.417,13139876.0,12952969.0,0.0,0.0,1541235774.831
2.538,2.919,92.513,0.0,0.0,2.030,13130726.0,12940123.0,0.0,0.0,1541235775.831
1.656,3.439,92.994,0.0,0.0,1.911,13140531.0,12946129.0,0.0,0.0,1541235776.831
1.673,2.831,93.436,0.0,0.0,2.059,13133557.0,12937865.0,0.0,0.0,1541235777.831
2.771,3.401,91.814,0.0,0.0,2.015,13136027.0,12948287.0,0.0,0.0,1541235778.831
2.635,3.137,91.343,0.0,0.0,2.886,13140373.0,12949836.0,0.0,0.0,1541235779.831
2.281,3.422,92.269,0.0,0.0,2.028,13339579.0,13140501.0,0.0,0.0,1541235780.831
1.906,3.050,93.139,0.0,0.0,1.906,13131780.0,12939608.0,0.0,0.0,1541235781.831
1.790,3.197,93.223,0.0,0.0,1.790,13136083.0,12939735.0,0.0,0.0,1541235782.831
2.949,2.051,93.590,0.0,0.0,1.410,13131629.0,12939519.0,0.0,0.0,1541235783.831
2.803,2.803,92.739,0.0,0.0,1.656,13133060.0,12939518.0,0.0,0.0,1541235784.831
2.685,2.558,93.095,0.384,0.0,1.279,13134878.0,12939873.0,0.0,36864.0,1541235785.831
2.405,3.038,92.278,0.0,0.0,2.278,13133690.0,12940243.0,0.0,0.0,1541235786.831
2.545,2.545,92.875,0.0,0.0,2.036,13133323.0,12937546.0,0.0,0.0,1541235787.831
2.538,3.299,92.132,0.0,0.0,2.030,13140292.0,12951662.0,0.0,0.0,1541235788.831
2.871,2.996,91.136,0.0,0.0,2.996,13138193.0,12946180.0,0.0,0.0,1541235789.831
2.535,2.915,92.522,0.0,0.0,2.028,13140811.0,12956359.0,0.0,0.0,1541235790.831
1.786,3.189,92.985,0.0,0.0,2.041,13143646.0,12954004.0,0.0,0.0,1541235791.831
2.293,2.675,92.866,0.0,0.0,2.166,13142381.0,12953699.0,0.0,0.0,1541235792.831
2.420,2.675,92.739,0.0,0.0,2.166,13134457.0,12952308.0,0.0,0.0,1541235793.831
