"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 08:44:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
8.730,9.259,79.630,0.0,0.0,2.381,41248859.0,40023146.0,0.0,0.0,1541234714.081
9.091,8.264,80.992,0.0,0.0,1.653,40785672.0,39612285.0,0.0,0.0,1541234715.078
9.717,8.367,80.162,0.135,0.0,1.619,41976420.0,40695820.0,0.0,77824.0,1541234716.078
8.864,7.341,82.410,0.0,0.0,1.385,41840642.0,40629858.0,0.0,0.0,1541234717.078
9.709,10.541,78.225,0.0,0.0,1.526,41266185.0,39965705.0,0.0,0.0,1541234718.078
9.203,8.929,79.670,0.137,0.0,2.060,40035879.0,38899583.0,0.0,26013696.0,1541234719.078
7.692,8.637,82.456,0.0,0.0,1.215,39522689.0,38344086.0,0.0,0.0,1541234720.081
9.302,7.934,81.122,0.0,0.0,1.642,41650764.0,40320249.0,0.0,0.0,1541234721.078
8.568,8.835,80.991,0.0,0.0,1.606,37556754.0,36347462.0,0.0,0.0,1541234722.078
9.053,8.230,81.207,0.0,0.0,1.509,41578723.0,40398899.0,0.0,0.0,1541234723.078
8.556,8.957,81.417,0.0,0.0,1.070,39876866.0,38674143.0,0.0,4096.0,1541234724.078
9.302,9.166,79.754,0.0,0.0,1.778,42771687.0,41438506.0,0.0,0.0,1541234725.078
8.482,9.576,80.301,0.0,0.0,1.642,41351143.0,40136260.0,0.0,0.0,1541234726.078
8.767,9.041,80.137,0.0,0.0,2.055,41530009.0,40317363.0,0.0,0.0,1541234727.078
10.147,9.079,79.439,0.0,0.0,1.335,40095733.0,38848503.0,0.0,0.0,1541234728.082
9.801,7.550,80.795,0.0,0.0,1.854,38508942.0,37415314.0,0.0,0.0,1541234729.078
10.165,9.203,78.709,0.0,0.0,1.923,41054024.0,39729236.0,0.0,0.0,1541234730.078
7.735,9.392,82.044,0.0,0.0,0.829,40213931.0,39059049.0,0.0,0.0,1541234731.078
9.621,8.130,81.030,0.0,0.0,1.220,40213358.0,39000146.0,0.0,0.0,1541234732.078
8.623,7.928,82.197,0.0,0.0,1.252,39692103.0,38600206.0,0.0,0.0,1541234733.078
9.563,8.743,80.738,0.0,0.0,0.956,41765663.0,40427364.0,0.0,0.0,1541234734.078
9.932,9.116,79.184,0.0,0.0,1.769,42095227.0,40869356.0,0.0,0.0,1541234735.078
8.637,9.852,80.162,0.0,0.0,1.350,42466071.0,41151825.0,0.0,0.0,1541234736.078
8.856,8.447,81.063,0.0,0.0,1.635,41160147.0,39962880.0,0.0,0.0,1541234737.078
10.317,8.333,79.630,0.0,0.0,1.720,38654270.0,37406148.0,0.0,0.0,1541234738.078
9.203,8.516,81.456,0.0,0.0,0.824,40736096.0,39544427.0,0.0,0.0,1541234739.078
9.730,10.0,78.514,0.0,0.0,1.757,40836947.0,39634486.0,0.0,0.0,1541234740.078
9.491,8.941,80.055,0.0,0.0,1.513,40897069.0,39623157.0,0.0,0.0,1541234741.078
9.530,9.262,79.463,0.0,0.0,1.745,41830267.0,40594592.0,0.0,0.0,1541234742.078
9.756,8.537,80.081,0.0,0.0,1.626,40533839.0,39283165.0,0.0,0.0,1541234743.078
8.412,8.548,81.547,0.0,0.0,1.493,38978398.0,37800213.0,0.0,0.0,1541234744.078
7.891,9.116,81.224,0.0,0.0,1.769,40084222.0,38792149.0,0.0,0.0,1541234745.083
8.540,8.264,80.028,1.377,0.0,1.791,39879805.0,38722336.0,0.0,32768.0,1541234746.078
9.264,8.174,81.199,0.0,0.0,1.362,40454815.0,39155016.0,0.0,0.0,1541234747.078
7.862,9.655,80.966,0.0,0.0,1.517,41702029.0,40499723.0,0.0,0.0,1541234748.078
9.091,9.498,80.190,0.0,0.0,1.221,41885559.0,41087367.0,0.0,0.0,1541234749.078
