"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_2_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 06:31:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
6.830,6.186,85.052,0.0,0.0,1.933,21134063.0,20520140.0,0.0,0.0,1541226713.087
6.821,6.950,84.427,0.0,0.0,1.802,21310016.0,20682851.0,0.0,0.0,1541226714.087
7.326,6.812,84.062,0.0,0.0,1.799,23604388.0,22891797.0,0.0,0.0,1541226715.087
5.078,6.380,86.849,0.0,0.0,1.693,22550681.0,21883539.0,0.0,0.0,1541226716.087
6.306,6.178,85.071,0.0,0.0,2.445,22628393.0,21977357.0,0.0,0.0,1541226717.087
7.440,5.549,84.868,0.0,0.0,2.144,20291223.0,19684402.0,0.0,0.0,1541226718.087
5.830,6.337,85.551,0.0,0.0,2.281,21568975.0,20950246.0,0.0,0.0,1541226719.087
5.774,4.987,87.402,0.0,0.0,1.837,22626045.0,21941751.0,0.0,0.0,1541226720.087
6.003,5.875,85.568,0.0,0.0,2.554,21912764.0,21282361.0,0.0,0.0,1541226721.087
4.738,6.786,85.787,0.0,0.0,2.689,22118767.0,21465665.0,0.0,0.0,1541226722.087
4.510,6.830,86.985,0.0,0.0,1.675,21027156.0,20382977.0,0.0,0.0,1541226723.087
5.584,5.964,86.041,0.0,0.0,2.411,20409053.0,19833741.0,0.0,0.0,1541226724.087
6.468,5.175,86.805,0.0,0.0,1.552,22233586.0,21573631.0,0.0,0.0,1541226725.087
5.696,7.089,85.063,0.0,0.0,2.152,22165683.0,21519464.0,0.0,32768.0,1541226726.087
6.178,5.534,86.358,0.129,0.0,1.802,21696379.0,21054940.0,0.0,65536.0,1541226727.087
5.541,5.670,86.727,0.0,0.0,2.062,22028186.0,21377924.0,0.0,0.0,1541226728.087
5.677,5.935,86.065,0.0,0.0,2.323,21129371.0,20508921.0,0.0,0.0,1541226729.087
5.670,6.057,86.082,0.0,0.0,2.191,22678038.0,22007761.0,0.0,0.0,1541226730.087
4.875,5.007,88.406,0.0,0.0,1.713,21978499.0,21309291.0,0.0,0.0,1541226731.087
5.152,5.152,88.111,0.132,0.0,1.453,22778884.0,22114899.0,0.0,15278080.0,1541226732.087
5.867,5.867,85.714,0.0,0.0,2.551,21659674.0,21033722.0,0.0,0.0,1541226733.087
4.799,5.707,87.419,0.0,0.0,2.075,21567305.0,20932153.0,0.0,0.0,1541226734.087
6.112,5.332,86.866,0.0,0.0,1.691,22840812.0,22163945.0,0.0,0.0,1541226735.087
5.102,6.633,85.969,0.0,0.0,2.296,21479928.0,20850208.0,0.0,0.0,1541226736.087
5.769,6.538,85.897,0.0,0.0,1.795,22453567.0,21790185.0,0.0,0.0,1541226737.087
5.318,6.226,86.641,0.0,0.0,1.816,22692696.0,21990575.0,0.0,0.0,1541226738.087
5.829,5.829,86.658,0.0,0.0,1.684,21619514.0,20998744.0,0.0,0.0,1541226739.087
4.866,6.402,86.556,0.0,0.0,2.177,21117353.0,20513941.0,0.0,0.0,1541226740.087
5.707,5.707,86.641,0.0,0.0,1.946,21777952.0,21122647.0,0.0,0.0,1541226741.087
7.107,6.599,83.883,0.0,0.0,2.411,21252102.0,20620775.0,0.0,0.0,1541226742.087
4.188,6.021,88.220,0.0,0.0,1.571,21448597.0,20824576.0,0.0,0.0,1541226743.087
4.167,6.510,87.240,0.0,0.0,2.083,21791611.0,21162345.0,0.0,0.0,1541226744.087
4.468,5.782,87.385,0.0,0.0,2.365,22314014.0,21648019.0,0.0,0.0,1541226745.087
5.792,6.049,86.358,0.0,0.0,1.802,21134096.0,20505850.0,0.0,0.0,1541226746.087
5.168,6.202,86.822,0.0,0.0,1.809,22126192.0,21449174.0,0.0,0.0,1541226747.087
6.266,6.010,85.806,0.0,0.0,1.918,21297419.0,20686581.0,0.0,0.0,1541226748.087
5.091,5.222,87.990,0.0,0.0,1.697,20809336.0,20206564.0,0.0,0.0,1541226749.087
4.439,6.005,87.467,0.0,0.0,2.089,21643969.0,21010477.0,0.0,0.0,1541226750.087
6.760,5.740,85.714,0.0,0.0,1.786,21159667.0,20535124.0,0.0,0.0,1541226751.087
6.752,6.115,85.478,0.0,0.0,1.656,22528887.0,21864639.0,0.0,0.0,1541226752.087
5.072,5.982,87.646,0.0,0.0,1.300,21567305.0,20932493.0,0.0,0.0,1541226753.087
6.234,5.974,86.364,0.0,0.0,1.429,22628482.0,21940441.0,0.0,0.0,1541226754.087
5.829,5.959,86.528,0.0,0.0,1.684,23158721.0,22487619.0,0.0,0.0,1541226755.087
5.250,6.914,85.915,0.0,0.0,1.921,22075998.0,21423156.0,0.0,0.0,1541226756.087
4.824,4.694,88.787,0.261,0.0,1.434,19233817.0,18680875.0,0.0,106496.0,1541226757.087
