"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:39:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.293,11.565,74.286,0.408,0.0,2.449,37052009.0,36001407.0,0.0,49152.0,1541230818.172
10.083,11.188,76.934,0.0,0.0,1.796,35889969.0,34835429.0,0.0,0.0,1541230819.172
10.929,11.066,76.093,0.0,0.0,1.913,35073418.0,34039242.0,0.0,0.0,1541230820.172
9.944,11.765,76.331,0.0,0.0,1.961,35572149.0,34366507.0,0.0,0.0,1541230821.172
9.078,12.655,75.516,0.0,0.0,2.751,35468464.0,34562420.0,0.0,0.0,1541230822.172
9.557,12.465,75.208,0.0,0.0,2.770,35226434.0,34080642.0,0.0,61440.0,1541230823.172
10.137,12.055,75.753,0.0,0.0,2.055,35525280.0,34413881.0,0.0,0.0,1541230824.172
9.959,12.586,75.104,0.0,0.0,2.351,34596050.0,33562515.0,0.0,0.0,1541230825.172
9.686,11.050,76.944,0.0,0.0,2.319,34543765.0,33427690.0,0.0,0.0,1541230826.172
10.490,12.262,74.523,0.0,0.0,2.725,35504956.0,34471519.0,0.0,0.0,1541230827.172
10.796,11.876,75.304,0.0,0.0,2.024,34281626.0,33364004.0,0.0,0.0,1541230828.172
10.082,11.580,75.886,0.0,0.0,2.452,34488622.0,33479518.0,0.0,0.0,1541230829.172
10.627,12.807,73.842,0.0,0.0,2.725,35705872.0,34620876.0,0.0,0.0,1541230830.172
10.121,11.336,75.439,0.0,0.0,3.104,32693254.0,31772685.0,0.0,0.0,1541230831.172
