"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:50:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.822,12.466,72.466,0.0,0.0,4.247,36163127.0,34890775.0,0.0,0.0,1541235069.074
9.267,13.140,74.550,0.0,0.0,3.043,36247466.0,35297205.0,0.0,0.0,1541235070.074
10.243,13.612,71.968,0.0,0.0,4.178,36541585.0,35278228.0,0.0,0.0,1541235071.074
11.590,13.612,71.159,0.0,0.0,3.639,35570902.0,34556213.0,0.0,0.0,1541235072.074
10.298,12.195,73.577,0.136,0.0,3.794,35201310.0,34200378.0,0.0,24190976.0,1541235073.074
10.331,13.499,72.590,0.0,0.0,3.581,34918222.0,33989536.0,0.0,0.0,1541235074.075
12.175,14.501,69.357,0.0,0.0,3.967,38328500.0,37143197.0,0.0,0.0,1541235075.073
12.198,13.271,70.643,0.0,0.0,3.887,36243546.0,35095015.0,0.0,0.0,1541235076.074
10.635,12.707,72.928,0.0,0.0,3.729,37091004.0,36047102.0,0.0,0.0,1541235077.074
10.083,13.812,72.514,0.0,0.0,3.591,37476484.0,36366899.0,0.0,0.0,1541235078.074
10.336,13.423,72.752,0.0,0.0,3.490,35886374.0,35063063.0,0.0,0.0,1541235079.074
11.236,14.326,70.225,0.0,0.0,4.213,39316176.0,37948014.0,0.0,0.0,1541235080.076
11.004,14.030,70.289,0.0,0.0,4.677,37306669.0,36161651.0,0.0,0.0,1541235081.074
11.020,13.061,72.653,0.0,0.0,3.265,36817621.0,35977265.0,0.0,0.0,1541235082.076
12.466,13.144,71.003,0.271,0.0,3.117,37024648.0,35671367.0,0.0,40960.0,1541235083.074
10.055,12.397,73.416,0.0,0.0,4.132,35755073.0,34742299.0,0.0,0.0,1541235084.074
11.081,13.378,72.027,0.0,0.0,3.514,35964673.0,34860655.0,0.0,0.0,1541235085.077
12.308,14.266,68.811,0.0,0.0,4.615,37993721.0,36798201.0,0.0,0.0,1541235086.074
12.067,12.067,71.845,0.0,0.0,4.022,36403652.0,35545441.0,0.0,0.0,1541235087.074
10.822,11.370,74.521,0.0,0.0,3.288,35921222.0,34834605.0,0.0,61440.0,1541235088.077
11.306,13.863,71.198,0.0,0.0,3.634,35781040.0,34706603.0,0.0,0.0,1541235089.074
11.425,12.634,72.043,0.0,0.0,3.898,35658343.0,34584354.0,0.0,0.0,1541235090.074
11.389,11.667,73.333,0.0,0.0,3.611,35428898.0,34480392.0,0.0,0.0,1541235091.074
11.569,13.830,71.277,0.0,0.0,3.324,36145054.0,34975195.0,0.0,0.0,1541235092.074
10.606,11.846,73.554,0.0,0.0,3.994,36291311.0,35276446.0,0.0,0.0,1541235093.074
11.007,13.020,72.081,0.0,0.0,3.893,34684118.0,33832353.0,0.0,0.0,1541235094.074
12.400,13.733,70.133,0.0,0.0,3.733,36122666.0,35066143.0,0.0,0.0,1541235095.074
10.976,12.737,72.629,0.0,0.0,3.659,36518033.0,35276408.0,0.0,0.0,1541235096.074
11.590,12.668,72.102,0.0,0.0,3.639,36190880.0,34919891.0,0.0,0.0,1541235097.074
12.552,11.862,71.862,0.0,0.0,3.724,38381430.0,37359550.0,0.0,0.0,1541235098.074
11.733,12.005,72.715,0.0,0.0,3.547,36044608.0,34997357.0,0.0,0.0,1541235099.075
11.533,12.890,71.913,0.0,0.0,3.664,36076639.0,35380293.0,0.0,0.0,1541235100.074
