"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:24:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.760,3.513,91.217,0.0,0.0,2.509,13139766.0,12779018.0,0.0,0.0,1541233523.935
2.781,2.402,92.541,0.0,0.0,2.276,13341169.0,12964707.0,0.0,0.0,1541233524.935
3.283,2.652,92.045,0.0,0.0,2.020,13135406.0,12761449.0,0.0,0.0,1541233525.935
2.281,2.915,92.776,0.0,0.0,2.028,13140260.0,12768732.0,0.0,0.0,1541233526.935
3.295,2.408,92.269,0.253,0.0,1.774,13135498.0,12761344.0,0.0,53248.0,1541233527.935
2.545,3.308,92.494,0.0,0.0,1.654,13541388.0,13156751.0,0.0,0.0,1541233528.935
2.427,2.299,93.359,0.0,0.0,1.916,13135580.0,12768290.0,0.0,0.0,1541233529.935
3.620,3.121,91.011,0.0,0.0,2.247,13136315.0,12765860.0,0.0,0.0,1541233530.935
3.137,3.137,91.844,0.0,0.0,1.882,13133867.0,12761612.0,0.0,61440.0,1541233531.935
2.900,2.900,91.929,0.0,0.0,2.270,13137044.0,12760412.0,0.0,0.0,1541233532.935
3.287,3.161,91.530,0.0,0.0,2.023,13140160.0,12775821.0,0.0,0.0,1541233533.935
2.795,2.541,92.884,0.0,0.0,1.779,13205559.0,12916234.0,0.0,0.0,1541233534.937
3.042,2.788,92.142,0.0,0.0,2.028,13079780.0,12808528.0,0.0,0.0,1541233535.935
