"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:56:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.153,3.026,91.677,0.0,0.0,2.144,13131885.0,12949905.0,0.0,0.0,1541235418.850
1.804,2.577,93.428,0.258,0.0,1.933,13135543.0,12932056.0,0.0,32768.0,1541235419.850
3.157,2.778,91.793,0.0,0.0,2.273,13387906.0,13187627.0,0.0,9256960.0,1541235420.850
1.680,2.326,93.928,0.0,0.0,2.067,13142672.0,12961684.0,0.0,0.0,1541235421.850
2.535,2.281,92.522,0.0,0.0,2.662,13129867.0,12956287.0,0.0,0.0,1541235422.850
2.781,2.781,91.783,0.0,0.0,2.655,13132268.0,12948034.0,0.0,0.0,1541235423.850
3.004,3.630,91.114,0.0,0.0,2.253,13136613.0,12936474.0,0.0,0.0,1541235424.850
1.795,2.436,93.205,0.0,0.0,2.564,13139316.0,12931963.0,0.0,0.0,1541235425.850
2.305,2.305,93.086,0.0,0.0,2.305,13094972.0,12904414.0,0.0,0.0,1541235426.850
3.699,2.806,91.454,0.0,0.0,2.041,13182049.0,13021518.0,0.0,0.0,1541235427.850
2.541,3.177,92.122,0.0,0.0,2.160,13151975.0,12962952.0,0.0,0.0,1541235428.850
2.519,3.023,91.688,0.0,0.0,2.771,13141463.0,12950255.0,0.0,0.0,1541235429.850
2.427,2.682,92.976,0.0,0.0,1.916,13129555.0,12909608.0,0.0,0.0,1541235430.850
3.205,1.923,93.333,0.0,0.0,1.538,13108977.0,12913728.0,0.0,0.0,1541235431.850
2.284,2.538,92.132,0.0,0.0,3.046,13315974.0,13132040.0,0.0,0.0,1541235432.850
2.420,3.185,92.229,0.0,0.0,2.166,13197267.0,13007790.0,0.0,0.0,1541235433.850
2.658,3.418,92.152,0.0,0.0,1.772,13132820.0,12939127.0,0.0,0.0,1541235434.850
1.797,2.567,93.453,0.0,0.0,2.182,13134268.0,12942957.0,0.0,0.0,1541235435.850
3.161,2.402,91.783,0.0,0.0,2.655,13139601.0,12944049.0,0.0,0.0,1541235436.850
2.879,3.755,90.864,0.0,0.0,2.503,13036592.0,12844043.0,0.0,0.0,1541235437.850
3.133,3.634,90.602,0.0,0.0,2.632,13201635.0,12986423.0,0.0,0.0,1541235438.850
2.911,2.785,91.772,0.0,0.0,2.532,13136631.0,12961623.0,0.0,0.0,1541235439.850
2.915,2.155,92.395,0.0,0.0,2.535,13108950.0,12917619.0,0.0,0.0,1541235440.850
2.163,2.799,92.748,0.0,0.0,2.290,13176001.0,12975366.0,0.0,0.0,1541235441.853
2.273,3.157,91.414,0.0,0.0,3.157,13078469.0,12914135.0,0.0,0.0,1541235442.850
2.020,2.778,92.045,0.0,0.0,3.157,13134787.0,13092411.0,0.0,0.0,1541235443.850
2.516,3.774,91.321,0.0,0.0,2.390,13187796.0,13115531.0,0.0,0.0,1541235444.850
3.057,2.548,92.229,0.0,0.0,2.166,13140590.0,12963593.0,0.0,0.0,1541235445.850
2.767,3.270,91.447,0.0,0.0,2.516,13135498.0,12930476.0,0.0,0.0,1541235446.850
2.405,3.671,91.519,0.0,0.0,2.405,13167473.0,12990509.0,0.0,0.0,1541235447.850
1.781,3.181,92.494,0.0,0.0,2.545,13070971.0,12890284.0,0.0,0.0,1541235448.850
