"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:03:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.892,9.485,78.862,0.407,0.0,1.355,28686727.0,27825597.0,0.0,69632.0,1541228618.186
8.748,10.094,79.542,0.0,0.0,1.615,30032322.0,29111196.0,0.0,0.0,1541228619.186
9.673,9.537,78.474,0.0,0.0,2.316,29615699.0,28733883.0,0.0,0.0,1541228620.186
9.634,10.583,78.426,0.0,0.0,1.357,30113248.0,29238828.0,0.0,61440.0,1541228621.186
8.621,10.345,79.443,0.0,0.0,1.592,29452310.0,28569185.0,0.0,0.0,1541228622.193
8.649,9.054,80.676,0.0,0.0,1.622,29419112.0,28511202.0,0.0,0.0,1541228623.186
9.704,10.108,78.571,0.0,0.0,1.617,30542371.0,29693605.0,0.0,0.0,1541228624.186
10.026,10.158,78.232,0.0,0.0,1.583,28873596.0,27938610.0,0.0,0.0,1541228625.186
8.356,9.178,81.370,0.0,0.0,1.096,29529635.0,28637221.0,0.0,0.0,1541228626.186
8.130,10.569,79.268,0.0,0.0,2.033,30290404.0,29390225.0,0.0,0.0,1541228627.186
8.868,9.413,79.809,0.0,0.0,1.910,30731044.0,29858939.0,0.0,0.0,1541228628.186
9.004,8.322,81.446,0.0,0.0,1.228,30946451.0,30037679.0,0.0,0.0,1541228629.186
10.470,9.530,78.255,0.0,0.0,1.745,30686008.0,29777567.0,0.0,0.0,1541228630.186
7.967,9.066,81.181,0.0,0.0,1.786,28791004.0,27865078.0,0.0,18141184.0,1541228631.186
9.031,9.960,79.681,0.0,0.0,1.328,30054809.0,29272200.0,0.0,0.0,1541228632.186
9.562,9.296,79.681,0.0,0.0,1.461,29280913.0,28357262.0,0.0,0.0,1541228633.186
8.288,10.326,79.891,0.0,0.0,1.495,30725445.0,29812186.0,0.0,0.0,1541228634.186
9.582,9.852,79.217,0.0,0.0,1.350,30978366.0,30042758.0,0.0,0.0,1541228635.190
9.152,11.709,78.062,0.0,0.0,1.077,29099131.0,28286406.0,0.0,4096.0,1541228636.186
7.557,9.717,81.377,0.0,0.0,1.350,27844400.0,27006769.0,0.0,0.0,1541228637.186
8.602,11.425,78.495,0.0,0.0,1.478,31051876.0,30108400.0,0.0,0.0,1541228638.185
8.234,11.023,79.814,0.0,0.0,0.930,29356510.0,28540886.0,0.0,0.0,1541228639.186
8.011,11.188,78.867,0.0,0.0,1.934,29879537.0,28981867.0,0.0,0.0,1541228640.186
9.854,10.386,78.429,0.0,0.0,1.332,30853158.0,29899173.0,0.0,0.0,1541228641.186
8.221,7.682,82.480,0.0,0.0,1.617,27996263.0,27188640.0,0.0,0.0,1541228642.186
9.677,9.543,78.898,0.0,0.0,1.882,30334780.0,29443619.0,0.0,0.0,1541228643.186
9.350,8.808,79.946,0.0,0.0,1.897,29363902.0,28451495.0,0.0,0.0,1541228644.186
10.710,9.772,78.447,0.0,0.0,1.071,29909912.0,29049290.0,0.0,0.0,1541228645.186
9.613,10.280,78.505,0.0,0.0,1.602,29179582.0,28290634.0,0.0,0.0,1541228646.186
6.630,9.669,83.149,0.0,0.0,0.552,29258936.0,28433518.0,0.0,0.0,1541228647.186
8.835,10.843,78.581,0.268,0.0,1.473,29165008.0,28299210.0,0.0,57344.0,1541228648.186
9.189,10.405,79.189,0.0,0.0,1.216,29369721.0,28425470.0,0.0,0.0,1541228649.186
9.409,10.753,78.495,0.0,0.0,1.344,30834202.0,29950808.0,0.0,0.0,1541228650.186
11.245,10.442,76.841,0.0,0.0,1.473,29125004.0,28286077.0,0.0,0.0,1541228651.186
9.600,9.733,79.333,0.0,0.0,1.333,30048864.0,29202404.0,0.0,0.0,1541228652.186
9.152,9.421,80.485,0.0,0.0,0.942,28587183.0,27688684.0,0.0,0.0,1541228653.186
8.660,9.743,80.785,0.0,0.0,0.812,29408057.0,28567710.0,0.0,0.0,1541228654.186
8.995,10.053,79.233,0.0,0.0,1.720,30181001.0,29227291.0,0.0,0.0,1541228655.186
8.491,10.647,79.650,0.0,0.0,1.213,29516111.0,28693493.0,0.0,0.0,1541228656.190
9.556,9.421,79.542,0.0,0.0,1.480,29503948.0,28638118.0,0.0,4096.0,1541228657.186
9.867,9.333,79.733,0.0,0.0,1.067,29294159.0,28394880.0,0.0,0.0,1541228658.186
8.188,10.604,79.597,0.0,0.0,1.611,29995109.0,29153285.0,0.0,0.0,1541228659.186
10.065,10.065,78.431,0.0,0.0,1.438,28781135.0,27884692.0,0.0,0.0,1541228660.186
8.912,10.092,79.554,0.0,0.0,1.442,28598619.0,27779106.0,0.0,0.0,1541228661.186
