"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 07:32:11 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.677,8.871,79.704,0.0,0.0,1.747,39731735.0,38522613.0,0.0,0.0,1541230369.843
9.079,10.547,78.238,0.0,0.0,2.136,38446175.0,37364010.0,0.0,0.0,1541230370.843
9.664,8.322,80.805,0.0,0.0,1.208,36416307.0,35295994.0,0.0,0.0,1541230371.843
9.707,9.043,79.521,0.0,0.0,1.729,38245560.0,37081788.0,0.0,0.0,1541230372.843
8.840,8.564,80.663,0.0,0.0,1.934,38219865.0,37146652.0,0.0,0.0,1541230373.843
8.127,9.229,80.992,0.0,0.0,1.653,38934275.0,37766688.0,0.0,0.0,1541230374.844
9.439,8.208,80.711,0.0,0.0,1.642,36872196.0,35751439.0,0.0,0.0,1541230375.843
8.777,9.309,80.585,0.0,0.0,1.330,38273908.0,37149940.0,0.0,0.0,1541230376.843
9.730,8.243,79.865,0.0,0.0,2.162,37087402.0,35978109.0,0.0,0.0,1541230377.843
8.333,8.889,80.556,0.0,0.0,2.222,35312496.0,34230689.0,0.0,0.0,1541230378.843
7.347,8.844,82.585,0.0,0.0,1.224,37931007.0,36841143.0,0.0,0.0,1541230379.843
8.0,8.690,81.793,0.0,0.0,1.517,37872071.0,36747804.0,0.0,0.0,1541230380.843
8.808,9.621,80.352,0.0,0.0,1.220,39079636.0,37896796.0,0.0,0.0,1541230381.844
8.160,7.746,82.711,0.0,0.0,1.383,39888850.0,38690005.0,0.0,0.0,1541230382.844
9.140,8.737,81.048,0.0,0.0,1.075,35815936.0,34760146.0,0.0,0.0,1541230383.845
10.576,8.835,79.384,0.0,0.0,1.205,39865784.0,38674460.0,0.0,0.0,1541230384.843
9.214,8.266,81.165,0.0,0.0,1.355,38392603.0,37326371.0,0.0,0.0,1541230385.843
8.992,9.809,79.700,0.0,0.0,1.499,35916033.0,34785252.0,0.0,0.0,1541230386.843
9.212,9.746,79.306,0.0,0.0,1.736,38389590.0,37234056.0,0.0,0.0,1541230387.843
9.602,9.328,78.875,0.274,0.0,1.920,39006073.0,37864841.0,0.0,53248.0,1541230388.843
9.287,9.017,80.350,0.0,0.0,1.346,38237649.0,37141298.0,0.0,0.0,1541230389.843
9.838,10.108,78.437,0.0,0.0,1.617,37809403.0,36648005.0,0.0,0.0,1541230390.844
8.208,7.250,83.447,0.0,0.0,1.094,35358723.0,34439166.0,0.0,0.0,1541230391.844
