"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_2_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 06:24:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
5.065,5.455,77.662,11.039,0.0,0.779,19894760.0,19309800.0,638976.0,0.0,1541226305.856
4.617,5.937,78.892,9.894,0.0,0.660,21221388.0,20589756.0,3252224.0,0.0,1541226306.855
6.018,6.786,77.209,8.067,0.0,1.921,21662615.0,21026197.0,6213632.0,0.0,1541226307.856
5.774,6.299,78.084,8.661,0.0,1.181,22716638.0,22019484.0,5120000.0,0.0,1541226308.856
5.548,7.226,78.839,6.839,0.0,1.548,21140480.0,20556983.0,8523776.0,0.0,1541226309.856
5.222,6.266,78.198,8.747,0.0,1.567,22407299.0,21741514.0,5058560.0,0.0,1541226310.857
5.297,6.718,79.199,6.589,0.0,2.196,20627111.0,20016336.0,8323072.0,0.0,1541226311.856
5.534,4.611,78.788,10.277,0.0,0.791,21085256.0,20445579.0,2154496.0,0.0,1541226312.855
4.897,5.670,78.866,8.892,0.0,1.675,19430165.0,18871724.0,5656576.0,0.0,1541226313.855
4.376,6.178,79.408,8.494,0.0,1.544,18051228.0,17498807.0,5844992.0,0.0,1541226314.855
4.563,4.694,80.834,8.605,0.0,1.304,18022843.0,17501832.0,5898240.0,0.0,1541226315.856
4.516,4.903,79.097,10.968,0.0,0.516,18611310.0,18065601.0,1003520.0,0.0,1541226316.855
4.036,5.729,81.250,6.901,0.0,2.083,18636477.0,18083191.0,6983680.0,0.0,1541226317.855
4.058,5.236,79.974,9.686,0.0,1.047,18509999.0,17923186.0,3952640.0,0.0,1541226318.855
5.013,11.568,77.763,2.314,0.0,3.342,21041780.0,20436715.0,6045696.0,0.0,1541226319.855
6.824,12.205,78.215,0.394,0.0,2.362,19277553.0,18711125.0,319488.0,1572864.0,1541226320.855
6.946,6.422,85.059,0.786,0.0,0.786,21608346.0,20974537.0,98304.0,1011712.0,1541226321.855
5.692,6.080,87.969,0.0,0.0,0.259,20510063.0,19903571.0,0.0,0.0,1541226322.855
4.954,4.824,89.700,0.0,0.0,0.522,18856050.0,18311989.0,0.0,0.0,1541226323.855
