"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 08:14:24 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.004,13.067,73.040,0.0,0.0,2.889,41617858.0,40488134.0,0.0,0.0,1541232888.583
11.460,13.097,72.578,0.0,0.0,2.865,39716514.0,38555173.0,0.0,0.0,1541232889.583
8.966,13.793,74.483,0.0,0.0,2.759,39454198.0,38183023.0,0.0,0.0,1541232890.583
11.538,11.401,74.863,0.0,0.0,2.198,39339277.0,38129683.0,0.0,0.0,1541232891.583
10.782,12.938,74.124,0.0,0.0,2.156,38692637.0,37559675.0,0.0,0.0,1541232892.583
10.541,12.621,73.648,0.0,0.0,3.190,38547653.0,37452905.0,0.0,0.0,1541232893.583
10.054,13.179,74.728,0.0,0.0,2.038,39027481.0,37815166.0,0.0,0.0,1541232894.583
12.150,11.615,74.099,0.0,0.0,2.136,39698378.0,38566853.0,0.0,0.0,1541232895.583
11.660,13.443,72.702,0.137,0.0,2.058,39225289.0,38069029.0,0.0,25255936.0,1541232896.583
11.065,12.172,74.412,0.0,0.0,2.351,40498282.0,39256498.0,0.0,0.0,1541232897.583
10.617,11.334,76.184,0.0,0.0,1.865,40572302.0,39250126.0,0.0,0.0,1541232898.583
11.748,12.308,72.727,0.0,0.0,3.217,38314163.0,37161038.0,0.0,0.0,1541232899.583
12.483,11.385,73.800,0.0,0.0,2.332,41958608.0,40774287.0,0.0,0.0,1541232900.583
10.759,12.138,75.310,0.0,0.0,1.793,37248432.0,36193130.0,0.0,0.0,1541232901.583
10.591,12.380,74.415,0.0,0.0,2.613,38376745.0,37254790.0,0.0,0.0,1541232902.583
12.151,11.732,73.184,0.0,0.0,2.933,39713557.0,38520038.0,0.0,0.0,1541232903.583
10.193,11.983,75.344,0.0,0.0,2.479,39934940.0,38784142.0,0.0,0.0,1541232904.583
11.846,11.570,74.105,0.0,0.0,2.479,40333317.0,38931789.0,0.0,0.0,1541232905.583
10.082,13.896,73.842,0.0,0.0,2.180,39264438.0,38187446.0,0.0,0.0,1541232906.583
10.196,11.732,76.117,0.0,0.0,1.955,39083511.0,37687520.0,0.0,0.0,1541232907.585
11.749,12.432,73.770,0.0,0.0,2.049,39150725.0,38084819.0,0.0,0.0,1541232908.583
12.483,11.234,74.202,0.0,0.0,2.080,37296684.0,36133140.0,0.0,0.0,1541232909.584
10.260,12.859,74.282,0.0,0.0,2.599,39693258.0,38575348.0,0.0,0.0,1541232910.583
10.700,12.620,74.348,0.0,0.0,2.332,39831596.0,38682130.0,0.0,0.0,1541232911.583
10.615,13.128,74.302,0.0,0.0,1.955,40059319.0,38827365.0,0.0,0.0,1541232912.583
11.650,11.234,74.896,0.0,0.0,2.219,36717363.0,35561958.0,0.0,0.0,1541232913.583
11.064,12.885,74.370,0.0,0.0,1.681,39021275.0,37903211.0,0.0,0.0,1541232914.583
12.228,11.277,73.505,0.0,0.0,2.989,39899749.0,38681483.0,0.0,0.0,1541232915.585
11.295,12.397,74.518,0.413,0.0,1.377,41087338.0,39767536.0,0.0,53248.0,1541232916.582
11.444,13.896,72.207,0.0,0.0,2.452,41009976.0,39930812.0,0.0,0.0,1541232917.583
11.188,12.293,74.309,0.0,0.0,2.210,38868448.0,37681498.0,0.0,0.0,1541232918.583
11.219,11.357,74.377,0.0,0.0,3.047,36030349.0,34977781.0,0.0,0.0,1541232919.583
12.027,12.838,72.703,0.0,0.0,2.432,38653351.0,37555117.0,0.0,0.0,1541232920.583
11.805,11.805,73.948,0.0,0.0,2.442,39629545.0,38391286.0,0.0,0.0,1541232921.583
11.429,11.701,74.014,0.0,0.0,2.857,37652326.0,36592915.0,0.0,0.0,1541232922.583
10.680,11.650,74.757,0.0,0.0,2.913,38609674.0,37356834.0,0.0,0.0,1541232923.583
11.471,10.526,75.034,0.0,0.0,2.969,38688925.0,37841477.0,0.0,0.0,1541232924.583
