"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:42:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.753,10.753,75.941,0.0,0.0,2.554,34370465.0,33342203.0,0.0,0.0,1541230985.266
10.782,13.747,72.237,0.0,0.0,3.235,35299268.0,34194998.0,0.0,0.0,1541230986.267
10.123,12.859,73.871,0.0,0.0,3.146,35608915.0,34627808.0,0.0,0.0,1541230987.267
11.171,12.248,73.486,0.0,0.0,3.096,34618330.0,33576206.0,0.0,0.0,1541230988.267
10.041,11.967,74.828,0.0,0.0,3.164,34974029.0,33947268.0,0.0,0.0,1541230989.267
10.383,11.202,74.863,0.0,0.0,3.552,33033012.0,31989693.0,0.0,0.0,1541230990.267
11.549,11.957,73.913,0.0,0.0,2.582,37095834.0,36066943.0,0.0,0.0,1541230991.269
8.929,11.538,75.687,0.0,0.0,3.846,34040276.0,32987127.0,0.0,0.0,1541230992.267
11.413,11.821,72.554,0.0,0.0,4.212,36912248.0,35873083.0,0.0,0.0,1541230993.267
10.933,10.267,74.400,0.0,0.0,4.400,32522227.0,31447193.0,0.0,0.0,1541230994.267
10.661,12.416,72.605,0.0,0.0,4.318,33886994.0,33011186.0,0.0,0.0,1541230995.267
11.288,13.413,71.580,0.0,0.0,3.718,33619769.0,32509166.0,0.0,0.0,1541230996.267
12.283,12.150,72.630,0.0,0.0,2.937,35147279.0,34064585.0,0.0,4096.0,1541230997.267
11.436,12.367,71.809,0.0,0.0,4.388,35316761.0,34239268.0,0.0,0.0,1541230998.270
10.647,12.803,72.237,0.0,0.0,4.313,35291216.0,34268834.0,0.0,0.0,1541230999.267
12.416,10.931,73.819,0.0,0.0,2.834,34956872.0,33987278.0,0.0,0.0,1541231000.267
10.068,12.245,73.741,0.0,0.0,3.946,33999990.0,33015812.0,0.0,0.0,1541231001.267
12.295,10.246,74.180,0.0,0.0,3.279,35946930.0,34751030.0,0.0,0.0,1541231002.267
10.719,13.026,72.999,0.136,0.0,3.121,34941397.0,34108756.0,0.0,53248.0,1541231003.267
10.041,12.483,73.948,0.0,0.0,3.528,34802414.0,33716489.0,0.0,0.0,1541231004.267
9.576,12.859,73.187,0.0,0.0,4.378,34531546.0,33551319.0,0.0,0.0,1541231005.267
9.324,10.270,77.297,0.0,0.0,3.108,31215604.0,30355738.0,0.0,0.0,1541231006.267
