"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:59:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.929,3.929,90.241,0.0,0.0,1.901,13130696.0,12746998.0,0.0,0.0,1541232027.900
2.699,3.856,92.031,0.0,0.0,1.414,13341274.0,12945046.0,0.0,0.0,1541232028.900
3.426,4.569,91.117,0.0,0.0,0.888,13134900.0,12749651.0,0.0,0.0,1541232029.900
2.803,4.586,90.701,0.0,0.0,1.911,13335282.0,12944628.0,0.0,0.0,1541232030.900
2.937,4.215,91.699,0.0,0.0,1.149,13140393.0,12754107.0,0.0,0.0,1541232031.900
2.934,4.209,91.071,0.0,0.0,1.786,13145222.0,12754847.0,0.0,0.0,1541232032.900
3.333,3.974,91.282,0.0,0.0,1.410,13336103.0,12944225.0,0.0,0.0,1541232033.900
3.549,3.549,90.748,0.253,0.0,1.901,13134616.0,12746660.0,0.0,36864.0,1541232034.900
3.069,4.348,91.432,0.0,0.0,1.151,13143608.0,12756533.0,0.0,0.0,1541232035.900
2.706,4.124,92.268,0.0,0.0,0.902,13131906.0,12748870.0,0.0,73728.0,1541232036.900
2.551,4.082,91.837,0.0,0.0,1.531,13135992.0,12749242.0,0.0,0.0,1541232037.900
3.073,3.457,91.677,0.0,0.0,1.793,13142245.0,12754972.0,0.0,0.0,1541232038.900
3.581,3.197,92.199,0.0,0.0,1.023,13135826.0,12750674.0,0.0,0.0,1541232039.900
3.077,3.718,92.179,0.0,0.0,1.026,13132050.0,12748340.0,0.0,0.0,1541232040.900
4.056,3.549,91.001,0.0,0.0,1.394,13145789.0,12755146.0,0.0,0.0,1541232041.900
3.077,3.718,91.923,0.0,0.0,1.282,13138828.0,12753422.0,0.0,0.0,1541232042.900
3.173,4.188,90.990,0.0,0.0,1.650,13131054.0,12744854.0,0.0,0.0,1541232043.900
3.453,3.964,91.049,0.0,0.0,1.535,13144896.0,12755797.0,0.0,0.0,1541232044.900
2.682,4.470,91.571,0.0,0.0,1.277,12581400.0,12215114.0,0.0,0.0,1541232045.900
