"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 09:18:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
8.907,10.256,79.622,0.0,0.0,1.215,39897313.0,38621070.0,0.0,0.0,1541236712.106
9.306,10.0,79.444,0.0,0.0,1.250,39116172.0,37829915.0,0.0,0.0,1541236713.106
10.317,9.921,77.513,0.0,0.0,2.249,41513140.0,40276146.0,0.0,0.0,1541236714.106
9.933,9.664,78.121,0.0,0.0,2.282,42569697.0,41340317.0,0.0,0.0,1541236715.106
10.041,8.412,78.833,0.0,0.0,2.714,40191457.0,38992550.0,0.0,32768.0,1541236716.106
9.116,7.891,80.816,0.0,0.0,2.177,37644568.0,36507597.0,0.0,0.0,1541236717.106
9.337,8.796,80.108,0.0,0.0,1.759,36717130.0,35664208.0,0.0,0.0,1541236718.106
9.203,8.791,80.769,0.0,0.0,1.236,41361025.0,40136559.0,0.0,0.0,1541236719.106
9.544,7.746,81.466,0.0,0.0,1.245,42068704.0,40793203.0,0.0,0.0,1541236720.106
10.199,9.536,77.616,0.397,0.0,2.252,39898696.0,38670992.0,0.0,28897280.0,1541236721.106
9.563,9.016,80.191,0.0,0.0,1.230,41719169.0,40383564.0,0.0,0.0,1541236722.106
11.111,12.288,74.510,0.0,0.0,2.092,40972384.0,39765802.0,0.0,0.0,1541236723.106
9.699,9.016,78.825,0.137,0.0,2.322,40291928.0,39052428.0,0.0,36864.0,1541236724.106
9.809,9.264,79.837,0.0,0.0,1.090,40910017.0,39727409.0,0.0,0.0,1541236725.106
9.921,9.788,77.778,0.0,0.0,2.513,41495725.0,40270876.0,0.0,0.0,1541236726.106
9.324,8.243,80.676,0.0,0.0,1.757,39892124.0,38693499.0,0.0,0.0,1541236727.106
9.452,8.904,80.0,0.0,0.0,1.644,41429695.0,40048257.0,0.0,0.0,1541236728.106
9.589,10.274,77.808,0.0,0.0,2.329,41724752.0,40500895.0,0.0,0.0,1541236729.106
8.403,8.543,80.952,0.0,0.0,2.101,38700124.0,37523628.0,0.0,0.0,1541236730.106
10.709,8.206,78.720,0.0,0.0,2.364,42963202.0,41525538.0,0.0,0.0,1541236731.111
11.096,8.390,78.620,0.0,0.0,1.894,39979738.0,38803300.0,0.0,0.0,1541236732.106
6.920,8.684,83.039,0.0,0.0,1.357,37822071.0,36726560.0,0.0,0.0,1541236733.106
9.091,7.438,81.680,0.0,0.0,1.791,38880953.0,37668652.0,0.0,0.0,1541236734.106
9.465,9.602,79.424,0.0,0.0,1.509,41096266.0,39812697.0,0.0,0.0,1541236735.106
9.505,9.103,79.250,0.0,0.0,2.142,40364894.0,39203577.0,0.0,0.0,1541236736.106
8.779,8.779,80.110,0.0,0.0,2.332,41909605.0,40614852.0,0.0,0.0,1541236737.106
10.055,8.540,79.201,0.0,0.0,2.204,39362622.0,38131572.0,0.0,0.0,1541236738.106
7.776,8.458,81.855,0.0,0.0,1.910,38115187.0,36988758.0,0.0,0.0,1541236739.106
8.993,9.128,80.0,0.0,0.0,1.879,39893628.0,38674879.0,0.0,0.0,1541236740.106
8.082,10.0,79.863,0.0,0.0,2.055,41489925.0,40265349.0,0.0,0.0,1541236741.106
8.904,9.589,79.726,0.0,0.0,1.781,41488089.0,40231402.0,0.0,0.0,1541236742.106
10.391,8.232,79.892,0.0,0.0,1.484,40555079.0,39272884.0,0.0,0.0,1541236743.106
9.401,9.673,79.019,0.0,0.0,1.907,39383577.0,38146622.0,0.0,0.0,1541236744.106
8.649,9.595,80.0,0.0,0.0,1.757,40289615.0,39105249.0,0.0,0.0,1541236745.106
8.447,8.992,80.518,0.0,0.0,2.044,40778048.0,39411016.0,0.0,0.0,1541236746.106
8.832,8.288,81.250,0.0,0.0,1.630,38634277.0,37941020.0,0.0,24576.0,1541236747.106
