"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_2_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 06:30:10 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
4.929,7.652,86.900,0.0,0.0,0.519,23497591.0,22803501.0,0.0,0.0,1541226655.262
6.218,5.311,87.435,0.0,0.0,1.036,22368193.0,21684974.0,0.0,0.0,1541226656.262
4.805,5.714,89.091,0.0,0.0,0.390,19572727.0,19002380.0,0.0,0.0,1541226657.262
5.821,5.692,87.710,0.0,0.0,0.776,21821764.0,21190063.0,0.0,0.0,1541226658.262
5.490,6.144,87.843,0.0,0.0,0.523,21810605.0,21156999.0,0.0,0.0,1541226659.262
5.490,5.359,88.235,0.0,0.0,0.915,21541689.0,20895815.0,0.0,0.0,1541226660.262
5.592,5.722,87.906,0.0,0.0,0.780,21837015.0,21195604.0,0.0,0.0,1541226661.262
6.178,6.692,86.615,0.0,0.0,0.515,22402710.0,21749294.0,0.0,0.0,1541226662.262
5.759,5.236,88.220,0.0,0.0,0.785,21824638.0,21165197.0,0.0,0.0,1541226663.262
5.982,5.332,88.036,0.0,0.0,0.650,20321709.0,19716962.0,0.0,0.0,1541226664.262
4.485,5.541,89.182,0.0,0.0,0.792,20834032.0,20228568.0,0.0,0.0,1541226665.262
6.684,6.041,86.632,0.0,0.0,0.643,21578039.0,20926811.0,0.0,0.0,1541226666.263
5.188,5.447,88.067,0.389,0.0,0.908,20737508.0,20120166.0,0.0,53248.0,1541226667.262
5.534,6.049,87.387,0.0,0.0,1.030,21823092.0,21190891.0,0.0,0.0,1541226668.263
5.722,5.592,87.906,0.0,0.0,0.780,20854944.0,20220393.0,0.0,0.0,1541226669.262
5.332,5.462,88.427,0.0,0.0,0.780,20628465.0,20045177.0,0.0,20480.0,1541226670.262
