"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:21:43 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.166,2.166,93.376,0.0,0.0,2.293,13066609.0,12689695.0,0.0,0.0,1541233333.125
2.771,2.771,92.191,0.0,0.0,2.267,13193930.0,12806409.0,0.0,0.0,1541233334.125
2.545,2.672,93.257,0.0,0.0,1.527,13117421.0,12708124.0,0.0,0.0,1541233335.125
2.781,2.908,92.541,0.0,0.0,1.770,13135756.0,12809331.0,0.0,0.0,1541233336.125
2.276,2.402,92.668,0.0,0.0,2.655,13133902.0,12745219.0,0.0,9568256.0,1541233337.125
2.799,2.545,92.875,0.0,0.0,1.781,13160534.0,12773022.0,0.0,0.0,1541233338.125
2.033,3.050,93.139,0.0,0.0,1.779,13104546.0,12743374.0,0.0,0.0,1541233339.125
3.769,2.387,92.211,0.0,0.0,1.633,13161203.0,12774849.0,0.0,0.0,1541233340.125
2.767,2.767,91.572,0.377,0.0,2.516,13111661.0,12717181.0,0.0,45056.0,1541233341.125
3.865,3.117,91.272,0.0,0.0,1.746,13144491.0,12763851.0,0.0,0.0,1541233342.125
3.038,2.785,92.532,0.0,0.0,1.646,13177917.0,12765737.0,0.0,0.0,1541233343.125
2.427,2.682,93.231,0.0,0.0,1.660,13307001.0,12939193.0,0.0,0.0,1541233344.125
1.804,1.675,94.459,0.0,0.0,2.062,13133327.0,12746352.0,0.0,0.0,1541233345.125
1.806,2.065,94.323,0.0,0.0,1.806,13371797.0,12979704.0,0.0,0.0,1541233346.125
1.928,2.185,94.344,0.0,0.0,1.542,13104569.0,12711671.0,0.0,0.0,1541233347.125
2.163,3.181,93.257,0.0,0.0,1.399,13147782.0,12786656.0,0.0,0.0,1541233348.125
3.169,2.408,92.902,0.0,0.0,1.521,13293534.0,12906025.0,0.0,0.0,1541233349.125
2.781,2.655,92.288,0.0,0.0,2.276,13204539.0,12813153.0,0.0,0.0,1541233350.125
2.886,2.760,91.970,0.0,0.0,2.384,13159701.0,12786230.0,0.0,0.0,1541233351.125
2.889,2.638,92.211,0.0,0.0,2.261,13123526.0,12725371.0,0.0,0.0,1541233352.125
2.558,1.918,93.734,0.0,0.0,1.790,13106258.0,12715473.0,0.0,0.0,1541233353.125
3.418,1.772,92.785,0.0,0.0,2.025,13127094.0,12753783.0,0.0,0.0,1541233354.125
3.034,2.402,92.794,0.0,0.0,1.770,13170214.0,12769008.0,0.0,0.0,1541233355.125
3.0,3.250,91.375,0.0,0.0,2.375,13086622.0,12721280.0,0.0,0.0,1541233356.125
2.904,2.778,92.677,0.0,0.0,1.641,13146955.0,12757120.0,0.0,0.0,1541233357.125
2.875,3.125,91.750,0.0,0.0,2.250,13172718.0,12784601.0,0.0,0.0,1541233358.125
3.266,2.513,91.960,0.0,0.0,2.261,13105393.0,12726340.0,0.0,0.0,1541233359.125
2.033,2.287,93.011,0.0,0.0,2.668,13157310.0,12788626.0,0.0,0.0,1541233360.125
2.299,2.171,93.742,0.0,0.0,1.788,13165369.0,12759413.0,0.0,0.0,1541233361.125
2.541,2.541,93.011,0.0,0.0,1.906,13085415.0,12729835.0,0.0,20480.0,1541233362.125
2.305,1.536,93.854,0.0,0.0,2.305,13173506.0,12782881.0,0.0,0.0,1541233363.125
