"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:37:32 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
5.152,4.095,90.225,0.0,0.0,0.528,25829435.0,25096243.0,0.0,0.0,1541234279.572
4.593,4.987,89.764,0.0,0.0,0.656,24919055.0,24168637.0,0.0,0.0,1541234280.572
5.852,4.551,89.337,0.0,0.0,0.260,24426830.0,23704794.0,0.0,0.0,1541234281.572
5.263,5.132,89.079,0.0,0.0,0.526,26202678.0,25408221.0,0.0,0.0,1541234282.572
5.974,5.714,87.532,0.0,0.0,0.779,26326839.0,25572087.0,0.0,0.0,1541234283.572
5.145,4.354,89.710,0.132,0.0,0.660,25008942.0,24241861.0,0.0,14565376.0,1541234284.572
5.138,5.402,88.933,0.0,0.0,0.527,26511544.0,25734895.0,0.0,0.0,1541234285.572
5.060,3.995,90.280,0.266,0.0,0.399,25293404.0,24557833.0,0.0,65536.0,1541234286.572
5.236,4.974,89.529,0.0,0.0,0.262,24610711.0,23891593.0,0.0,0.0,1541234287.572
5.606,5.737,88.527,0.0,0.0,0.130,26238774.0,25434116.0,0.0,0.0,1541234288.572
6.355,5.058,88.067,0.0,0.0,0.519,25442603.0,24689876.0,0.0,0.0,1541234289.572
5.774,5.512,88.451,0.0,0.0,0.262,26442432.0,25668566.0,0.0,0.0,1541234290.572
5.249,5.774,88.320,0.0,0.0,0.656,26990512.0,26184168.0,0.0,0.0,1541234291.572
5.459,3.862,90.146,0.0,0.0,0.533,25549231.0,24808299.0,0.0,0.0,1541234292.572
4.737,4.605,89.737,0.0,0.0,0.921,24466515.0,23757671.0,0.0,0.0,1541234293.572
5.359,4.967,89.281,0.0,0.0,0.392,25949345.0,25186784.0,0.0,0.0,1541234294.572
6.210,5.563,87.710,0.0,0.0,0.517,25634147.0,24866843.0,0.0,0.0,1541234295.572
4.359,3.963,91.017,0.0,0.0,0.661,24167648.0,23440468.0,0.0,0.0,1541234296.572
4.406,4.139,91.055,0.0,0.0,0.401,25072736.0,24319990.0,0.0,0.0,1541234297.572
5.606,5.476,88.527,0.0,0.0,0.391,25912004.0,25177956.0,0.0,0.0,1541234298.572
3.984,4.250,91.102,0.0,0.0,0.664,24377450.0,23644549.0,0.0,0.0,1541234299.572
6.136,4.700,88.642,0.0,0.0,0.522,25444963.0,24671736.0,0.0,0.0,1541234300.571
4.539,4.005,91.055,0.0,0.0,0.401,25058707.0,24333138.0,0.0,0.0,1541234301.572
5.643,4.068,89.764,0.0,0.0,0.525,24854768.0,24112020.0,0.0,0.0,1541234302.572
6.422,4.718,88.467,0.0,0.0,0.393,26534764.0,25750469.0,0.0,0.0,1541234303.572
5.643,4.593,89.370,0.0,0.0,0.394,25428583.0,24696518.0,0.0,0.0,1541234304.572
5.138,4.611,89.855,0.0,0.0,0.395,24818143.0,24046990.0,0.0,0.0,1541234305.572
5.752,4.706,89.150,0.0,0.0,0.392,25632598.0,24870558.0,0.0,0.0,1541234306.572
5.643,4.068,89.501,0.0,0.0,0.787,24312527.0,23601353.0,0.0,0.0,1541234307.572
6.120,4.818,88.672,0.0,0.0,0.391,25141705.0,24415103.0,0.0,0.0,1541234308.572
5.229,5.621,88.627,0.0,0.0,0.523,26337817.0,25543565.0,0.0,0.0,1541234309.572
4.611,4.743,90.250,0.0,0.0,0.395,24839879.0,24133940.0,0.0,0.0,1541234310.573
5.402,5.138,89.065,0.0,0.0,0.395,25957820.0,25149061.0,0.0,0.0,1541234311.572
5.548,4.756,89.300,0.0,0.0,0.396,25056545.0,24674272.0,0.0,0.0,1541234312.572
