"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:04:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
6.266,7.289,85.806,0.0,0.0,0.639,26648204.0,25858950.0,0.0,0.0,1541232273.639
5.085,5.085,89.570,0.0,0.0,0.261,25645376.0,24896167.0,0.0,0.0,1541232274.639
5.767,5.111,88.729,0.0,0.0,0.393,27135567.0,26322489.0,0.0,0.0,1541232275.639
6.005,3.786,87.990,1.697,0.0,0.522,24366189.0,23657063.0,0.0,155648.0,1541232276.639
6.485,5.318,87.938,0.0,0.0,0.259,27324065.0,26487927.0,0.0,0.0,1541232277.639
4.318,5.668,89.744,0.0,0.0,0.270,30527686.0,29625460.0,0.0,0.0,1541232278.639
6.324,5.402,87.615,0.0,0.0,0.659,28022919.0,27168391.0,0.0,0.0,1541232279.639
6.588,5.007,88.011,0.0,0.0,0.395,30183552.0,29299426.0,0.0,0.0,1541232280.639
4.868,4.474,90.132,0.0,0.0,0.526,26067942.0,25282995.0,0.0,0.0,1541232281.639
5.462,5.202,88.947,0.130,0.0,0.260,24347682.0,23626767.0,0.0,18022400.0,1541232282.639
5.339,5.339,88.802,0.0,0.0,0.521,25674169.0,24935620.0,0.0,0.0,1541232283.639
4.593,4.856,90.026,0.0,0.0,0.525,25404685.0,24658187.0,0.0,0.0,1541232284.639
6.769,4.470,88.123,0.0,0.0,0.639,24744628.0,23995692.0,0.0,0.0,1541232285.639
4.706,5.490,88.889,0.0,0.0,0.915,26869013.0,26097415.0,0.0,0.0,1541232286.639
5.505,4.980,89.253,0.0,0.0,0.262,27328513.0,26479446.0,0.0,0.0,1541232287.639
6.250,5.208,88.281,0.0,0.0,0.260,26674753.0,25889472.0,0.0,0.0,1541232288.639
5.346,5.215,88.918,0.0,0.0,0.522,26530445.0,25754169.0,0.0,0.0,1541232289.639
5.098,4.967,89.542,0.0,0.0,0.392,26097533.0,25342963.0,0.0,0.0,1541232290.639
5.577,4.669,89.364,0.0,0.0,0.389,23887638.0,23180522.0,0.0,0.0,1541232291.639
5.311,5.181,89.249,0.0,0.0,0.259,25172905.0,24416227.0,0.0,0.0,1541232292.639
5.512,3.937,90.289,0.0,0.0,0.262,25310949.0,24579832.0,0.0,0.0,1541232293.639
4.737,5.0,90.0,0.0,0.0,0.263,25632939.0,24844791.0,0.0,0.0,1541232294.639
5.118,4.331,90.420,0.0,0.0,0.131,24690355.0,23977361.0,0.0,0.0,1541232295.639
4.468,4.205,90.802,0.0,0.0,0.526,24289054.0,23569358.0,0.0,0.0,1541232296.639
5.325,5.325,88.961,0.0,0.0,0.390,25249212.0,24502910.0,0.0,0.0,1541232297.639
5.242,4.456,90.170,0.0,0.0,0.131,24913203.0,24155913.0,0.0,0.0,1541232298.639
4.830,5.352,89.426,0.0,0.0,0.392,25918090.0,25173495.0,0.0,0.0,1541232299.639
5.145,4.090,90.237,0.0,0.0,0.528,25840275.0,25074543.0,0.0,0.0,1541232300.639
3.733,3.333,92.800,0.0,0.0,0.133,23573209.0,22894177.0,0.0,0.0,1541232301.639
5.534,6.306,87.516,0.0,0.0,0.644,25268701.0,24516112.0,0.0,0.0,1541232302.639
4.545,3.610,91.578,0.0,0.0,0.267,25057245.0,24295262.0,0.0,0.0,1541232303.639
4.806,3.738,91.188,0.0,0.0,0.267,26379812.0,25615978.0,0.0,0.0,1541232304.639
5.138,3.953,90.514,0.0,0.0,0.395,25842549.0,25087811.0,0.0,0.0,1541232305.639
5.0,4.474,90.0,0.132,0.0,0.395,24527293.0,23740778.0,0.0,53248.0,1541232306.639
5.592,5.592,88.166,0.0,0.0,0.650,26261937.0,25521531.0,0.0,16384.0,1541232307.639
4.743,4.348,90.514,0.0,0.0,0.395,25553488.0,25070242.0,0.0,0.0,1541232308.639
