"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_2_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 06:38:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.093,3.222,93.557,0.0,0.0,0.129,13142416.0,12753995.0,0.0,0.0,1541227173.530
2.960,3.089,93.565,0.0,0.0,0.386,13136053.0,12747563.0,0.0,0.0,1541227174.530
3.822,3.185,92.484,0.0,0.0,0.510,13133177.0,12746439.0,0.0,0.0,1541227175.530
3.346,3.218,93.179,0.0,0.0,0.257,13143150.0,12754623.0,0.0,0.0,1541227176.530
2.831,3.218,93.565,0.0,0.0,0.386,13136257.0,12747923.0,0.0,0.0,1541227177.530
2.594,2.853,94.163,0.0,0.0,0.389,13131434.0,12744543.0,0.0,0.0,1541227178.530
2.477,2.608,94.654,0.0,0.0,0.261,13143476.0,12757732.0,0.0,0.0,1541227179.530
2.720,3.238,93.782,0.0,0.0,0.259,13341073.0,12945177.0,0.0,0.0,1541227180.530
3.205,3.205,93.077,0.0,0.0,0.513,13132130.0,12748066.0,0.0,0.0,1541227181.530
3.342,2.956,90.617,2.571,0.0,0.514,13142398.0,12750939.0,0.0,32768.0,1541227182.530
2.335,2.983,94.293,0.0,0.0,0.389,13135514.0,12747178.0,0.0,0.0,1541227183.530
3.230,2.455,93.928,0.0,0.0,0.388,13136636.0,12752490.0,0.0,0.0,1541227184.530
3.346,3.475,92.921,0.0,0.0,0.257,13138730.0,12748870.0,0.0,0.0,1541227185.530
3.093,2.964,93.557,0.0,0.0,0.387,13134873.0,12747848.0,0.0,0.0,1541227186.530
3.394,2.611,93.603,0.0,0.0,0.392,13137369.0,12744325.0,0.0,61440.0,1541227187.530
2.710,3.226,93.677,0.0,0.0,0.387,13136971.0,12747110.0,0.0,0.0,1541227188.530
2.979,3.109,93.782,0.0,0.0,0.130,13135840.0,12751616.0,0.0,0.0,1541227189.530
2.717,3.105,93.790,0.0,0.0,0.388,12948439.0,12566503.0,0.0,0.0,1541227190.530
