"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:52:34 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.882,3.258,91.103,0.251,0.0,2.506,13138205.0,12754096.0,0.0,69632.0,1541231581.317
3.026,2.774,92.434,0.0,0.0,1.765,13134054.0,12745638.0,0.0,0.0,1541231582.317
3.161,3.034,92.035,0.0,0.0,1.770,13139732.0,12749871.0,0.0,0.0,1541231583.317
3.287,3.034,92.162,0.0,0.0,1.517,13138929.0,12749252.0,0.0,0.0,1541231584.317
2.900,3.026,92.308,0.0,0.0,1.765,13139806.0,12756979.0,0.0,0.0,1541231585.317
3.316,2.423,92.219,0.128,0.0,1.913,13141626.0,12751903.0,0.0,8986624.0,1541231586.317
2.662,2.535,92.395,0.0,0.0,2.408,13141770.0,12756368.0,0.0,0.0,1541231587.317
2.879,2.753,91.865,0.0,0.0,2.503,13140614.0,12753608.0,0.0,0.0,1541231588.317
2.792,2.919,92.386,0.0,0.0,1.904,13119931.0,12719773.0,0.0,0.0,1541231589.317
2.157,3.173,92.513,0.0,0.0,2.157,13160488.0,12786847.0,0.0,0.0,1541231590.317
2.420,2.548,93.376,0.0,0.0,1.656,13142746.0,12754599.0,0.0,0.0,1541231591.317
2.287,3.050,92.757,0.0,0.0,1.906,13140435.0,12753376.0,0.0,0.0,1541231592.317
3.262,3.262,91.970,0.0,0.0,1.506,13134016.0,12745527.0,0.0,0.0,1541231593.317
2.293,2.803,92.994,0.0,0.0,1.911,13344829.0,12953099.0,0.0,0.0,1541231594.317
3.102,2.978,90.819,0.0,0.0,3.102,13137010.0,12748608.0,0.0,0.0,1541231595.317
2.821,2.308,93.333,0.0,0.0,1.538,13135637.0,12745839.0,0.0,0.0,1541231596.317
2.788,3.042,92.522,0.0,0.0,1.648,13207757.0,12821371.0,0.0,0.0,1541231597.317
3.396,2.264,92.075,0.0,0.0,2.264,13266090.0,12872264.0,0.0,0.0,1541231598.317
2.904,2.904,92.424,0.0,0.0,1.768,13135968.0,12744919.0,0.0,0.0,1541231599.317
2.911,2.785,92.658,0.0,0.0,1.646,13139117.0,12755989.0,0.0,0.0,1541231600.317
3.157,2.904,92.424,0.0,0.0,1.515,13141773.0,12742620.0,0.0,0.0,1541231601.317
2.665,2.411,93.020,0.0,0.0,1.904,13136417.0,12761981.0,0.0,0.0,1541231602.317
2.535,2.408,93.029,0.0,0.0,2.028,13135357.0,12745076.0,0.0,0.0,1541231603.317
3.242,2.993,91.521,0.0,0.0,2.244,13134330.0,12747483.0,0.0,0.0,1541231604.317
3.764,2.886,91.593,0.0,0.0,1.757,13136361.0,12749331.0,0.0,0.0,1541231605.317
2.548,2.166,93.631,0.0,0.0,1.656,13340958.0,12947864.0,0.0,0.0,1541231606.317
2.551,2.551,93.240,0.0,0.0,1.658,13344486.0,12948553.0,0.0,0.0,1541231607.317
2.548,2.293,93.376,0.0,0.0,1.783,13136750.0,12752523.0,0.0,0.0,1541231608.317
2.821,2.308,93.462,0.0,0.0,1.410,13136734.0,12749710.0,0.0,0.0,1541231609.317
3.165,2.658,92.405,0.0,0.0,1.772,13137721.0,12749326.0,0.0,0.0,1541231610.317
2.655,2.528,92.668,0.126,0.0,2.023,13139457.0,12752442.0,0.0,90112.0,1541231611.317
2.781,2.528,92.668,0.0,0.0,2.023,13137847.0,12748015.0,0.0,0.0,1541231612.317
2.532,2.785,92.658,0.0,0.0,2.025,13344921.0,12953444.0,0.0,0.0,1541231613.317
2.281,3.042,93.029,0.0,0.0,1.648,13134509.0,12747259.0,0.0,0.0,1541231614.317
