"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:09:11 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.402,10.498,79.946,0.0,0.0,2.153,30427200.0,29511287.0,0.0,0.0,1541229001.632
7.219,8.289,80.481,0.0,0.0,4.011,28635315.0,27725285.0,0.0,0.0,1541229002.632
7.827,9.852,78.812,0.0,0.0,3.509,28708327.0,27921148.0,0.0,0.0,1541229003.632
8.655,9.454,78.695,0.0,0.0,3.196,29462338.0,28571057.0,0.0,0.0,1541229004.632
7.152,9.717,81.242,0.0,0.0,1.889,29124681.0,28256134.0,0.0,0.0,1541229005.632
8.278,9.880,79.039,0.0,0.0,2.804,29142642.0,28236603.0,0.0,0.0,1541229006.632
8.043,9.651,79.223,0.0,0.0,3.083,28454135.0,27663728.0,0.0,0.0,1541229007.632
8.245,10.106,78.059,0.0,0.0,3.590,29196124.0,28315223.0,0.0,0.0,1541229008.632
8.267,9.867,78.667,0.133,0.0,3.067,29570459.0,28686940.0,0.0,16044032.0,1541229009.632
10.743,9.814,76.525,0.0,0.0,2.918,29413211.0,28526981.0,0.0,0.0,1541229010.632
7.560,8.621,80.902,0.0,0.0,2.918,24872750.0,24185082.0,0.0,0.0,1541229011.633
