"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 08:05:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
4.948,5.208,89.453,0.0,0.0,0.391,25730485.0,24940247.0,0.0,0.0,1541232350.804
5.215,4.694,89.570,0.0,0.0,0.522,24159487.0,23444622.0,0.0,0.0,1541232351.804
5.091,4.308,90.339,0.0,0.0,0.261,23787978.0,23089337.0,0.0,0.0,1541232352.804
5.570,4.922,88.860,0.0,0.0,0.648,25333400.0,24592612.0,0.0,0.0,1541232353.804
6.290,5.777,87.677,0.0,0.0,0.257,24526552.0,23795965.0,0.0,0.0,1541232354.804
4.382,3.453,91.501,0.0,0.0,0.664,24238729.0,23509802.0,0.0,0.0,1541232355.804
5.242,3.801,90.433,0.0,0.0,0.524,23457622.0,22798307.0,0.0,0.0,1541232356.804
5.263,5.392,88.703,0.0,0.0,0.642,23789238.0,23072177.0,0.0,0.0,1541232357.804
4.849,4.194,90.564,0.0,0.0,0.393,23716629.0,23011781.0,0.0,0.0,1541232358.804
4.700,5.091,89.556,0.0,0.0,0.653,25669094.0,24893003.0,0.0,0.0,1541232359.804
4.027,3.624,92.081,0.0,0.0,0.268,25813856.0,25090277.0,0.0,0.0,1541232360.804
6.162,5.135,88.447,0.0,0.0,0.257,23928878.0,23206684.0,0.0,0.0,1541232361.804
5.395,4.211,90.0,0.0,0.0,0.395,24888363.0,24131140.0,0.0,0.0,1541232362.804
5.366,4.712,89.529,0.0,0.0,0.393,24962482.0,24224753.0,0.0,32768.0,1541232363.804
6.029,4.063,89.515,0.0,0.0,0.393,25497045.0,24744708.0,0.0,0.0,1541232364.804
5.483,4.569,89.687,0.0,0.0,0.261,25240399.0,24502363.0,0.0,0.0,1541232365.804
5.371,6.010,88.107,0.256,0.0,0.256,23662556.0,22971900.0,0.0,61440.0,1541232366.804
4.654,3.590,91.356,0.0,0.0,0.399,24866058.0,24121604.0,0.0,0.0,1541232367.804
5.636,4.456,89.384,0.0,0.0,0.524,25676820.0,24905384.0,0.0,15728640.0,1541232368.805
5.767,4.063,89.646,0.0,0.0,0.524,25592678.0,24869914.0,0.0,1638400.0,1541232369.804
5.828,4.768,89.007,0.0,0.0,0.397,28228149.0,27363494.0,0.0,0.0,1541232370.804
5.982,4.551,89.207,0.0,0.0,0.260,25773462.0,24996811.0,0.0,0.0,1541232371.804
6.136,4.700,88.512,0.0,0.0,0.653,26777282.0,26002272.0,0.0,0.0,1541232372.804
5.352,5.483,88.512,0.0,0.0,0.653,26170483.0,25421120.0,0.0,0.0,1541232373.804
5.570,5.181,88.860,0.0,0.0,0.389,25649242.0,24849907.0,0.0,0.0,1541232374.804
5.409,4.881,89.314,0.0,0.0,0.396,27665973.0,26864406.0,0.0,0.0,1541232375.804
5.526,4.737,89.211,0.0,0.0,0.526,26483505.0,25720004.0,0.0,0.0,1541232376.804
5.125,4.862,89.750,0.0,0.0,0.263,25778370.0,24991331.0,0.0,0.0,1541232377.804
6.144,5.359,88.105,0.0,0.0,0.392,26584370.0,25799559.0,0.0,0.0,1541232378.804
6.283,4.974,88.482,0.0,0.0,0.262,26115826.0,25317597.0,0.0,0.0,1541232379.804
5.837,5.318,88.457,0.0,0.0,0.389,24993187.0,24208957.0,0.0,0.0,1541232380.804
4.308,5.483,89.687,0.0,0.0,0.522,24535477.0,23819618.0,0.0,0.0,1541232381.804
6.564,5.663,87.259,0.0,0.0,0.515,26571223.0,25772142.0,0.0,0.0,1541232382.804
5.381,4.856,89.501,0.0,0.0,0.262,26020980.0,25251809.0,0.0,0.0,1541232383.804
4.569,5.483,89.426,0.0,0.0,0.522,26021566.0,25247787.0,0.0,0.0,1541232384.804
5.359,5.229,88.889,0.0,0.0,0.523,25245941.0,24515216.0,0.0,0.0,1541232385.804
5.118,4.724,89.895,0.0,0.0,0.262,25832123.0,25062588.0,0.0,0.0,1541232386.804
5.692,5.563,88.486,0.0,0.0,0.259,25633663.0,24892068.0,0.0,0.0,1541232387.804
4.509,3.846,91.379,0.0,0.0,0.265,22564306.0,21880119.0,0.0,0.0,1541232388.804
6.389,4.563,88.527,0.0,0.0,0.522,26902474.0,26140174.0,0.0,0.0,1541232389.804
4.724,3.937,90.420,0.0,0.0,0.919,24209100.0,23496358.0,0.0,0.0,1541232390.804
4.954,5.215,89.439,0.0,0.0,0.391,24289330.0,23557813.0,0.0,0.0,1541232391.804
6.080,4.528,88.357,0.0,0.0,1.035,24873380.0,24138421.0,0.0,0.0,1541232392.804
4.617,4.090,91.029,0.0,0.0,0.264,23292734.0,22608820.0,0.0,0.0,1541232393.804
6.218,5.311,88.083,0.0,0.0,0.389,26096493.0,25368884.0,0.0,16384.0,1541232394.804
4.563,5.085,89.831,0.0,0.0,0.522,23811900.0,23358466.0,0.0,0.0,1541232395.804
